FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,FITC_fluorescence,Pacific_Blue_fluorescence
11693.67,169.4,-6.16,152.45999,174.01999,50.82,60.75,71.55,14832.64,8016.6396,250.4,-1.2385528,105.90503
11829.39,187.87999,58.519997,95.479996,274.12,115.5,89.1,12.150001,15937.279,8768.0,250.5,1.2402511,112.54876
13261.41,241.78,97.02,184.79999,210.98,-47.739998,116.1,24.300001,9367.04,6018.56,250.5,2.313037,58.531006
17019.81,194.04,60.059998,263.34,238.7,-15.4,191.7,-27.0,11928.319,7879.6797,250.5,0.5980314,58.068382
23627.46,363.44,227.92,485.09998,309.53998,87.78,36.45,62.100002,20139.52,13568.0,250.5,3.3683767,70.839386
12438.39,163.23999,124.74,238.7,217.14,161.7,12.150001,-68.85,9207.04,6703.36,250.5,3.5414686,61.3859
16680.51,138.59999,101.64,178.64,87.78,75.46,71.55,-78.3,13518.08,8631.04,250.6,1.7593708,67.302444
20767.77,272.58,160.16,403.47998,217.14,15.4,87.75,-49.95,16010.239,10265.6,250.6,2.4923594,63.97384
18704.13,232.54,20.02,47.739998,100.1,-44.66,66.15,41.850002,20038.4,10320.64,250.6,-0.5152908,89.29341
12869.04,243.31999,35.42,87.78,244.86,140.14,86.4,-32.4,16701.44,7791.36,250.6,0.24639893,108.3801
32595.42,599.06,223.29999,582.12,269.5,27.72,149.85,-36.45,33510.4,21015.04,250.7,2.1023216,85.64701
13932.18,194.04,81.619995,272.58,113.96,107.799995,105.3,-48.600002,13514.239,8161.28,250.7,1.6529691,80.752884
17761.92,308.0,170.94,277.19998,291.06,109.34,-28.35,13.5,13642.239,9360.64,250.7,3.3582134,63.733086
20059.59,306.46,174.01999,281.82,109.34,187.87999,70.200005,52.65,15965.439,9847.04,250.7,2.9285455,66.07943
32042.1,489.72,141.68,531.3,317.24,67.759995,79.65,72.9,38777.598,22199.04,250.8,1.0023606,100.99773
18808.53,221.76,144.76,277.19998,231.0,69.299995,218.7,93.15,16300.8,10196.4795,250.8,2.4853663,72.044014
12521.91,163.23999,81.619995,283.36,80.08,-20.02,36.45,66.15,8162.56,5500.1597,250.8,1.9517577,53.93971
20556.36,286.44,109.34,318.78,180.18,16.939999,85.05,35.100002,14982.399,9482.24,250.8,1.4087269,60.427906
28282.83,672.98,386.53998,734.57996,649.88,97.02,209.25,79.65,36387.84,26022.4,250.8,5.1890826,107.43362
12263.5205,133.98,24.64,81.619995,138.59999,38.5,135.0,-6.75,13776.64,7340.8,250.8,-0.090128124,93.68009
17543.55,431.19998,158.62,267.96,283.36,44.66,45.9,-27.0,14744.319,8979.2,250.8,3.0944462,69.83335
18275.22,234.07999,170.94,346.5,78.54,174.01999,14.85,41.850002,15400.96,9949.439,250.8,3.2358031,70.02573
15422.49,209.44,46.199997,294.13998,234.07999,81.619995,5.4,10.8,12903.68,8253.439,250.8,0.35656977,69.51632
37838.04,520.51996,167.86,431.19998,267.96,103.18,137.7,76.950005,34301.438,19582.719,250.8,1.0089693,75.40368
30692.73,702.24,269.5,623.7,451.22,89.32,159.3,12.150001,32527.36,21671.68,250.9,2.9762893,88.31899
16729.23,118.579994,160.16,267.96,81.619995,20.02,187.65001,28.35,14254.08,9080.319,250.9,3.3354363,70.81146
24899.4,617.54,52.36,251.01999,323.4,-7.7,198.45,5.4,55708.16,30219.52,250.9,-0.047718227,187.56474
12883.83,164.78,53.899998,223.29999,149.37999,143.22,152.55,31.050001,15088.64,8358.399,250.9,0.8945168,97.7042
13300.561,178.64,38.5,81.619995,155.54,-10.78,31.050001,-24.300001,14789.12,8202.24,250.9,0.31082737,92.71366
19093.02,157.08,44.66,143.22,210.98,15.4,81.0,58.05,18593.28,8547.84,251.0,0.05925083,81.075195
24324.33,406.56,190.95999,395.78,186.34,-10.78,182.25,-9.45,23833.6,16026.88,251.0,2.5551357,81.58084
16116.75,337.25998,155.54,348.03998,80.08,89.32,122.85,-79.65,13681.92,9999.359,251.0,3.3703809,70.54843
23308.17,226.37999,-10.78,126.28,488.18,16.939999,83.700005,36.45,550.39996,1287.6799,251.0,-1.2094427,0.9902185
24389.58,408.09998,287.97998,559.01996,369.59998,3.08,72.9,32.4,29017.6,18731.52,251.1,4.3470306,99.27386
14569.89,144.76,-12.32,-29.259998,47.739998,78.54,24.300001,-31.050001,13667.84,7395.84,251.1,-1.382921,78.063156
20177.041,238.7,-43.12,-77.0,12.32,-38.5,106.65,2.7,20244.48,10248.96,251.2,-1.9677784,83.56287
14501.16,212.51999,104.72,348.03998,163.23999,-60.059998,21.6,4.05,12664.319,8198.399,251.2,2.2702549,72.6054
15753.96,192.5,60.059998,10.78,61.6,12.32,41.850002,83.700005,16222.72,8739.84,251.2,0.7264352,85.788956
15026.64,197.12,146.3,281.82,144.76,81.619995,55.350002,47.25,11294.72,7787.52,251.2,3.4089704,62.349636
28163.64,432.74,194.04,560.56,291.06,3.08,86.4,-16.2,22030.08,14480.64,251.3,2.1200185,64.92617
17326.92,189.42,13.86,167.86,150.92,36.96,16.2,72.9,21927.68,11874.56,251.3,-0.63775986,105.660065
10359.09,186.34,23.099998,183.26,187.87999,6.16,86.4,29.7,12862.72,6698.2397,251.3,0.009822607,103.650604
14323.68,127.82,72.38,123.2,-27.72,38.5,49.95,-14.85,14762.239,8643.84,251.3,1.2883301,85.86167
13782.54,227.92,150.92,190.95999,158.62,-40.04,-6.75,-2.7,9177.6,6519.04,251.4,3.9587502,55.121643
14672.55,154.0,-18.48,80.08,52.36,18.48,106.65,39.15,14103.04,7601.92,251.4,-1.5703627,80.00982
16861.47,231.0,124.74,502.03998,247.93999,66.22,81.0,-8.1,16224.0,10339.84,251.4,2.3501558,80.0948
9971.94,112.42,26.18,-10.78,46.199997,-32.34,63.45,0.0,10256.64,5376.0,251.5,0.1888982,85.6874
21913.56,369.59998,206.36,398.86,198.65999,52.36,128.25,24.300001,16449.28,10666.24,251.5,3.264492,62.26514
23681.4,312.62,163.23999,360.36,295.68,-9.24,112.05,63.45,18300.16,12139.52,251.5,2.1215758,64.12955
24319.98,408.09998,169.4,271.03998,332.63998,20.02,76.950005,67.5,20632.32,13143.04,251.6,2.1543138,70.50154
15399.0,252.56,100.1,348.03998,23.099998,106.259995,91.8,24.300001,12239.359,8079.36,251.6,1.9437184,65.98795
18285.66,157.08,-26.18,124.74,175.56,-3.08,86.4,79.65,24908.799,13137.92,251.6,-1.6483562,113.80814
13492.83,210.98,35.42,301.84,56.98,35.42,16.2,55.350002,12864.0,8096.0,251.7,0.1887765,79.353264
14933.55,143.22,-15.4,163.23999,258.72,115.5,82.35,8.1,16117.76,8509.439,251.7,-1.4669951,89.96455
23346.45,483.56,167.86,388.08,297.22,23.099998,130.95,37.8,18076.16,12051.2,251.7,2.2559752,64.25532
12414.9,97.02,-40.04,40.04,7.7,87.78,-9.45,-2.7,12550.399,6676.48,251.7,-2.4605136,84.20103
11573.61,170.94,6.16,38.5,78.54,-1.54,22.95,-60.75,12610.56,6304.0,251.8,-0.7589725,90.83243
18530.13,278.74,100.1,106.259995,215.59999,12.32,106.65,-55.350002,23185.92,12742.399,251.8,1.4463034,104.45724
21218.43,306.46,100.1,308.0,184.79999,44.66,83.700005,-8.1,16455.68,10766.08,251.9,1.1363654,64.363174
16711.83,237.15999,100.1,315.69998,201.73999,16.939999,56.7,-27.0,14689.279,9491.2,251.9,1.7124691,73.08103
15996.69,184.79999,73.92,226.37999,177.09999,-10.78,117.450005,72.9,16719.36,9297.92,252.0,1.0926015,87.08867
20426.73,284.9,61.6,266.41998,306.46,186.34,251.1,0.0,18622.719,11121.92,252.0,0.365641,75.837776
26620.26,478.94,170.94,443.52,130.9,18.48,-39.15,-29.7,22577.92,14657.279,252.0,1.9079447,70.4829
21425.49,291.06,167.86,380.38,106.259995,55.44,66.15,33.75,21056.0,13148.16,252.0,2.547898,81.82771
15439.89,166.31999,155.54,246.4,334.18,172.48,67.5,51.3,12582.399,8336.64,252.0,3.5619717,67.68309
9631.7705,130.9,47.739998,80.08,4.62,23.099998,43.2,8.1,8115.1997,4317.44,252.0,1.2445588,70.01067
19113.9,261.8,121.659996,267.96,157.08,36.96,151.2,27.0,16990.719,11032.319,252.1,1.8823931,73.919174
14603.82,200.2,27.72,210.98,127.82,66.22,197.1,68.85,10680.319,6942.7197,252.1,-0.14042962,60.637966
15392.91,204.81999,30.8,66.22,126.28,100.1,78.3,13.5,12450.56,8331.52,252.1,-0.09388214,67.170845
15642.6,234.07999,144.76,482.02,183.26,-44.66,-10.8,5.4,16266.239,10647.04,252.1,3.190775,86.64129
22605.21,451.22,103.18,441.97998,280.28,-3.08,28.35,16.2,22508.799,14071.04,252.1,1.0670056,82.92171
22326.81,284.9,104.72,434.28,30.8,90.86,117.450005,4.05,23994.879,13841.92,252.1,1.1240156,89.577934
13294.47,161.7,26.18,292.6,289.52,180.18,51.3,-1.35,15345.92,8232.96,252.2,-0.10822898,96.286476
11220.39,150.92,70.84,217.14,-4.62,-13.86,-18.9,21.6,7918.0796,5187.84,252.2,1.8590734,58.476097
26820.36,341.88,120.119995,549.77997,405.02,164.78,33.75,64.8,22288.639,13875.199,252.2,1.0281749,69.04054
15864.45,289.52,155.54,312.62,64.68,149.37999,193.05,63.45,15976.96,11047.68,252.2,3.4398856,83.87889
23127.21,280.28,56.98,292.6,246.4,141.68,47.25,22.95,23321.6,13395.199,252.2,0.115716696,83.98957
27955.71,425.03998,204.81999,559.01996,166.31999,144.76,168.75,45.9,25568.0,16751.36,252.2,2.3178482,76.08267
17745.39,329.56,103.18,163.23999,70.84,67.759995,4.05,-5.4,16236.8,10457.6,252.2,1.6330838,76.116165
21239.31,281.82,118.579994,221.76,212.51999,46.199997,2.7,-9.45,20811.52,11756.8,252.3,1.5282834,81.58362
14351.5205,161.7,152.45999,178.64,140.14,-38.5,67.5,12.150001,14713.6,9894.399,252.3,3.810749,85.407524
11867.67,118.579994,81.619995,24.64,-55.44,15.4,14.85,1.35,10560.0,5434.88,252.3,2.114482,73.99443
14566.41,332.63998,49.28,241.78,89.32,77.0,130.95,-5.4,13671.68,7668.48,252.3,0.5320498,78.10426
14785.65,321.86,178.64,175.56,126.28,20.02,12.150001,-31.050001,11952.64,8800.0,252.3,4.471331,67.13244
8904.45,132.44,38.5,189.42,434.28,-7.7,128.25,20.25,9354.24,5623.04,252.3,0.9579804,87.53845
13380.6,118.579994,13.86,194.04,113.96,30.8,101.25,29.7,14944.0,7329.28,252.3,-0.5309249,93.12865
14903.97,238.7,195.58,346.5,110.88,12.32,43.2,60.75,12675.84,8055.04,252.4,4.94261,70.68121
16059.33,281.82,107.799995,284.9,241.78,44.66,70.200005,67.5,15215.359,9574.399,252.4,2.039807,78.85191
10508.73,133.98,38.5,55.44,33.879997,-24.64,79.65,-18.9,11120.64,6163.1997,252.4,0.6590718,88.18874
34072.68,548.24,341.88,668.36,435.81998,98.56,135.0,51.3,38295.04,24720.639,252.4,3.5438309,93.72547
25972.11,503.58,215.59999,375.75998,234.07999,6.16,43.2,28.35,17355.52,12394.239,252.4,2.759207,55.31978
15148.44,223.29999,158.62,271.03998,198.65999,77.0,64.8,8.1,13652.4795,8693.76,252.5,3.7418165,74.958115
22563.45,221.76,152.45999,378.84,277.19998,-1.54,0.0,54.0,28226.559,16490.24,252.5,2.059885,104.43456
11097.72,83.159996,30.8,121.659996,69.299995,40.04,24.300001,-67.5,9472.0,5589.76,252.7,0.2568159,70.93471
12940.38,178.64,161.7,220.22,240.23999,80.08,68.85,20.25,9760.0,6357.76,252.7,4.6587133,62.567238
33820.38,656.04,247.93999,726.88,348.03998,118.579994,76.950005,22.95,34986.24,23727.36,252.7,2.3198833,86.186516
28432.47,448.13998,220.22,568.26,186.34,104.72,74.25,-8.1,23537.92,15511.04,252.8,2.5074935,68.77246
12155.64,140.14,21.56,144.76,-3.08,98.56,102.6,63.45,12075.52,6359.04,252.8,-0.19679642,82.725655
15740.04,181.72,29.259998,343.41998,93.939995,110.88,253.8,54.0,16445.44,8957.439,252.8,-0.15817237,87.05828
9781.41,10.78,35.42,43.12,47.739998,6.16,59.4,10.8,147.2,569.6,252.8,0.6398411,0.26834345
35984.94,808.5,280.28,996.38,512.82,246.4,291.6,33.75,50423.04,30850.559,252.8,2.527167,117.09697
17340.84,204.81999,32.34,58.519997,107.799995,1.54,101.25,1.35,17852.16,9927.68,252.8,-0.15545148,85.76633
22207.621,351.12,154.0,434.28,95.479996,7.7,82.35,72.9,18490.879,11773.439,252.9,2.1403162,69.17559
16652.67,240.23999,154.0,212.51999,167.86,32.34,37.8,-4.05,12910.08,7956.48,252.9,3.1878543,64.33947
13298.82,110.88,77.0,180.18,261.8,46.199997,155.25,-5.4,15220.4795,8300.8,252.9,1.6219978,95.45967
16251.6,241.78,26.18,314.16,180.18,56.98,-27.0,66.15,12311.04,8729.6,252.9,-0.27049506,62.845333
14929.2,127.82,16.939999,160.16,89.32,-9.24,24.300001,-2.7,15329.279,7869.44,252.9,-0.4861557,85.53977
13783.41,166.31999,26.18,163.23999,107.799995,141.68,55.350002,-35.100002,10325.76,5807.36,252.9,-0.1398629,62.138737
19765.53,113.96,90.86,155.54,277.19998,133.98,105.3,110.700005,440.31998,908.8,252.9,1.0817041,0.8775455
6143.94,64.68,24.64,41.579998,73.92,-4.62,40.5,-1.35,328.96,241.92,252.9,0.81613624,3.512598
15994.08,187.87999,83.159996,332.63998,55.44,13.86,-22.95,49.95,14279.68,7932.1597,253.0,1.3545609,74.2471
25976.46,346.5,147.84,412.72,240.23999,9.24,31.050001,126.9,26583.04,16177.92,253.0,1.5773101,85.24922
12541.05,130.9,100.1,229.45999,77.0,141.68,-44.55,22.95,11650.56,7518.7197,253.0,2.6145554,77.29669
16894.53,338.8,93.939995,247.93999,146.3,-12.32,137.7,32.4,13948.16,9582.08,253.0,1.5180199,68.58272
23499.57,324.94,30.8,190.95999,154.0,-6.16,103.950005,35.100002,33832.96,18748.16,253.0,-0.40646613,120.34186
16753.59,272.58,130.9,335.72,223.29999,-10.78,17.550001,43.2,13836.8,9207.04,253.1,2.5382333,68.60787
8499.9,271.03998,89.32,189.42,324.94,50.82,86.4,25.65,15964.159,8988.16,253.1,3.7587137,157.29338
15996.69,130.9,24.64,308.0,174.01999,0.0,4.05,54.0,12353.279,7773.44,253.1,-0.30246615,64.085266
23433.45,448.13998,124.74,284.9,192.5,40.04,168.75,-43.2,20824.32,13894.399,253.2,1.4105949,73.897125
21143.61,303.38,194.04,409.63998,18.48,144.76,-9.45,10.8,17108.48,12309.76,253.2,3.1559167,67.196625
29218.95,585.2,269.5,623.7,260.25998,78.54,37.8,16.2,30337.28,20017.92,253.2,3.1768503,86.50696
5292.21,178.64,61.6,261.8,520.51996,505.12,1023.3,74.25,670.72,1224.96,253.2,4.2710648,9.681561
10721.01,141.68,89.32,284.9,15.4,6.16,37.8,-20.25,7585.28,5406.7197,253.3,2.7728343,58.630226
22092.78,400.4,181.72,623.7,295.68,100.1,126.9,-35.100002,18312.959,12821.76,253.3,2.7248352,68.861626
15107.55,194.04,55.44,266.41998,189.42,115.5,74.25,-58.05,13061.12,7292.1597,253.4,0.6618197,71.86466
30032.4,452.75998,186.34,663.74,364.97998,-1.54,232.2,75.6,31802.879,21296.639,253.4,1.8097699,88.24974
17306.91,289.52,23.099998,206.36,518.98,-18.48,122.85,14.85,21072.639,11276.8,253.4,-0.39556843,101.6195
18470.1,663.74,235.62,950.18,705.32,237.15999,174.15001,33.75,28951.04,19197.44,253.4,4.7769365,131.10689
23050.65,512.82,144.76,563.64,166.31999,-27.72,52.65,-78.3,18237.44,11976.96,253.4,1.8439376,65.682396
11353.5,106.259995,36.96,95.479996,100.1,-52.36,-14.85,-28.35,11479.04,6147.84,253.4,0.47420168,84.2131
13372.7705,198.65999,26.18,118.579994,135.51999,190.95999,5.4,109.35,17623.04,9178.88,253.5,-0.11345059,110.06826
16549.14,298.75998,35.42,70.84,277.19998,224.84,48.600002,-47.25,21089.28,11063.04,253.5,-0.030767918,106.40311
16370.79,210.98,100.1,223.29999,100.1,24.64,49.95,-71.55,13099.52,9322.24,253.5,1.7689757,66.4398
29924.52,474.31998,217.14,498.96,323.4,23.099998,82.35,20.25,25130.24,15907.84,253.5,2.2859986,69.77828
16330.7705,164.78,100.1,266.41998,75.46,-30.8,209.25,25.65,12696.319,7882.2397,253.6,1.7757611,64.52419
9298.56,129.36,133.98,304.91998,486.63998,170.94,634.5,49.95,496.63998,1021.44,253.7,5.524977,3.501493
11420.49,170.94,23.099998,69.299995,41.579998,-72.38,85.05,-5.4,14423.04,7242.2397,253.8,-0.0840286,105.43945
16598.73,206.36,83.159996,224.84,169.4,33.879997,156.6,18.9,11180.8,7617.28,254.0,1.26879,55.771263
21435.93,214.06,100.1,187.87999,93.939995,-23.099998,66.15,-59.4,30799.36,16131.84,254.0,1.1146886,120.09602
16993.71,177.09999,32.34,160.16,135.51999,100.1,103.950005,32.4,19663.36,10437.12,254.0,-0.13819999,96.52142
19085.19,352.66,158.62,297.22,255.64,150.92,37.8,-66.15,16052.4795,10695.68,254.0,2.76371,69.888565
21320.22,314.16,93.939995,405.02,95.479996,43.12,129.6,-67.5,17282.56,11041.279,254.0,0.9953245,67.319855
23984.16,341.88,103.18,415.8,141.68,63.14,-8.1,21.6,17560.32,11991.04,254.0,0.9481648,60.707573
31739.34,677.6,238.7,494.34,284.9,115.5,147.15001,39.15,29432.32,19033.6,254.1,2.4057224,77.15507
12855.12,184.79999,38.5,15.4,58.519997,49.28,10.8,66.15,13830.399,7127.04,254.1,0.35624862,89.67532
15621.72,246.4,69.299995,121.659996,69.299995,29.259998,174.15001,4.05,11818.239,8061.44,254.1,1.0089035,62.760902
24088.56,344.96,113.96,289.52,103.18,-13.86,102.6,82.35,21793.28,13575.68,254.2,1.1423788,75.25043
23832.78,381.91998,95.479996,203.28,35.42,106.259995,102.6,2.7,22391.04,12583.68,254.2,0.8142302,78.18266
22344.21,264.88,178.64,240.23999,175.56,-10.78,75.6,71.55,17628.16,10946.56,254.3,2.6204987,65.49248
13324.92,135.51999,35.42,227.92,129.36,50.82,29.7,40.5,15272.96,8556.8,254.3,0.20375645,95.60268
16376.88,198.65999,53.899998,166.31999,117.03999,-63.14,186.3,40.5,24802.559,13639.68,254.3,0.4904325,126.64266
15572.13,214.06,81.619995,247.93999,121.659996,9.24,68.85,9.45,12384.0,8098.56,254.3,1.3735766,66.026024
11815.47,129.36,-55.44,147.84,87.78,-30.8,62.100002,-10.8,10798.08,5794.56,254.3,-3.1248434,76.024
27231.871,340.34,180.18,569.8,152.45999,-46.199997,91.8,35.100002,24298.24,15424.0,254.3,1.9962897,74.201744
17588.791,258.72,80.08,401.94,186.34,-73.92,-27.0,40.5,13478.399,9040.64,254.4,1.0617824,63.585175
24530.52,552.86,181.72,612.92,317.24,172.48,-27.0,72.9,21987.84,14187.52,254.4,2.354677,74.54511
20471.1,343.41998,132.44,269.5,169.4,-4.62,36.45,-31.050001,18822.4,12065.279,254.4,1.9297647,76.49334
17507.88,244.86,101.64,277.19998,258.72,221.76,9.45,36.45,18328.32,10781.439,254.4,1.6289711,87.23068
8892.2705,260.25998,29.259998,78.54,112.42,-30.8,136.35,-17.550001,13963.52,7523.84,254.4,0.49010313,131.34659
17691.45,269.5,152.45999,409.63998,295.68,64.68,31.050001,22.95,14949.12,10159.359,254.5,2.9025388,70.21685
18708.48,166.31999,58.519997,217.14,240.23999,61.6,58.05,110.700005,18754.56,10417.92,254.5,0.41651285,83.48876
20293.62,372.68,180.18,298.75998,201.73999,35.42,170.1,12.150001,18737.92,11843.84,254.5,3.020701,76.82021
21083.58,261.8,97.02,385.0,117.03999,-12.32,41.850002,-71.55,17948.16,11356.16,254.5,1.083875,70.74739
14681.25,260.25998,1.54,227.92,175.56,147.84,2.7,-2.7,27575.04,14430.72,254.5,-0.95249796,157.301
12765.51,247.93999,75.46,80.08,184.79999,49.28,99.9,37.8,18941.44,10865.92,254.5,1.6769073,124.056244
20242.291,465.08,118.579994,480.47998,135.51999,146.3,56.7,28.35,17427.2,11253.76,254.6,1.652812,71.5602
11892.9,146.3,41.579998,155.54,-3.08,-44.66,20.25,-20.25,8152.32,4920.32,254.6,0.58325696,56.772873
22840.11,361.9,133.98,392.69998,172.48,49.28,-49.95,-40.5,19105.28,12364.8,254.6,1.6564186,69.49945
23319.48,349.58,121.659996,403.47998,138.59999,98.56,-2.7,-18.9,20056.32,12614.399,254.6,1.3625643,71.487465
15550.38,280.28,-4.62,291.06,194.04,44.66,83.700005,47.25,15824.64,8775.68,254.7,-1.1345413,84.767624
30717.09,454.3,177.09999,491.25998,682.22,118.579994,194.40001,16.2,30190.08,20352.0,254.7,1.6109178,81.83517
29158.92,552.86,149.37999,403.47998,304.91998,26.18,214.65001,4.05,25918.719,16706.56,254.7,1.3199346,73.915665
11763.2705,112.42,23.099998,221.76,97.02,-52.36,125.55,22.95,11683.84,5935.36,254.7,-0.11071986,82.71207
10801.92,166.31999,78.54,218.68,30.8,35.42,108.0,-49.95,12090.88,6895.36,254.7,2.2926433,93.33818
8634.75,135.51999,87.78,289.52,90.86,15.4,58.05,4.05,12052.4795,6585.5996,254.7,3.603631,116.64059
56701.38,274.12,141.68,297.22,555.94,810.04,746.55,54.0,1075.2,1666.5599,254.8,0.13153923,0.5981817
18655.41,381.91998,177.09999,475.86,209.44,272.58,186.3,-25.65,16880.639,11226.88,254.9,3.2990098,75.26312
11496.18,178.64,21.56,106.259995,83.159996,52.36,86.4,-5.4,11691.52,7299.84,254.9,-0.15072191,84.71325
9659.61,117.03999,-9.24,9.24,24.64,-63.14,43.2,-5.4,9365.76,4939.52,254.9,-1.4331787,80.717285
9719.64,137.06,55.44,-12.32,55.44,-1.54,13.5,-20.25,12665.6,6745.5996,254.9,1.58302,108.82625
31400.041,583.66,335.72,689.92,531.3,110.88,-2.7,-37.8,41337.598,27448.32,255.0,3.841743,109.954666
12994.32,126.28,27.72,43.12,-81.619995,-15.4,29.7,-18.9,11393.279,5898.2397,255.0,-0.033961594,72.89681
18865.95,221.76,72.38,397.31998,126.28,149.37999,129.6,20.25,13708.8,8683.52,255.0,0.7373792,60.24228
11937.2705,158.62,46.199997,98.56,49.28,35.42,-1.35,10.8,12226.56,6156.8,255.0,0.7526356,85.32364
14819.58,269.5,83.159996,170.94,263.34,-49.28,198.45,9.45,19189.76,11061.76,255.1,1.5411673,108.13503
12441.87,77.0,3.08,120.119995,195.58,56.98,121.5,4.05,11398.399,6561.28,255.1,-0.88789636,76.2127
13034.34,197.12,154.0,147.84,158.62,-1.54,-8.1,0.0,9246.72,6447.36,255.1,4.350402,58.79009
19154.791,329.56,149.37999,374.22,174.01999,27.72,72.9,-48.600002,18147.84,11214.08,255.1,2.5315855,78.85058
15687.84,192.5,69.299995,197.12,175.56,26.18,25.65,28.35,13314.56,9000.96,255.1,1.0004365,70.53098
36831.45,706.86,349.58,770.0,488.18,152.45999,48.600002,-41.850002,40012.8,26385.92,255.1,3.2981591,90.561035
23325.57,475.86,161.7,449.68,243.31999,9.24,141.75,35.100002,18853.12,12563.2,255.1,2.1392972,67.12107
13633.7705,135.51999,13.86,220.22,329.56,9.24,-9.45,1.35,14301.439,7991.04,255.2,-0.53963536,87.408554
15463.38,241.78,83.159996,344.96,569.8,389.62,205.2,141.75,1104.64,2024.96,255.2,1.435369,5.0206985
12464.49,232.54,133.98,175.56,141.68,266.41998,149.85,17.550001,11001.6,7260.1597,255.2,3.867659,73.38954
15736.561,255.64,69.299995,308.0,9.24,-3.08,4.05,66.15,14778.88,8737.28,255.2,0.99424314,78.15206
14475.061,195.58,67.759995,200.2,235.62,64.68,67.5,8.1,9541.12,6658.56,255.3,1.1198626,54.553253
17061.57,255.64,58.519997,301.84,340.34,194.04,145.8,12.150001,19220.48,10798.08,255.3,0.55324507,93.9458
15104.94,192.5,127.82,163.23999,84.7,121.659996,56.7,-6.75,10960.64,7185.92,255.3,2.8320794,60.157177
15072.75,106.259995,66.22,149.37999,175.56,110.88,6.75,12.150001,12526.08,7911.6797,255.3,0.98953426,69.041145
22178.041,358.81998,130.9,460.46,149.37999,52.36,-49.95,76.950005,15714.56,10022.399,255.4,1.6728289,58.718594
23694.45,223.29999,103.18,408.09998,406.56,186.34,348.30002,128.25,11330.56,8449.28,255.4,0.9719851,39.302807
14830.89,257.18,77.0,189.42,107.799995,1.54,10.8,-14.85,12948.4795,8386.56,255.4,1.3511388,72.58378
11811.99,304.91998,92.399994,503.58,882.42,797.72,818.10004,109.35,1436.1599,2535.68,255.4,2.5424488,9.247319
23249.01,358.81998,180.18,522.06,258.72,12.32,29.7,20.25,16131.84,11072.0,255.5,2.5095935,57.480354
17773.23,217.14,75.46,311.08,215.59999,115.5,153.90001,4.05,14557.439,8126.7197,255.6,0.9226718,68.03179
21882.24,374.22,118.579994,274.12,84.7,-32.34,74.25,-9.45,20627.2,12697.6,255.6,1.4539988,78.44728
14941.38,240.23999,83.159996,227.92,64.68,-23.099998,6.75,-28.35,14362.88,8856.319,255.6,1.5204523,80.01797
11872.0205,117.03999,32.34,106.259995,32.34,63.14,25.65,-4.05,13626.88,6917.1196,255.6,0.23358786,95.73917
12223.5,137.06,13.86,210.98,-1.54,81.619995,67.5,20.25,13043.2,7024.6396,255.6,-0.48652142,88.933014
12087.78,187.87999,13.86,224.84,137.06,0.0,145.8,17.550001,18062.08,9524.4795,255.6,-0.48075616,124.93654
11423.1,189.42,103.18,115.5,95.479996,-7.7,108.0,36.45,11543.04,6581.76,255.7,3.0904045,84.16611
24591.42,440.44,229.45999,1044.12,1680.14,877.8,3488.4001,318.6,2487.04,4124.1597,255.7,3.2255,7.5237303
7039.17,170.94,72.38,55.44,389.62,12.32,62.100002,-31.050001,12524.8,7194.88,255.7,3.656417,148.96153
17719.291,346.5,67.759995,7.7,97.02,-16.939999,114.75,116.1,20259.84,10740.4795,255.7,0.7317363,95.3652
18007.26,146.3,103.18,485.09998,1198.12,385.0,1634.85,224.1,1240.32,1903.36,255.7,1.5947924,4.8051925
12615.87,161.7,77.0,158.62,192.5,36.96,75.6,16.2,11319.04,7832.32,255.8,1.7639375,74.61761
11852.88,132.44,30.8,286.44,217.14,75.46,78.3,-2.7,11520.0,6790.4,255.8,0.17674279,80.91419
14497.68,283.36,70.84,72.38,169.4,61.6,2.7,-33.75,12357.12,7983.36,255.8,1.2127621,70.83718
16895.4,204.81999,107.799995,437.36,197.12,20.02,58.05,-4.05,14316.8,9625.6,255.8,1.8893821,70.41805
12877.74,332.63998,60.059998,341.88,312.62,178.64,434.7,14.85,627.2,1068.7999,255.9,1.1120312,3.104847
19642.86,160.16,58.519997,89.32,72.38,64.68,35.100002,-20.25,19939.84,10042.88,255.9,0.34913146,84.55541
15721.7705,247.93999,154.0,147.84,50.82,50.82,31.050001,45.9,14042.88,9584.64,255.9,3.4358206,74.28098
24464.4,409.63998,178.64,238.7,378.84,120.119995,31.050001,54.0,18184.959,12116.4795,255.9,2.306731,61.64816
15225.0,180.18,-7.7,97.02,115.5,30.8,10.8,27.0,13335.04,7130.88,256.0,-1.2290277,72.8189
30723.18,486.63998,206.36,836.22,398.86,-32.34,105.3,81.0,33169.918,21859.84,256.0,2.041684,89.99317
11142.96,106.259995,12.32,189.42,175.56,-3.08,78.3,25.65,15379.199,8128.0,256.0,-0.49931473,115.32249
23299.47,320.32,175.56,545.16,192.5,95.479996,149.85,56.7,21239.04,13190.399,256.0,2.412198,75.82797
14070.51,174.01999,72.38,83.159996,252.56,-1.54,-28.35,66.15,16259.84,8487.68,256.0,1.329504,96.39507
