FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,FITC_fluorescence,Pacific_Blue_fluorescence
15677.4,82.149994,15428.699,10121.5,953.25,144.15,110.700005,-21.6,14894.08,49597.438,188.8,444.6665,79.07006
14891.79,106.95,16784.95,11352.199,1129.95,158.09999,72.9,49.95,15787.52,54008.32,188.8,509.42023,88.35061
27530.28,226.29999,31792.049,22092.148,1855.35,347.19998,4.05,-9.45,30305.28,102612.48,188.9,521.95294,91.77655
20461.53,167.4,22619.148,15579.05,1725.1499,96.1,97.200005,18.9,21361.92,75799.04,189.0,499.60236,86.98988
20985.27,164.29999,25919.1,17223.6,1672.45,406.09998,81.0,36.45,22777.6,81670.4,189.1,558.31964,90.47953
15611.28,131.75,17907.15,11756.75,1083.45,184.45,62.100002,-29.7,16112.64,56962.56,189.1,518.4487,85.98788
15452.94,122.45,16699.7,11266.949,1157.85,102.299995,118.8,-36.45,14324.4795,54727.68,189.2,488.38675,77.12648
18764.16,134.84999,16464.1,11229.75,1212.1,4.6499996,-28.35,-33.75,17246.719,52668.16,189.2,396.3412,76.46542
15841.83,124.0,17375.5,11325.85,900.55,127.1,144.45,29.7,15507.199,53135.36,189.3,495.69144,81.50088
20325.81,167.4,21653.5,14754.449,1280.2999,-58.899998,224.1,18.9,19322.879,69779.195,189.5,481.43073,79.122505
15854.88,108.5,16757.049,11914.85,957.89996,29.449999,49.95,25.65,15681.279,54789.117,189.5,477.61832,82.358345
14484.63,35.649998,14841.25,9875.05,765.69995,327.05,93.15,-2.7,13770.239,47842.56,189.6,462.9998,79.124374
15215.43,155.0,16941.5,11474.649,1232.25,94.549995,268.65,27.0,14993.92,53930.24,189.7,503.22263,82.054184
15797.46,141.05,16865.549,10684.149,754.85,148.79999,49.95,-41.850002,15768.319,55418.88,189.7,482.46823,83.1257
11945.1,102.299995,11094.899,7201.3,726.94995,206.15,63.45,-4.05,10231.04,37253.12,189.8,419.61844,71.18726
19465.38,232.5,17177.1,11682.35,1102.0499,164.29999,49.95,74.25,18704.639,53428.48,189.9,398.61487,79.987305
36194.61,322.4,53130.9,35815.848,2799.2998,427.8,283.5,67.5,48746.24,167699.2,189.9,663.74945,112.50834
23075.88,153.45,23560.0,16054.899,1622.85,279.0,98.55,-35.100002,21071.36,75832.32,189.9,461.3509,75.95996
26529.78,232.5,32337.648,21399.299,1728.25,353.4,122.85,-14.85,29278.719,102393.6,190.0,550.98785,92.01414
12088.65,103.85,11435.899,7484.9497,652.55,151.9,-41.850002,-62.100002,10517.76,37150.72,190.0,427.39777,72.32904
11266.5,0.0,10891.85,7900.3496,812.19995,215.45,-5.4,67.5,10150.399,34859.52,190.1,436.7915,74.93197
19360.98,190.65,22530.799,15537.199,1362.45,136.4,76.950005,-58.05,19710.719,73313.28,190.2,525.99194,84.80363
31740.21,361.15,42868.348,29254.7,3188.3499,468.09998,191.7,101.25,39056.64,134589.44,190.2,610.62,102.7088
16521.3,122.45,17496.4,11983.05,1074.15,206.15,-52.65,-32.4,16192.0,55628.797,190.2,478.57794,81.60128
15826.17,108.5,18187.7,12418.6,1136.15,58.899998,75.6,1.35,17041.92,57084.16,190.2,519.4232,89.755554
16473.45,159.65,15216.35,9842.5,1078.7999,230.95,41.850002,-37.8,15952.64,45020.16,190.4,417.29306,80.616615
34406.76,399.9,52297.0,34785.098,3013.2,457.25,79.65,-4.05,55857.918,157841.92,190.4,687.31573,135.8269
23937.18,206.15,28699.799,19959.35,2177.75,193.75,90.450005,-41.850002,26874.879,92875.516,190.6,541.9509,93.6246
19598.49,181.34999,22324.648,15214.8,1252.3999,316.19998,89.1,-66.15,20268.799,71084.8,190.6,514.84204,86.16376
19843.83,234.04999,23701.049,16009.949,1559.2999,390.59998,64.8,5.4,21725.44,76290.555,190.7,539.8748,91.27278
20113.53,227.84999,24485.35,16462.549,1415.1499,189.09999,114.75,20.25,22416.639,79600.64,190.7,550.28064,92.93182
19875.15,155.0,22197.549,14717.25,1408.95,116.25,52.65,18.9,20039.68,72385.28,190.8,504.7656,83.97886
21123.6,201.5,24423.35,16513.7,1904.95,62.0,151.2,-24.300001,21954.559,77384.96,190.9,522.5908,86.59662
20909.58,108.5,21763.549,14692.449,1317.5,364.25,151.2,62.100002,19688.959,69735.68,190.9,470.3452,78.36115
24974.22,196.84999,29329.1,19914.398,1898.75,187.54999,85.05,60.75,27600.639,93685.76,191.0,530.8161,92.14461
17583.57,182.9,20449.148,14461.5,1432.2,150.34999,87.75,-27.0,18568.959,65926.4,191.0,525.651,88.00431
36239.85,306.9,52686.047,35112.15,3840.9,647.89996,294.30002,-9.45,46208.0,166457.6,191.1,657.3607,106.46358
18031.62,111.6,21393.1,14500.25,1255.5,103.85,28.35,-67.5,19365.12,67673.6,191.1,536.27136,89.514046
14561.19,68.2,15338.8,9983.55,841.64996,182.9,201.15001,-12.150001,13112.319,48785.918,191.3,476.03387,74.895004
21790.89,190.65,27042.85,18159.799,1531.3999,320.84998,86.4,-5.4,24766.719,87063.04,191.5,560.9947,94.790855
27525.06,248.0,31651.0,20966.85,1878.6,37.199997,160.65001,-47.25,29207.04,99142.4,191.7,519.7315,88.43135
25913.82,221.65,25951.648,17386.35,1729.7999,243.34999,70.200005,-47.25,25304.32,83582.72,191.7,452.51138,81.29885
15740.04,155.0,17391.0,11172.399,1202.7999,41.85,85.05,-14.85,15713.279,55319.04,191.9,499.34946,83.13788
21270.63,155.0,26332.95,17474.7,1619.75,310.0,203.85,-32.4,23270.4,83727.36,192.0,559.62683,91.2049
14006.13,80.6,14480.1,9642.55,903.64996,215.45,97.200005,63.45,13551.359,46314.24,192.1,467.1749,80.54461
17279.07,193.75,19760.95,12750.3,1331.45,83.7,47.25,-45.9,17920.0,63435.52,192.2,516.8955,86.407394
11918.13,116.25,9554.199,6122.5,582.8,-20.15,-8.1,-22.95,9111.04,31427.84,192.2,362.02866,63.430336
17227.74,164.29999,18764.299,12706.899,1154.75,227.84999,153.90001,-5.4,17571.84,59485.438,192.3,492.2405,84.96457
14355.87,142.59999,13505.149,9210.1,790.5,201.5,4.05,33.75,12412.16,42311.68,192.3,425.0147,71.869934
13981.7705,100.75,14464.6,9830.1,934.64996,241.79999,78.3,87.75,13063.68,46176.0,192.3,467.48856,77.74698
20151.81,184.45,20861.45,14526.6,1408.95,119.35,108.0,-1.35,18754.56,68012.8,192.6,467.79733,77.43743
19331.4,195.29999,19770.25,13505.149,1196.6,187.54999,47.25,62.100002,17683.2,64093.438,192.6,462.13068,76.09533
15653.91,170.5,16753.95,11146.05,1009.05,85.25,179.55,6.75,14739.199,53624.32,192.6,483.67325,78.35634
15573.87,139.5,14706.399,9982.0,1040.0499,330.15,25.65,58.05,13509.12,47220.48,192.7,426.6264,72.10735
15407.7,89.899994,15991.35,10478.0,916.05,77.5,60.75,-55.350002,14972.159,52866.56,192.7,469.00452,80.89873
12522.78,139.5,11888.5,8241.35,899.0,114.7,25.65,-6.75,11357.439,39438.08,192.8,428.91342,75.438156
16177.65,142.59999,15275.25,10171.1,824.6,331.69998,59.4,54.0,14149.12,49582.08,192.9,426.59006,72.71307
13070.88,99.2,13613.649,9101.6,1040.0499,46.5,35.100002,75.6,11735.04,42588.16,193.0,470.65503,74.66766
16961.52,75.95,20739.0,14129.8,1588.75,51.149998,66.15,-10.8,18370.56,64261.117,193.1,552.7041,90.28264
19118.25,125.549995,21594.6,14672.3,1618.2,221.65,67.5,-37.8,19751.68,68606.72,193.2,510.50717,86.073586
19273.98,212.34999,20618.1,14027.5,981.14996,292.94998,40.5,-24.300001,19368.959,64846.08,193.4,483.43103,83.69649
17832.39,139.5,22363.398,14926.5,1652.2999,455.69998,28.35,43.2,19299.84,73073.92,193.4,566.9145,90.21677
15390.3,153.45,17874.6,12316.3,1311.2999,269.69998,113.4,43.2,16053.76,57734.4,193.5,524.9494,86.91444
12825.54,69.75,12539.5,8270.8,578.14996,144.15,163.35,10.8,11201.279,40040.96,193.5,441.7507,72.607574
21441.15,210.79999,24913.148,16902.75,1233.7999,141.05,68.85,20.25,23417.6,78146.555,193.6,525.1811,91.05022
17315.61,151.9,20077.148,13982.55,1148.5499,86.799995,5.4,-9.45,18574.08,64616.957,193.6,524.0721,89.40659
22940.16,210.79999,28997.398,19778.0,1705.0,294.5,62.100002,-17.550001,25991.68,92058.875,193.7,571.4233,94.492325
25960.8,142.59999,32429.1,21540.35,1968.5,429.34998,167.40001,47.25,29317.12,100496.64,193.7,564.6809,94.17738
14481.15,91.45,14841.25,10395.85,823.05,91.45,-4.05,-35.100002,14420.4795,49041.918,193.7,463.1113,82.928055
19889.94,133.3,21600.799,14853.649,1173.35,91.45,179.55,-9.45,20081.92,69829.12,193.7,490.80286,84.09466
17621.85,178.25,20125.2,13190.5,1790.25,15.5,58.05,41.850002,18572.799,64204.797,193.8,516.182,87.82934
16275.09,77.5,18003.25,11961.35,1260.1499,-26.349998,-2.7,-20.25,16020.4795,56715.52,193.8,499.93597,81.962654
16559.58,141.05,19368.799,12452.699,1266.35,413.84998,130.95,-62.100002,16481.28,61126.4,193.9,528.67334,82.88265
24076.38,156.54999,25737.75,17459.2,1844.5,726.94995,-5.4,8.1,26881.28,63101.438,194.0,483.09888,93.09992
17138.13,137.95,20041.5,13495.85,1506.6,435.55,35.100002,-18.9,18433.28,64817.918,194.0,528.5677,89.6504
27103.98,277.44998,30079.299,20585.549,1705.0,167.4,168.75,-25.65,28185.6,102717.44,194.0,501.56165,86.644516
28426.38,235.59999,34865.7,23336.799,2416.45,457.25,113.4,27.0,32240.639,113632.0,194.0,554.4328,94.590034
25316.13,221.65,27264.5,17601.799,1497.2999,124.0,159.3,9.45,25157.12,89296.64,194.1,486.70242,82.75179
33351.45,344.09998,44506.7,28946.25,2966.7,452.59998,178.2,8.1,40414.72,139102.72,194.2,603.3178,101.13048
12782.91,69.75,12669.699,8548.25,922.25,-13.95,52.65,48.600002,12026.88,41601.277,194.4,447.83972,78.296455
17774.97,136.4,20109.7,13914.35,1384.1499,43.399998,48.600002,-16.2,17738.24,64215.04,194.4,511.3319,83.10701
17049.39,193.75,18445.0,12517.8,815.3,130.2,66.15,52.65,16651.52,57327.36,194.7,488.91925,81.31435
16680.51,97.649994,17239.1,11666.85,1043.15,168.95,81.0,37.8,16517.12,56664.32,194.8,467.0152,82.455605
15800.07,99.2,16797.35,10919.75,1085.0,3.1,82.35,31.050001,15525.12,52989.438,194.9,480.4337,81.81452
13001.28,168.95,12434.1,8015.05,686.64996,162.75,74.25,2.7,10935.04,40158.72,194.9,432.09476,69.88671
12867.3,97.649994,14467.699,9763.449,804.44995,300.69998,37.8,25.65,12916.4795,46822.4,195.1,508.17465,83.603294
19591.53,161.2,24707.0,16829.9,1742.2,268.15,93.15,21.6,21804.799,78165.76,195.1,570.0924,92.80247
27841.74,232.5,26067.898,17663.799,1492.6499,327.05,175.5,37.8,25034.24,81231.36,195.1,422.99854,74.78244
19033.86,182.9,23183.35,15529.449,1532.95,296.05,314.55002,-72.9,20371.2,74033.92,195.4,550.57434,89.20286
23315.13,179.79999,25641.648,16943.049,1736.0,184.45,87.75,98.55,23237.12,81992.96,195.7,497.03833,82.99917
21388.08,117.799995,23524.35,15541.85,1393.45,461.9,124.200005,-91.8,21498.879,74566.4,195.9,497.08163,83.71777
14194.05,144.15,16426.9,10862.399,854.05,113.149994,79.65,-16.2,14942.72,52628.48,195.9,523.08777,87.72661
18517.95,119.35,21159.049,14300.3,1097.4,55.8,174.15001,27.0,19018.24,66981.12,196.0,516.43756,85.55815
61754.34,672.69995,97155.55,64701.65,5952.0,1173.35,583.2,45.9,91363.836,262143.0,196.1,711.45074,123.69165
16055.85,128.65,16938.4,11646.699,1064.85,193.75,29.7,43.2,16093.439,54444.797,196.3,476.74243,83.478485
16856.25,159.65,15340.35,10513.649,947.05,139.5,-1.35,98.55,14634.239,51514.88,196.4,411.12503,72.17113
19648.95,133.3,23329.049,15537.199,1323.7,117.799995,106.65,59.4,21145.6,74001.92,196.5,536.66583,89.70082
19901.25,204.59999,22554.049,15279.899,1309.75,230.95,52.65,-62.100002,21090.559,71982.08,196.6,512.2145,88.31785
15112.7705,137.95,15262.85,10464.05,846.3,167.4,-4.05,58.05,14909.439,50801.918,196.6,456.34744,82.147224
13855.62,96.1,13035.5,9019.45,742.44995,83.7,12.150001,-86.4,12369.92,43342.08,196.7,425.04593,74.24393
15226.74,68.2,17099.6,12003.199,998.19995,77.5,29.7,13.5,15874.56,55348.48,196.8,507.55005,86.8669
18551.88,182.9,22988.049,15213.25,1615.1,189.09999,144.45,43.2,20213.76,74767.36,196.8,560.13696,90.83108
13725.99,161.2,13584.199,9357.35,678.89996,159.65,76.950005,90.450005,12289.279,42880.0,197.1,447.17236,74.45939
21576.871,181.34999,20881.6,13745.399,1526.75,204.59999,33.75,56.7,19411.2,68281.6,197.2,437.25818,74.82186
18131.67,94.549995,19041.75,12576.699,1131.5,134.84999,116.1,79.65,17854.719,61884.16,197.3,474.5802,81.99382
17199.9,136.4,17862.2,11764.5,1050.9,179.79999,41.850002,58.05,15827.199,56880.64,197.3,469.28778,76.5548
22971.48,97.649994,24534.95,17271.65,1531.3999,122.45,47.25,-24.300001,23397.12,78949.12,197.4,482.67197,84.84282
17707.98,181.34999,19001.45,13190.5,1266.35,447.94998,105.3,-33.75,17404.16,62547.2,197.4,484.92856,81.83514
14551.62,71.299995,16282.749,10684.149,1280.2999,193.75,114.75,-60.75,14611.199,52890.88,197.4,505.72354,83.62624
14317.59,91.45,14393.3,9658.05,928.44995,119.35,-4.05,-31.050001,12776.96,45381.117,197.4,454.24496,74.21218
13786.89,151.9,20101.95,13760.899,1170.25,165.84999,21.6,-5.4,18612.48,66639.36,197.5,659.27765,112.78067
24187.74,182.9,28735.45,18857.299,1515.8999,303.8,144.45,21.6,25767.68,91897.6,197.5,536.99396,88.78641
15827.04,199.95,15932.449,10660.899,908.3,38.75,102.6,-18.9,15051.52,52373.758,197.7,454.8664,79.15141
20799.09,161.2,19720.648,13002.949,1370.2,57.35,54.0,0.0,18423.04,65489.918,197.8,428.36987,73.65304
13174.41,148.79999,16685.75,10781.8,1202.7999,240.25,-76.950005,-17.550001,14566.399,53899.52,197.8,572.54736,92.186195
24341.73,227.84999,31621.549,21014.898,2377.7,68.2,41.850002,-39.15,29235.2,101521.914,197.9,587.28314,100.22438
14962.26,133.3,16771.0,11533.55,1222.95,46.5,45.9,-31.050001,15114.239,52732.16,197.9,506.594,84.13725
14589.9,139.5,16885.7,11257.649,1342.2999,124.0,166.05,8.1,15349.76,53082.88,198.0,523.10876,87.67063
13291.86,93.0,11691.649,8115.8,761.05,113.149994,6.75,-35.100002,11101.439,39040.0,198.1,397.33157,69.39213
14987.49,151.9,16541.6,11153.8,1016.8,387.5,63.45,87.75,15166.72,52803.84,198.2,498.8081,84.289055
18872.91,234.04999,22465.7,15540.3,1585.6499,83.7,86.4,-27.0,20665.6,70808.32,198.2,538.05835,91.28682
17125.95,158.09999,20362.35,13708.199,1300.45,-38.75,171.45,-25.65,18681.6,66722.555,198.2,537.4284,90.93691
21545.55,165.84999,25077.45,16907.4,1415.1499,136.4,168.75,-29.7,22892.799,79763.195,198.3,526.0848,88.55129
13033.47,54.25,13534.6,9422.45,965.64996,103.85,156.6,-75.6,12622.08,43276.8,198.4,469.26218,80.62091
24006.78,196.84999,25607.549,17387.9,1599.6,519.25,234.90001,10.8,23840.0,82101.76,198.5,482.0464,82.695656
37818.9,311.55,41453.2,27035.1,2667.5498,235.59999,203.85,25.65,38414.08,131257.6,198.5,495.36813,84.60756
26996.1,201.5,33635.0,23671.6,2286.25,286.75,152.55,-21.6,30165.76,105766.4,198.6,563.2157,93.176765
49750.95,564.2,86076.15,58224.2,5394.0,978.05,191.7,22.95,76359.68,262143.0,198.6,782.4949,128.358
17801.94,217.0,23065.549,15341.899,1308.2,37.199997,71.55,-22.95,20515.84,73149.44,198.8,585.74744,96.12981
14023.53,133.3,14416.55,9937.05,717.64996,103.85,58.05,-12.150001,12915.2,47639.04,198.9,464.54184,76.620125
17587.05,150.34999,18555.049,12657.3,1681.75,55.8,48.600002,-33.75,16794.879,61136.637,198.9,476.7754,79.48489
15318.09,199.95,16895.0,11175.5,894.35,294.5,105.3,-27.0,15317.76,54379.52,198.9,498.4687,83.27935
19267.02,153.45,21755.799,14570.0,1883.25,122.45,137.7,-37.8,19280.639,67756.8,199.1,510.3464,83.340744
17908.95,190.65,22019.299,14709.5,1395.0,289.85,47.25,-22.95,20638.719,70286.08,199.1,555.78577,96.127716
16554.36,147.25,17067.049,10972.449,1057.1,251.09999,76.950005,0.0,15283.199,55656.957,199.2,465.87518,76.80946
38696.73,437.09998,38942.2,25838.5,2419.5498,519.25,218.7,56.7,35600.64,126017.27,199.2,454.72296,76.53791
14435.04,134.84999,14745.149,9940.149,761.05,41.85,81.0,52.65,13608.96,47852.8,199.2,461.57898,78.45797
26119.14,243.34999,26722.0,18303.95,1509.7,235.59999,35.100002,-10.8,27002.879,87248.64,199.3,462.30267,86.13281
15300.69,130.2,18429.5,12466.649,1540.7,325.5,8.1,-58.05,16290.56,55732.48,199.3,544.4529,88.73369
18479.67,102.299995,19362.6,12537.949,1305.1,58.899998,125.55,13.5,17163.52,61287.68,199.4,473.48688,77.278534
25303.95,283.65,29318.25,19522.25,1833.6499,303.8,172.8,37.8,26753.28,94470.4,199.5,523.692,88.10853
21726.51,168.95,22244.049,14614.949,1486.45,289.85,59.4,32.4,20339.2,71066.875,199.5,462.63754,77.89953
13367.55,66.65,14782.35,10016.1,968.75,128.65,66.15,5.4,13731.84,47658.24,199.6,499.77933,85.57799
25209.121,215.45,29378.7,19770.25,1773.2,323.94998,211.95,-31.050001,26611.2,96120.32,199.8,526.7516,87.96871
15908.82,117.799995,15383.75,10257.899,895.89996,178.25,59.4,31.050001,14538.239,48614.4,199.8,436.90402,76.02016
16495.2,113.149994,16890.35,10995.699,1061.75,127.1,139.05,-22.95,15824.64,54127.36,199.9,462.6986,79.85499
15807.9,120.899994,13598.149,9537.149,801.35,-29.449999,43.2,51.3,13920.0,45226.24,200.0,388.54742,73.21567
15151.92,134.84999,14701.75,10059.5,992.0,144.15,74.25,-29.7,13745.92,47756.8,200.0,438.396,75.46042
18557.1,139.5,23121.35,15586.8,1647.6499,207.7,86.4,1.35,21651.2,76647.68,200.1,563.2321,97.3337
19034.73,186.0,20735.898,13733.0,1232.25,75.95,94.5,70.200005,19604.48,66716.16,200.2,492.32242,85.80389
17415.66,156.54999,15230.3,10378.8,830.8,35.649998,-16.2,4.05,15626.239,48064.0,200.2,395.02557,74.62146
40173.99,434.0,46611.598,30665.2,3141.8499,399.9,140.40001,68.85,43075.84,145204.48,200.2,524.41656,89.36897
13445.85,172.04999,15664.3,9902.949,892.8,133.3,37.8,9.45,14072.319,50391.04,200.3,526.56683,87.20799
22506.9,265.05,25559.5,16784.95,1777.85,401.44998,182.25,17.550001,23235.84,80936.96,200.3,513.27026,86.01081
13572.0,68.2,14137.55,9606.899,978.05,218.54999,-2.7,-32.4,13123.84,45331.2,200.4,470.72076,80.49812
25736.34,241.79999,30046.75,20429.0,1897.2,630.85,182.25,33.75,27585.28,94219.516,200.4,527.6953,89.33606
22749.63,209.25,23363.148,15999.1,1653.85,372.0,91.8,-33.75,22291.2,76709.12,200.5,464.06293,81.5828
15834.0,117.799995,16358.699,11359.949,974.94995,210.79999,62.100002,-28.35,15722.239,55520.0,200.7,466.85672,82.68629
21897.03,249.54999,24452.799,16529.2,1562.3999,255.74998,110.700005,28.35,22499.84,77596.16,200.7,504.70602,85.60137
13338.84,108.5,13734.55,9343.399,1128.4,52.699997,63.45,35.100002,13118.72,46150.4,200.8,465.2846,81.89034
13947.84,103.85,14859.85,10174.199,1098.95,313.09998,97.200005,21.6,13263.359,47998.72,200.9,481.46094,79.14513
20495.46,159.65,25061.95,16795.799,1590.2999,176.7,210.6,68.85,22269.44,77383.68,201.0,552.7476,90.576096
20191.83,161.2,21889.1,14610.3,1257.0499,159.65,64.8,20.25,20089.6,69694.72,201.0,489.9157,82.854454
18067.291,186.0,20284.85,14087.949,1334.5499,69.75,139.05,13.5,19351.04,69155.836,201.0,507.43268,89.26966
17692.32,175.15,21572.898,14565.35,1295.7999,310.0,145.8,-10.8,19191.04,65785.6,201.1,551.1771,90.42064
18198.66,162.75,21827.1,15182.25,1410.5,10.849999,94.5,2.7,19275.52,71101.44,201.2,542.1394,88.268295
15147.57,116.25,17369.299,11260.75,1009.05,196.84999,49.95,6.75,15432.96,54741.758,201.2,518.27094,84.86908
24722.791,248.0,26260.1,17144.549,1861.5499,212.34999,82.35,-6.75,24276.479,81495.04,201.2,480.00943,81.75967
27009.15,203.04999,30428.049,21241.2,1700.35,265.05,182.25,22.95,26863.36,97785.6,201.2,509.1735,82.82623
14387.19,120.899994,12796.8,9024.1,669.6,151.9,35.100002,58.05,12189.439,42062.08,201.3,401.79132,70.40659
15323.311,162.75,14853.649,9622.399,1102.0499,32.55,55.350002,-1.35,13483.52,48664.32,201.3,437.97046,73.161964
16421.25,195.29999,18255.9,12257.399,1381.0499,187.54999,63.45,60.75,16709.12,58791.68,201.4,502.44467,84.758644
13777.32,26.349998,14728.1,10271.85,632.39996,48.05,179.55,-54.0,13364.4795,47491.84,201.5,483.10178,80.75566
29006.67,223.2,29670.1,19010.75,2205.65,365.8,40.5,-31.050001,27609.6,93835.516,201.5,462.20776,79.22187
23918.91,199.95,27655.1,18503.9,1646.1,511.49997,17.550001,47.25,25173.76,88692.48,201.5,522.5866,87.70278
12675.03,71.299995,11995.449,8117.3496,621.55,226.29999,71.55,-43.2,11582.72,39592.96,201.5,427.57043,76.017975
23673.57,193.75,24534.95,16053.35,1506.6,86.799995,9.45,-33.75,22837.76,79866.875,201.5,468.3276,80.30557
17316.48,128.65,17787.799,12001.649,784.3,114.7,81.0,-18.9,16381.439,57859.84,201.7,464.17596,78.730225
10621.83,49.6,10767.85,7334.5996,728.5,134.84999,110.700005,32.4,9409.28,34510.08,201.7,458.07574,73.659935
15755.7,134.84999,15819.3,10673.3,959.44995,122.45,148.5,52.65,14684.16,50472.957,201.7,453.67838,77.54923
20903.49,186.0,25499.049,17191.049,1565.5,328.59998,152.55,-95.85,24254.719,82114.555,201.8,551.4079,96.793045
21959.67,207.7,22710.6,15227.199,1085.0,238.7,129.6,-58.05,21086.719,73601.28,201.8,467.336,79.93078
25092.541,260.4,26432.148,18477.549,1511.25,167.4,-25.65,-12.150001,25373.44,84008.96,201.8,476.02655,84.22465
15120.6,158.09999,16022.35,10530.699,790.5,237.15,67.5,-22.95,14831.359,51342.08,201.9,478.8571,81.66897
18328.291,91.45,20439.85,13240.1,1218.2999,102.299995,67.5,-40.5,18750.719,64560.637,201.9,504.02213,85.22366
30822.36,305.34998,34988.15,22930.7,2021.2,511.49997,233.55,18.9,31203.84,110466.555,201.9,513.05524,84.324295
22744.41,207.7,24042.049,16088.999,1412.0499,451.05,238.95,-55.350002,21803.52,74296.32,202.0,477.68686,79.794624
36125.01,330.15,40427.098,27362.148,2743.5,356.5,372.6,31.050001,36675.84,126425.59,202.0,505.77982,84.56627
15618.24,96.1,17535.15,11749.0,886.6,114.7,186.3,-1.35,15105.279,55220.48,202.1,507.43112,80.51306
13818.21,93.0,14366.949,9529.399,739.35,207.7,8.1,4.05,12883.2,45304.32,202.1,469.83365,77.57828
19362.72,182.9,22192.898,14735.85,1281.85,136.4,-31.050001,-2.7,19745.28,71475.195,202.1,518.0418,84.94635
18114.27,173.59999,19629.2,13404.399,1233.7999,319.3,112.05,10.8,17648.639,65425.918,202.1,489.72308,81.1147
27843.48,248.0,32174.898,21417.898,1771.6499,379.75,182.25,87.75,29075.2,102222.08,202.2,522.2972,87.00954
17124.21,198.4,17279.4,11941.199,1218.2999,71.299995,55.350002,22.95,15951.359,56624.64,202.3,455.9543,77.508675
11310.87,127.1,12500.75,8836.55,740.89996,48.05,44.55,-20.25,11400.96,40433.918,202.3,499.48926,83.95245
17150.31,156.54999,19419.95,13114.55,1373.2999,-3.1,103.950005,-10.8,17879.04,63173.117,202.5,511.77966,86.862335
16003.65,102.299995,18544.2,12028.0,1125.2999,230.95,67.5,63.45,16245.76,57767.68,202.6,523.73944,84.556206
15246.75,179.79999,18077.65,11961.35,1240.0,128.65,67.5,-33.75,15617.279,55927.04,202.8,535.9322,85.32938
