FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,FITC_fluorescence,Pacific_Blue_fluorescence
15727.86,158.09999,10203.649,7167.1997,640.14996,4.6499996,112.05,-24.300001,17291.52,37620.48,325.8,292.79242,91.66038
15604.32,124.0,12245.0,7936.0,647.89996,136.4,-35.100002,4.05,15116.8,42086.4,325.9,354.36008,80.648
14234.94,141.05,8999.3,6122.5,368.9,130.2,-28.35,18.9,11005.439,31729.92,325.9,285.29105,64.16018
14201.01,120.899994,12424.8,8151.4497,810.64996,120.899994,8.1,4.05,13213.439,42256.64,325.9,395.2095,77.42006
20602.47,212.34999,16042.499,10983.3,902.1,1.55,-51.3,6.75,19368.959,54817.277,325.9,351.6204,78.235085
26494.11,342.55,22791.2,14881.55,1213.6499,243.34999,-45.9,2.7,23381.76,77690.875,326.0,388.55838,73.38039
20585.07,110.049995,14952.85,9946.35,646.35,389.05,-54.0,9.45,21849.6,52641.277,326.0,327.9473,88.45851
11878.98,117.799995,7374.9,5432.75,424.69998,75.95,71.55,13.5,10721.279,25344.0,326.0,280.14584,75.0673
17191.2,243.34999,11621.899,8573.05,768.8,65.1,-14.85,13.5,15920.64,41779.2,326.1,305.14392,77.052155
22895.791,390.59998,18573.65,12863.449,1061.75,410.75,31.050001,-14.85,18169.6,61195.52,326.1,366.36377,65.88369
19871.67,193.75,14281.699,10474.899,795.14996,234.04999,66.15,-27.0,18626.56,52716.797,326.1,324.46194,78.00032
20230.98,170.5,16633.049,11262.3,1129.95,31.0,37.8,-39.15,19138.56,55325.438,326.2,371.31424,78.7302
26041.71,319.3,20537.5,13316.05,1308.2,204.59999,153.90001,-39.15,27302.398,72448.0,326.2,356.13528,87.361244
16137.63,110.049995,12925.449,9016.35,740.89996,75.95,62.100002,20.25,13455.359,43392.0,326.2,361.7109,69.272606
17083.32,172.04999,9307.75,6486.75,785.85,77.5,-6.75,79.65,17287.68,34598.4,326.3,245.73296,84.28938
34490.28,331.69998,26554.6,18055.95,1520.5499,412.3,60.75,-20.25,43147.52,98387.195,326.5,347.65646,104.43618
16611.78,150.34999,13037.05,8717.2,742.44995,24.8,-28.35,-62.100002,15050.239,45128.96,326.5,354.4004,75.358574
16784.91,100.75,11939.649,7912.75,646.35,32.55,22.95,0.0,13550.08,40807.68,326.5,321.1271,67.03829
17582.7,168.95,12207.8,7971.65,1137.7,147.25,71.55,-37.8,19016.959,43814.4,326.7,313.4174,90.156166
18656.28,227.84999,11855.949,7886.4,675.8,234.04999,-16.2,59.4,20910.08,43239.68,326.7,286.78357,93.46289
14627.311,100.75,11184.8,7756.1997,661.85,72.85,-4.05,14.85,14444.8,38999.04,326.7,345.27286,82.22956
18045.541,196.84999,15687.55,10800.399,826.14996,201.5,4.05,-4.05,15705.6,53131.52,326.7,392.67688,72.35254
22308.541,275.9,14165.449,9515.45,1040.0499,125.549995,-10.8,6.75,24748.799,52307.2,326.8,286.55032,92.500404
19715.07,186.0,14749.8,10109.1,1061.75,10.849999,-6.75,-18.9,18078.719,53598.72,326.9,337.79932,76.28583
14606.43,151.9,9205.45,6599.9,564.2,27.9,1.35,-2.7,12814.08,31449.6,326.9,284.40112,72.93906
13203.99,127.1,10065.699,7328.4,565.75,153.45,-33.75,-78.3,12207.359,34423.04,327.0,344.21805,76.91967
31847.22,297.59998,30108.75,20593.299,1982.45,184.45,1.35,20.25,29816.318,97630.72,327.0,427.13025,77.90654
13570.26,114.7,8289.399,5758.25,697.5,60.449997,10.8,-55.350002,11705.6,30127.36,327.0,275.62384,71.70027
15422.49,161.2,11125.899,7657.0,705.25,125.549995,17.550001,-1.35,11336.96,36954.88,327.0,325.68964,60.95447
28254.99,213.9,24031.2,16422.25,1260.1499,224.75,-9.45,28.35,25752.32,81434.875,327.0,384.1545,75.81601
11455.29,120.899994,6356.55,4412.85,509.94998,-1.55,4.05,58.05,9652.4795,22237.44,327.1,250.28703,70.017166
17745.39,127.1,11922.6,8070.8496,940.85,319.3,70.200005,-16.2,17376.0,42280.96,327.1,303.25668,81.52676
16299.45,139.5,12683.649,9272.1,906.75,65.1,78.3,13.5,13561.6,42693.117,327.1,351.39197,69.12429
30231.63,308.44998,25565.7,17815.7,1385.7,220.09999,78.3,-16.2,29214.719,87494.4,327.2,381.95773,80.446175
16095.0,182.9,10485.75,6892.8496,801.35,46.5,-39.15,41.850002,17320.959,38927.36,327.2,294.028,89.70088
18751.11,241.79999,14955.949,9861.1,880.39996,209.25,32.4,78.3,15115.52,49863.68,327.2,360.195,66.94018
32027.31,328.59998,22775.7,15619.35,1514.35,254.2,137.7,-45.9,29442.559,79834.875,327.2,321.03714,76.47929
33223.56,331.69998,29494.95,19894.25,1832.1,488.25,22.95,-51.3,37424.64,101809.914,327.3,401.02792,93.93842
19380.99,230.95,14325.1,9788.25,1154.75,122.45,81.0,72.9,14487.04,47223.04,327.3,333.71594,61.999084
20613.78,237.15,17310.4,11003.449,1182.65,420.05,63.45,43.2,18824.959,57995.52,327.3,379.28064,75.96743
14622.09,168.95,11719.55,7635.3,784.3,58.899998,-51.3,-1.35,13104.64,40362.24,327.3,361.95786,74.534645
43561.77,998.19995,96010.09,65132.547,6032.5996,830.8,124.200005,112.05,103194.875,262143.0,327.5,997.0817,198.65636
30073.291,351.84998,26675.5,18384.549,1736.0,418.5,145.8,28.35,26478.08,89408.0,327.5,400.68564,73.2055
12707.22,136.4,9513.899,6675.8496,559.55,181.34999,12.150001,-8.1,9954.56,30800.639,327.5,338.0492,65.02403
21215.82,192.2,14501.8,9805.3,891.25,127.1,-31.050001,39.15,22488.32,53624.32,327.5,308.54,88.33626
14235.811,178.25,11209.6,7613.5996,705.25,142.59999,41.850002,-28.35,11407.359,36194.56,327.6,355.58463,66.53571
11384.82,41.85,7943.7495,5349.05,373.55,4.6499996,-4.05,32.4,8115.1997,27549.44,327.7,314.97598,59.07636
21803.07,137.95,18727.1,12810.75,824.6,-7.75,20.25,-8.1,19009.28,64522.24,327.7,387.96234,72.48159
22066.68,100.75,16343.199,11277.8,1108.25,-26.349998,12.150001,-32.4,17959.68,55349.758,327.7,334.39362,67.59495
14259.3,119.35,9932.399,6647.9497,551.8,-34.1,114.75,-33.75,10595.84,32446.719,327.7,314.4356,61.627884
18611.041,221.65,16901.2,11262.3,1167.15,203.04999,24.300001,14.85,17699.84,56801.277,327.9,410.24588,79.15474
14071.38,113.149994,9665.8,6249.5996,553.35,210.79999,-18.9,33.75,12102.399,33427.2,327.9,310.06836,71.48787
19323.57,240.25,11206.5,7929.8,730.05,74.399994,-20.25,-24.300001,21569.28,41745.918,327.9,261.62576,93.076
34236.24,302.25,26343.799,17945.9,1618.2,328.59998,-18.9,-40.5,31068.16,90200.32,328.0,347.4553,75.48214
16974.57,111.6,12834.0,8607.149,998.19995,-54.25,41.850002,44.55,14689.279,45166.08,328.0,341.38754,71.93437
21234.96,302.25,17141.45,11945.85,990.44995,378.19998,43.2,-12.150001,17900.799,58108.16,328.0,364.55338,70.047935
18182.13,179.79999,12669.699,8328.149,914.5,80.6,86.4,52.65,18594.56,44647.68,328.1,314.55585,85.19294
16674.42,192.2,12697.6,8724.95,863.35,75.95,-9.45,-48.600002,13537.279,40977.918,328.1,343.84634,67.42443
15879.24,91.45,12981.25,8935.75,612.25,125.549995,28.35,2.7,13829.12,42854.4,328.1,369.20435,72.39989
22225.02,255.74998,17524.299,11620.35,1198.1499,141.05,35.100002,-5.4,17571.84,58741.758,328.1,356.06985,65.6355
16298.58,173.59999,11090.25,7173.4,922.25,57.35,-1.35,-8.1,17504.0,41393.918,328.1,307.1387,89.51449
18472.71,190.65,13227.699,9481.35,871.1,57.35,-20.25,-21.6,19614.719,47187.2,328.2,323.2712,88.49154
19361.85,249.54999,18037.35,12313.199,1047.7999,162.75,155.25,-28.35,18177.28,59513.598,328.2,420.8719,78.124794
20496.33,269.69998,14920.3,10240.85,939.3,190.65,9.45,-20.25,20719.36,52579.84,328.2,328.6523,84.198265
24501.81,306.9,20328.25,13480.35,1275.6499,213.9,16.2,-16.2,24089.6,68578.555,328.3,374.71326,81.86324
16200.2705,164.29999,13164.149,8599.399,674.25,41.85,22.95,-21.6,14059.52,45386.24,328.3,366.9809,72.14401
13904.34,93.0,11412.649,7771.6997,708.35,13.95,21.6,63.45,11639.04,38245.12,328.3,370.6985,69.55005
20324.07,227.84999,13974.8,9021.0,911.39996,156.54999,89.1,-52.65,20104.959,49671.68,328.4,310.3792,82.37254
27438.93,348.75,22045.648,14419.649,1415.1499,184.45,67.5,-82.35,24806.4,72947.195,328.4,362.84,75.195114
21268.89,248.0,17332.1,12006.3,1085.0,37.199997,8.1,27.0,21318.4,59284.48,328.5,368.02948,83.477356
41775.66,423.15,28864.1,20625.85,1660.0499,223.2,145.8,29.7,42305.277,99527.68,328.5,311.88837,84.349655
18160.38,235.59999,12218.649,8315.75,1033.85,110.049995,-5.4,71.55,18196.48,44244.48,328.6,303.68634,83.4487
38338.29,353.4,36356.8,24240.45,2111.0999,637.05,191.7,27.0,38712.32,120033.27,328.6,428.4451,84.103424
19251.36,230.95,16555.549,10981.75,1050.9,156.54999,-29.7,64.8,17256.959,54442.24,328.7,388.4367,74.54982
10214.67,91.45,7767.05,5012.6997,379.75,80.6,-8.1,-52.65,7479.04,25905.92,328.7,343.3392,60.709507
33775.14,372.0,30886.85,21211.75,2351.3499,144.15,172.8,59.4,33963.52,103989.76,328.7,413.12473,83.75124
27510.27,272.8,19207.6,13401.3,1280.2999,286.75,24.300001,79.65,27329.28,68248.32,328.8,315.17896,82.726685
25250.88,167.4,18204.75,12108.6,1443.0499,224.75,29.7,54.0,26965.76,66901.76,328.8,325.48477,89.00501
14201.01,184.45,9236.45,6483.65,953.25,46.5,28.35,40.5,13208.319,33690.88,328.8,293.53748,77.38968
22048.41,238.7,17431.299,11868.35,1176.45,178.25,21.6,17.550001,17978.879,57999.36,328.8,357.0199,67.725174
20954.82,168.95,13037.05,8470.75,1061.75,-10.849999,85.05,-28.35,21712.639,45762.56,328.9,280.74103,86.32915
14053.98,147.25,10473.35,6965.6997,561.1,40.3,22.95,9.45,10895.359,35137.277,328.9,336.4745,64.33904
23732.73,215.45,19184.35,12801.449,1470.95,148.79999,28.35,-20.25,21032.959,64757.758,329.0,365.06152,73.693565
18561.45,207.7,11849.75,8028.9995,802.89996,106.95,48.600002,13.5,21482.24,43082.24,329.0,288.10263,96.54348
27028.291,232.5,22853.2,15050.5,1294.25,190.65,22.95,-5.4,26080.0,78223.36,329.0,381.89804,80.32415
14689.95,110.049995,10789.55,7526.8,635.5,93.0,2.7,117.450005,13015.04,37495.04,329.1,331.61185,73.671646
15068.4,136.4,10788.0,7467.9,801.35,91.45,4.05,35.100002,12838.399,35973.12,329.1,323.21155,70.808235
18423.12,161.2,15314.0,11127.449,705.25,96.1,83.700005,6.75,15408.64,49914.88,329.2,375.42648,69.49068
12820.32,142.59999,9278.3,6654.15,734.69995,55.8,31.050001,-27.0,12468.4795,32276.479,329.2,326.73605,80.968155
15446.85,158.09999,9476.7,5866.75,726.94995,89.899994,-44.55,81.0,13813.76,34723.84,329.2,276.8254,74.3707
18266.52,193.75,14222.8,9338.75,792.05,43.399998,93.15,-63.45,18142.719,47573.758,329.3,351.60138,82.70995
23829.3,313.09998,19778.0,13044.8,1195.0499,308.44998,74.25,10.8,19517.44,66624.0,329.4,374.8597,68.03067
24984.66,311.55,22140.2,14597.899,1286.5,306.9,-48.600002,56.7,22584.32,72934.4,329.4,400.29413,75.18406
20436.3,170.5,19444.75,13297.449,1278.75,206.15,10.8,31.050001,19217.92,62304.0,329.5,429.87848,78.256454
16718.791,199.95,14255.35,9520.1,781.19995,75.95,-12.150001,20.25,14456.319,45875.2,329.6,385.12482,71.87581
25698.93,244.9,20163.95,13791.899,1119.1,106.95,-43.2,-27.0,24151.04,69667.836,329.6,354.3164,78.204765
34708.65,302.25,31581.25,20974.6,1824.35,275.9,79.65,-1.35,36518.4,107691.516,329.6,411.0466,87.67569
18171.69,232.5,12477.5,8087.9,719.19995,54.25,86.4,70.200005,18904.32,43569.918,329.7,309.94745,86.679146
19367.07,249.54999,16893.45,11674.6,880.39996,186.0,211.95,-40.5,18576.639,57360.64,329.7,394.01093,79.841385
27699.93,331.69998,28045.7,18730.2,1776.2999,142.59999,0.0,1.35,29340.16,92958.72,329.7,457.5031,88.27181
20977.44,175.15,19015.4,12965.75,1280.2999,272.8,62.100002,5.4,19532.799,64294.4,329.8,409.49487,77.47703
18986.88,201.5,12888.25,8515.7,1128.4,83.7,66.15,59.4,18597.12,45259.52,329.8,306.39377,81.55105
37149.87,424.69998,36468.4,24645.0,2331.2,145.7,25.65,-13.5,40661.758,122690.555,329.8,443.54333,91.24852
23239.44,209.25,14525.05,9577.449,1019.89996,176.7,109.35,-9.45,23531.52,52573.438,329.8,282.03928,84.34043
24634.05,257.3,17022.1,11576.949,1371.75,182.9,124.200005,-49.95,28142.08,63677.438,329.9,311.91904,95.28329
15484.26,159.65,12533.3,8278.55,717.64996,195.29999,44.55,13.5,13099.52,43196.16,329.9,365.54703,70.30097
16625.7,148.79999,13246.3,8968.3,1205.8999,164.29999,44.55,36.45,13163.52,44176.64,329.9,359.80237,65.73023
28362.0,389.05,24686.85,17031.4,1495.75,314.65,118.8,-58.05,24728.32,83342.08,329.9,393.16998,72.48324
14384.58,182.9,10053.3,6937.8,812.19995,12.4,72.9,12.150001,13936.64,35226.88,329.9,315.49448,80.656624
15664.35,124.0,10447.0,7094.3496,613.8,86.799995,5.4,-31.050001,17201.92,38502.4,329.9,301.01877,91.55398
21520.32,229.4,17507.25,11814.1,889.69995,116.25,17.550001,-43.2,19032.32,58529.277,330.0,367.40363,73.53728
26732.49,404.55,21287.7,14570.0,1312.85,204.59999,-43.2,1.35,23759.36,70947.836,330.0,359.61517,73.9076
28669.98,297.59998,16358.699,11173.949,1106.7,210.79999,-14.85,16.2,30785.28,61155.84,330.0,257.39023,89.49952
16865.82,124.0,13697.35,9481.35,1007.49994,161.2,60.75,21.6,14144.0,44386.56,330.1,366.77634,69.6798
22853.16,261.94998,19633.85,13506.699,1348.5,199.95,-6.75,31.050001,20192.0,65911.04,330.2,388.05762,73.466965
21717.81,285.19998,13221.5,8525.0,1047.7999,38.75,-10.8,-14.85,22309.12,47129.598,330.3,274.68896,85.57588
16982.4,223.2,12444.949,8306.45,782.75,9.299999,20.25,-4.05,14188.8,43507.2,330.4,330.85532,69.41694
21340.23,232.5,20590.2,14122.05,1460.1,299.15,63.45,6.75,21516.799,69189.12,330.4,435.93433,83.97851
15897.51,151.9,11976.85,8405.649,536.3,1.55,21.6,76.950005,12117.76,39101.438,330.4,340.16794,63.2427
26853.42,334.8,22214.6,15027.25,1328.35,306.9,40.5,16.2,26714.879,76939.516,330.5,373.62228,82.84635
14796.96,161.2,7849.1997,5080.9,725.39996,-46.5,-27.0,-2.7,13534.72,28353.28,330.5,239.21913,76.091644
19488.0,201.5,12627.85,8250.649,691.3,-6.2,-51.3,-16.2,17945.6,44925.438,330.6,292.43835,76.61064
17647.08,167.4,11948.949,8255.3,728.5,134.84999,-21.6,-35.100002,17716.48,42772.48,330.6,305.62784,83.612625
15352.0205,167.4,11609.5,7581.05,702.14996,224.75,29.7,93.15,12085.76,38657.277,330.7,341.45435,65.3497
16597.86,108.5,13299.0,8667.6,596.75,173.59999,106.65,-56.7,14814.72,47482.88,330.8,361.8454,74.226685
16774.47,193.75,12668.149,8323.5,900.55,52.699997,51.3,43.2,17963.52,45532.16,330.8,340.99448,89.255394
23589.18,323.94998,18339.6,12392.25,1250.85,196.84999,76.950005,4.05,25877.76,63325.438,330.8,351.0722,91.45798
12517.561,141.05,8799.35,5576.9,652.55,31.0,36.45,-25.65,9501.439,29176.32,330.8,317.33588,62.973522
17463.51,190.65,12796.8,9010.149,936.19995,117.799995,10.8,-29.7,13972.4795,43589.117,330.9,330.83682,66.43301
17727.12,119.35,11933.449,7852.3,1005.94995,60.449997,22.95,48.600002,17917.44,43279.36,330.9,303.8474,84.18602
21442.89,261.94998,14991.6,10070.35,992.0,124.0,-10.8,8.1,21615.36,52426.24,330.9,315.60617,83.95905
14632.53,117.799995,11130.55,6919.1997,553.35,48.05,41.850002,-39.15,11320.319,36718.08,330.9,343.4704,64.20333
26600.25,358.05,22541.648,15132.649,1201.25,472.75,79.65,-10.8,24467.2,76446.72,330.9,382.75555,76.522736
17667.09,167.4,10591.149,7495.8,705.25,17.05,-17.550001,-16.2,18752.0,40704.0,330.9,270.47687,88.45675
17323.44,85.25,11787.75,7835.25,804.44995,144.15,-17.550001,20.25,17096.959,41920.0,331.0,307.14246,82.179306
32395.32,387.5,28834.648,19326.95,2135.9,234.04999,31.050001,47.25,39063.04,100350.72,331.0,402.07614,100.62822
24318.24,252.65,17194.15,11877.649,1153.2,203.04999,-16.2,-64.8,23407.36,60241.918,331.0,319.1867,80.124275
21433.32,261.94998,17172.45,11855.949,1407.3999,294.5,-79.65,27.0,18844.16,59133.438,331.0,361.82526,73.099945
16016.7,108.5,10688.8,7525.25,627.75,75.95,25.65,-24.300001,16202.239,39389.438,331.1,301.21124,84.257484
17152.92,232.5,14836.6,9746.399,945.5,83.7,-37.8,-27.0,16499.2,49745.918,331.3,390.69772,80.0691
15581.7,199.95,10101.35,7258.65,558.0,31.0,-13.5,2.7,15091.199,37091.84,331.3,292.57513,80.62806
16461.27,190.65,9458.1,6306.9497,962.55,-15.5,10.8,2.7,14645.76,33141.758,331.3,259.1928,73.98582
48544.26,564.2,46388.4,30832.6,2600.9,241.79999,124.200005,-18.9,48819.2,156739.84,331.4,431.73914,83.75851
14522.91,117.799995,9689.05,6861.8496,697.5,77.5,95.85,-58.05,11870.72,34195.2,331.5,301.12195,67.88965
27369.33,254.2,21121.85,14636.649,1320.6,204.59999,10.8,43.2,24793.6,72264.96,331.5,348.48013,75.34946
26398.41,297.59998,23564.648,16044.05,1376.3999,286.75,-2.7,-35.100002,24714.24,77850.875,331.5,403.2387,77.90419
19413.18,155.0,14211.949,9808.399,767.25,179.79999,25.65,-52.65,19488.0,50458.88,331.5,330.52148,83.606
17708.85,179.79999,14791.649,10022.3,934.64996,246.45,-48.600002,93.15,16655.36,50535.68,331.6,377.25177,78.26733
16284.66,131.75,11490.149,8089.4497,643.25,148.79999,4.05,-13.5,15555.84,40107.52,331.6,318.5227,79.50916
17354.76,190.65,13621.399,9473.6,981.14996,-23.25,-28.35,5.4,13916.16,46493.438,331.6,354.43307,66.58205
16086.3,156.54999,13601.25,9092.3,672.69995,248.0,-18.9,29.7,14615.04,45980.16,331.6,381.89297,75.57278
17473.08,168.95,14517.3,9124.85,756.39996,153.45,2.7,-40.5,13972.4795,49474.56,331.7,375.2453,66.39607
27518.97,258.85,16078.149,11116.6,1323.7,218.54999,99.9,-48.600002,27888.639,60843.52,331.7,263.58096,84.41334
23101.11,235.59999,15743.35,10912.0,1026.1,257.3,10.8,-4.05,23806.719,57617.918,331.8,307.61642,85.855484
12829.89,147.25,9055.1,5944.25,496.0,71.299995,90.450005,-25.65,11151.359,31395.84,331.8,318.61343,72.25469
23149.83,148.79999,17649.85,11547.5,1147.0,71.299995,59.4,6.75,21361.92,59581.438,331.8,344.2613,76.77196
25343.97,230.95,23246.898,16070.399,1670.8999,110.049995,-5.4,-9.45,24663.04,77344.0,332.0,414.37952,81.01673
22464.27,204.59999,17580.1,11727.3,1018.35,155.0,167.40001,40.5,20026.879,57803.52,332.0,353.39185,74.1366
22415.55,229.4,13613.649,9188.399,984.25,178.25,37.8,-21.6,21692.16,48933.117,332.0,274.02988,80.561264
17319.09,184.45,9276.75,6000.05,705.25,103.85,-10.8,44.55,18549.76,35107.84,332.0,241.56352,89.27007
14380.23,159.65,11113.5,7395.05,962.55,266.6,28.35,12.150001,11740.16,37978.88,332.1,348.97717,67.80796
18371.791,100.75,15504.649,10789.55,1137.7,113.149994,-41.850002,-36.45,15818.239,50775.04,332.2,381.17755,71.566666
28402.02,261.94998,23305.799,16102.949,1667.7999,31.0,41.850002,-86.4,27912.959,78860.8,332.2,370.5947,81.82991
19575.0,124.0,13898.85,9698.35,891.25,187.54999,45.9,2.7,17498.879,48968.957,332.2,320.53763,74.34232
14204.49,113.149994,10319.899,6944.0,610.69995,54.25,-17.550001,9.45,11847.68,36752.64,332.2,328.00653,69.297226
28776.121,282.1,21194.7,14952.85,1444.6,297.59998,22.95,-25.65,26600.959,74859.516,332.2,332.54138,76.91043
17191.2,167.4,12195.399,8742.0,933.1,145.7,78.3,49.95,16960.0,42670.08,332.2,320.25107,82.1477
13693.8,83.7,9324.8,6382.9,678.89996,-12.4,-17.550001,29.7,12920.319,33169.918,332.2,307.36868,78.52063
33066.96,271.25,27469.1,18400.049,1650.75,407.65,-5.4,-91.8,31002.879,93240.32,332.3,375.18793,78.02023
26882.13,283.65,25032.5,16712.1,1474.0499,85.25,166.05,18.9,26204.16,84308.48,332.3,420.6919,81.15559
17282.55,164.29999,13464.85,9151.2,576.6,10.849999,-10.8,-36.45,13813.76,46105.598,332.3,351.8161,66.36504
20506.77,220.09999,16549.35,10994.149,931.55,111.6,55.350002,-20.25,17292.799,53676.797,332.4,364.4588,70.07201
13909.561,147.25,9800.649,6562.6997,940.85,141.05,55.350002,33.75,12032.0,31829.76,332.5,318.07748,71.9046
23362.98,243.34999,19703.6,13640.0,1131.5,71.299995,-33.75,82.35,19331.84,64867.84,332.5,380.91968,68.73896
17994.21,167.4,13525.3,9293.8,877.3,94.549995,17.550001,114.75,17432.32,46662.4,332.5,339.38376,80.64938
20974.83,156.54999,14286.35,9690.6,981.14996,49.6,60.75,-1.35,21320.959,50878.72,332.5,307.44485,84.67199
16731.84,187.54999,11507.199,7898.8,731.6,-38.75,9.45,10.8,16140.8,40436.48,332.6,310.4445,80.30399
16601.34,165.84999,13337.75,9087.649,962.55,32.55,13.5,36.45,14617.6,44709.117,332.7,362.82632,73.210175
17492.22,148.79999,13060.3,8996.2,672.69995,93.0,20.25,72.9,16316.159,45118.72,332.8,337.1138,77.61466
20377.14,240.25,13574.899,9300.0,894.35,41.85,-25.65,-16.2,20505.6,48102.4,332.8,300.6811,83.81248
19067.791,237.15,10674.85,7058.6997,629.3,43.399998,-21.6,-27.0,18398.719,40346.88,332.9,252.52228,80.323814
11802.42,100.75,8104.9497,5536.5996,581.25,-31.0,37.8,12.150001,8440.319,25848.32,332.9,309.98108,59.27238
17109.42,147.25,11876.1,8154.55,857.14996,-40.3,-18.9,2.7,13177.6,41306.88,332.9,313.3354,63.912987
28772.64,421.59998,22947.75,15248.899,1550.0,106.95,124.200005,62.100002,22816.0,77934.08,333.0,360.17285,65.83291
18381.36,195.29999,16536.95,11575.399,1066.4,161.2,35.100002,-24.300001,15985.92,54746.88,333.0,406.41077,72.29774
24191.22,193.75,21655.049,14762.199,1303.5499,186.0,27.0,101.25,21057.28,71191.04,333.0,404.37418,72.36265
15071.01,223.2,11829.6,7878.65,723.85,117.799995,-27.0,-49.95,11959.04,38630.4,333.1,354.4532,65.87819
15341.58,139.5,11713.35,8185.55,1044.7,142.59999,-43.2,40.5,12938.239,39042.56,333.2,344.75284,70.07807
20315.37,159.65,16273.449,10726.0,912.94995,212.34999,155.25,91.8,20221.44,53381.117,333.2,361.75183,82.89149
47637.72,491.34998,49441.9,33949.65,3261.2,465.0,56.7,-45.9,49756.16,167193.6,333.2,469.00113,87.02914
25975.59,215.45,24829.45,16907.4,1785.6,195.29999,52.65,75.6,24728.32,81516.8,333.3,431.8689,79.234245
17707.11,215.45,11234.399,7457.05,708.35,38.75,10.8,4.05,17338.879,38970.88,333.3,286.3141,81.52849
15764.4,168.95,9969.6,7100.55,666.5,128.65,87.75,27.0,16596.48,37674.24,333.3,285.38812,87.72971
21107.94,168.95,15405.449,11067.0,835.44995,46.5,9.45,-13.5,21006.08,56052.48,333.4,329.50897,82.87446
20196.18,159.65,12795.25,8554.45,784.3,15.5,48.600002,-51.3,19819.52,45491.2,333.4,285.90244,81.70932
24669.72,271.25,22767.95,15469.0,1418.25,314.65,35.100002,-41.850002,22370.559,73091.836,333.4,416.94043,75.42635
14658.63,218.54999,12117.899,7985.5996,877.3,182.9,22.95,-5.4,12322.56,39691.52,333.4,373.35934,69.84972
18370.05,127.1,14278.6,9414.7,764.14996,23.25,52.65,20.25,14575.359,47927.04,333.5,350.98972,65.871254
17285.16,164.29999,11394.05,7619.8,775.0,244.9,32.4,-29.7,17533.44,38891.52,333.5,297.51038,84.49176
11218.65,15.5,7410.55,4570.9497,337.9,26.349998,2.7,-22.95,9847.04,24957.44,333.5,298.13315,72.976814
18755.46,144.15,11735.05,7745.3496,539.39996,155.0,63.45,27.0,16032.0,41527.04,333.5,282.34262,71.042786
16612.65,150.34999,20898.648,14253.8,1475.6,269.69998,25.65,21.6,28616.959,74513.92,333.5,568.68396,144.18279
22931.46,241.79999,17118.2,11319.649,1009.05,125.549995,31.050001,-2.7,23800.32,58979.84,333.6,337.0501,86.474525
9208.08,190.65,54.25,71.299995,119.35,-9.299999,33.75,76.950005,12318.72,6351.36,333.6,1.6679971,111.75272
13621.59,128.65,9641.0,6578.1997,677.35,44.949997,64.8,31.050001,10380.8,32819.2,333.6,319.51547,63.229355
17763.66,176.7,13419.899,8883.05,973.39996,91.45,147.15001,33.75,17478.4,46375.68,333.6,341.11453,81.92773
21585.57,255.74998,15574.399,10788.0,1009.05,289.85,-28.35,-2.7,22095.36,53634.56,333.6,325.74014,85.27165
16288.14,128.65,11925.699,8328.149,714.55,94.549995,33.75,47.25,16430.08,41605.117,333.7,330.56378,84.01562
13384.95,172.04999,10274.949,7176.5,745.55,35.649998,5.4,-5.4,11948.8,35818.24,333.7,346.6303,74.238144
22473.84,210.79999,18539.549,12561.199,1021.44995,103.85,-13.5,-18.9,18478.08,61528.32,333.7,372.57394,68.29631
20134.41,251.09999,12866.55,9251.95,847.85,105.399994,78.3,-72.9,22064.639,50592.0,333.7,288.38626,91.36096
18431.82,209.25,12691.399,8090.9995,936.19995,91.45,-2.7,-1.35,18407.68,44875.52,333.7,310.81427,83.170784
17664.48,189.09999,13829.1,9217.85,632.39996,69.75,114.75,-22.95,14398.72,45585.918,333.7,353.5257,67.69949
18776.34,195.29999,12046.6,7993.3496,801.35,117.799995,108.0,-13.5,18574.08,43901.438,333.8,289.54156,82.37328
26575.02,260.4,20551.45,13195.149,1148.5499,173.59999,35.100002,4.05,23687.68,70251.516,333.8,349.206,74.12413
22466.01,260.4,20887.799,14794.75,1257.0499,244.9,1.35,51.3,21657.6,69676.8,333.8,420.03815,80.24842
18558.84,86.799995,14304.949,9417.8,869.55,13.95,-63.45,-2.7,17216.0,48275.2,333.8,348.05206,77.18294
34298.88,412.3,36203.348,24682.2,2011.8999,333.25,191.7,39.15,39434.24,124789.76,333.8,476.99518,95.90006
22334.64,199.95,16865.549,11080.949,992.0,122.45,89.1,-51.3,19302.4,58120.957,333.8,340.96072,71.83882
21823.95,215.45,16268.8,11231.3,815.3,199.95,4.05,5.4,18369.28,55639.04,333.8,336.58014,69.9397
12553.23,131.75,6285.25,4384.9497,260.4,127.1,13.5,16.2,11673.6,23697.92,333.9,225.73666,77.37541
17031.12,134.84999,12209.35,8250.649,424.69998,148.79999,81.0,21.6,14353.92,40784.64,334.0,323.6415,70.03262
15740.04,155.0,11917.949,7894.15,821.5,156.54999,-66.15,6.75,12616.96,41232.64,334.0,341.88654,66.55841
17121.6,179.79999,12909.949,9002.399,940.85,80.6,-22.95,22.95,16308.4795,44663.04,334.0,340.45615,79.27858
25447.5,246.45,23088.799,15376.0,1618.2,99.2,-48.600002,-8.1,25460.479,78522.875,334.1,409.87616,83.32415
