FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,FITC_fluorescence,Pacific_Blue_fluorescence
16419.51,93.0,16471.85,10898.05,1136.15,184.45,109.35,14.85,15010.56,54086.4,66.2,453.29388,76.04904
15497.311,66.65,16295.149,10933.699,872.64996,105.399994,-18.9,-44.55,14739.199,53192.957,66.2,475.16418,79.158226
17821.08,127.1,20528.2,13889.55,1339.2,274.35,33.75,-62.100002,18864.639,66049.28,66.2,520.6408,88.21646
20967.0,193.75,23852.95,16033.199,1184.2,199.95,47.25,64.8,21678.08,77524.48,66.4,514.1818,86.139496
12471.45,26.349998,12449.6,8246.0,725.39996,334.8,-10.8,21.6,11722.239,40642.56,66.4,451.05695,78.218056
14120.97,97.649994,15462.8,10092.05,1160.95,144.15,-6.75,-17.550001,14147.84,50608.64,66.5,494.88202,83.441536
15983.64,124.0,16722.95,11102.649,1108.25,128.65,143.1,70.200005,15345.92,56145.918,66.5,472.79657,79.918495
38324.37,370.44998,51072.5,33411.8,3320.0999,288.3,45.9,2.7,46890.24,166670.08,66.6,602.4855,102.11882
20298.84,117.799995,23969.2,16247.1,1433.75,158.09999,48.600002,85.05,22050.559,77894.4,66.6,533.73303,90.55433
13866.93,69.75,14455.3,9552.649,1128.4,12.4,22.95,-14.85,12559.359,49600.0,66.6,471.06467,75.33395
22627.83,150.34999,20912.6,13722.149,1221.3999,215.45,144.45,-45.9,21134.08,66492.16,66.6,417.5235,77.717445
17239.05,165.84999,21535.7,14729.649,1057.1,235.59999,18.9,-6.75,19328.0,70359.04,66.7,564.7185,93.49397
18857.25,176.7,21903.049,14810.25,1170.25,57.35,-16.2,-16.2,18791.68,70808.32,66.7,524.99414,82.988106
24924.63,235.59999,22459.5,15050.5,1227.6,424.69998,83.700005,91.8,23873.28,69451.516,66.8,407.06192,79.72608
19149.57,133.3,21444.25,14098.8,1046.25,57.35,49.95,-29.7,19178.24,71909.12,66.9,506.1151,83.40735
16409.07,139.5,17995.5,11437.449,1046.25,122.45,-35.100002,27.0,16257.279,59815.68,66.9,495.63196,82.501526
27969.63,260.4,33732.65,21972.799,2049.0999,251.09999,159.3,9.45,29187.84,110696.96,67.0,545.15814,86.952
24512.25,186.0,28437.85,19334.7,2069.25,224.75,21.6,52.65,25283.84,92962.555,67.0,524.37366,85.93414
23671.83,136.4,25247.95,16822.15,1788.7,232.5,32.4,48.600002,23456.0,83696.64,67.1,482.00208,82.512726
34743.45,353.4,52563.598,35346.2,3168.2,396.8,55.350002,64.8,47985.918,174329.6,67.1,684.1203,115.404945
29767.92,282.1,29079.549,20156.2,1887.8999,423.15,105.3,39.15,30289.92,87951.36,67.1,441.3784,84.759094
25049.91,172.04999,25768.75,17806.4,1931.2999,418.5,60.75,18.9,24030.719,85733.12,67.2,464.8455,79.852066
30665.76,229.4,30327.299,20802.549,1866.2,131.75,31.050001,56.7,27061.76,98410.234,67.2,446.8522,73.37601
17991.6,172.04999,21061.398,13988.75,1427.5499,110.049995,-32.4,-13.5,19424.0,70279.68,67.2,529.1175,89.99121
16617.0,145.7,17882.35,11897.8,957.89996,176.7,63.45,99.9,16682.24,58974.72,67.3,486.33395,83.61207
14549.88,108.5,14794.75,10093.6,909.85,167.4,29.7,67.5,13541.12,47764.48,67.3,459.4717,77.43786
15992.34,145.7,16476.5,10643.85,1075.7,403.0,41.850002,6.75,14896.64,51662.08,67.3,465.56018,77.50672
15727.86,206.15,20520.45,13605.899,1444.6,122.45,110.700005,8.1,18338.56,68367.36,67.3,589.8428,97.27117
28605.6,271.25,33126.598,21754.25,2259.9,427.8,135.0,48.600002,30064.639,107011.836,67.3,523.4215,87.579956
18356.13,220.09999,20320.5,13640.0,1424.45,100.75,25.65,54.0,18091.52,68410.875,67.3,500.31183,82.066216
26832.541,195.29999,27117.25,17775.4,1492.6499,274.35,25.65,-2.7,25725.44,85419.516,67.4,456.65536,79.80376
14119.23,162.75,11576.949,7822.8496,700.6,80.6,-16.2,13.5,12846.08,35843.84,67.4,370.311,75.68142
15717.42,99.2,16175.8,10383.449,897.44995,58.899998,-35.100002,32.4,14720.0,53210.88,67.4,465.05722,77.932724
14420.25,82.149994,16171.149,11395.6,1244.6499,122.45,6.75,0.0,14328.319,53580.797,67.5,506.83524,82.743866
27065.7,144.15,27264.5,18919.299,1749.95,209.25,41.850002,10.8,25713.92,89041.92,67.5,455.17657,79.0718
15010.98,83.7,16000.649,10867.05,948.6,263.5,43.2,-22.95,14487.04,51490.56,67.6,481.70663,80.33943
13032.6,29.449999,15324.85,10904.25,1219.85,-4.6499996,10.8,-22.95,13305.6,50342.4,67.6,531.50037,85.046646
17590.53,106.95,21072.25,14345.25,1139.25,207.7,145.8,25.65,18585.6,68392.96,67.6,541.4837,88.04883
29142.39,203.04999,32222.95,21557.398,2039.7999,144.15,66.15,-24.300001,29271.04,104419.836,67.7,499.71988,83.65322
30911.97,285.19998,29998.7,20328.25,2359.0999,213.9,74.25,-22.95,29102.08,100846.08,67.7,438.47122,78.34652
15814.86,108.5,15531.0,10893.399,858.69995,29.449999,78.3,-59.4,13932.8,50426.88,67.8,443.72217,73.25122
28276.74,165.84999,42787.75,28549.45,2470.7,277.44998,156.6,21.6,39008.0,142355.2,67.8,684.24335,115.26658
21511.621,117.799995,26222.898,17758.35,1475.6,204.59999,178.2,-32.4,22744.32,83870.72,67.8,551.0295,88.11081
30512.64,310.0,35194.3,23877.75,2044.45,274.35,-6.75,56.7,33626.88,111982.08,67.8,521.33276,91.88323
18436.17,110.049995,21774.398,14968.35,1236.8999,292.94998,67.5,-51.3,19866.879,73282.555,67.9,533.8477,89.82167
23234.22,175.15,25254.148,16851.6,1621.2999,313.09998,75.6,-71.55,21940.48,84359.68,67.9,491.22012,78.58818
16924.11,100.75,17611.1,12057.449,1021.44995,266.6,-10.8,33.75,16226.56,59302.4,68.0,470.23267,79.80741
24606.21,243.34999,26660.0,18178.4,1908.0499,426.25,79.65,-22.95,27381.76,80765.44,68.1,489.6481,92.78797
21893.55,165.84999,24035.85,16296.699,1377.95,175.15,149.85,-43.2,21390.08,78790.4,68.2,496.16208,81.34301
27945.27,280.55,25844.7,18193.9,1779.3999,333.25,174.15001,44.55,26181.12,83417.6,68.2,417.81082,77.9606
23202.9,201.5,24181.549,15918.499,1498.85,32.55,4.05,20.25,23667.2,76728.32,68.3,470.9506,84.96767
13911.3,43.399998,13004.5,8915.6,967.19995,48.05,149.85,16.2,12040.96,45166.08,68.4,422.33157,71.949776
15661.74,77.5,16879.5,11129.0,1089.65,134.84999,81.0,-14.85,14887.68,54758.4,68.4,487.0612,79.115685
13179.63,162.75,13117.649,8604.05,837.0,68.2,32.4,-22.95,11139.84,42224.64,68.4,449.7207,70.23711
17605.32,111.6,18517.85,12909.949,1298.8999,159.65,90.450005,1.35,17410.56,62361.598,68.5,475.32275,82.3488
12483.63,137.95,12565.85,8481.6,824.6,71.299995,116.1,-16.2,11392.0,41460.48,68.5,454.83292,75.91121
21535.11,116.25,21898.398,14384.0,1261.7,-24.8,64.8,9.45,20825.6,71045.12,68.5,459.4898,80.50439
17232.96,151.9,17321.25,12057.449,1085.0,193.75,16.2,5.4,17207.04,57086.72,68.6,454.17044,83.154396
29751.39,201.5,31999.748,21664.35,1960.75,217.0,276.75,31.050001,28732.16,104942.08,68.8,486.07297,80.393845
25761.57,230.95,30375.35,19333.148,1635.25,282.1,130.95,-21.6,26658.559,97105.914,68.8,532.9538,86.215744
19162.62,133.3,20387.148,13852.35,1100.5,277.44998,110.700005,32.4,18709.76,69061.12,68.8,480.78842,81.2894
14728.23,49.6,16323.05,11105.75,974.94995,103.85,10.8,82.35,14101.76,51540.48,68.9,500.8864,79.696236
16337.73,127.1,16544.7,11499.449,1291.1499,164.29999,20.25,-58.05,14836.4795,54888.957,69.0,457.58713,75.53669
13464.99,48.05,13795.0,9599.149,846.3,69.75,171.45,-18.9,12296.96,45953.277,69.3,462.94913,75.97014
29162.4,237.15,31477.398,20165.5,1842.95,503.74997,45.9,-44.55,29226.24,100289.28,69.4,487.79898,83.465675
23014.11,201.5,24889.898,17184.85,1705.0,370.44998,-24.300001,-13.5,24428.799,79746.555,69.4,488.76038,88.461975
21726.51,193.75,23511.95,15606.949,1570.1499,40.3,164.7,-56.7,21647.36,77763.836,69.4,489.06464,82.97413
16435.17,89.899994,17375.5,11468.449,1154.75,21.699999,-10.8,-2.7,15879.68,54085.117,69.6,477.75998,80.432556
18600.6,127.1,20086.45,14050.75,1418.25,80.6,98.55,49.95,17749.76,67133.44,69.7,488.02484,79.42593
18846.81,43.399998,19178.148,12950.25,1005.94995,116.25,12.150001,17.550001,17701.12,61867.52,69.7,459.81174,78.157745
20846.07,182.9,22101.45,15513.949,1729.7999,120.899994,128.25,51.3,19993.6,74361.6,69.8,479.1216,79.8346
31038.121,257.3,32396.549,21014.898,1886.35,513.05,44.55,-21.6,29207.04,102849.28,69.8,471.66998,78.30904
19658.52,153.45,22258.0,15596.1,1178.0,317.75,97.200005,32.4,20194.559,76574.72,69.9,511.7315,85.57931
14989.23,102.299995,15258.199,10465.6,1153.2,127.1,63.45,21.6,14167.04,51916.8,69.9,459.97635,78.65817
22043.19,136.4,24958.1,16910.5,1281.85,217.0,68.85,6.75,21633.28,79740.16,70.0,511.73364,81.7139
16299.45,58.899998,19756.299,12325.6,1498.85,277.44998,58.05,-32.4,17241.6,63114.24,70.0,547.8925,88.15283
12742.0205,6.2,11437.449,7773.25,872.64996,153.45,44.55,-82.35,10520.319,38479.36,70.0,405.48602,68.585884
14915.28,86.799995,14960.6,9743.3,1005.94995,130.2,147.15001,-41.850002,13415.68,49210.88,70.0,453.2263,74.807434
21482.91,165.84999,25564.148,16744.65,1607.35,356.5,122.85,-49.95,22494.719,84505.6,70.0,537.8811,87.25066
25014.24,213.9,30101.0,20742.1,2073.9,330.15,59.4,-24.300001,26679.04,97099.516,70.1,543.9396,88.89042
17192.07,141.05,18956.5,12018.699,1170.25,117.799995,-16.2,-40.5,16724.48,61598.72,70.1,498.32663,80.988884
16250.73,155.0,18018.75,12093.1,1134.6,17.05,99.9,-9.45,16526.08,61868.797,70.1,501.11884,84.70921
17701.02,103.85,19965.549,13353.25,1405.85,525.45,110.700005,10.8,17715.2,65739.516,70.1,509.7845,83.34869
20181.39,176.7,21698.45,14647.5,1323.7,396.8,33.75,-22.95,19517.44,73072.64,70.2,485.89163,80.508385
17487.0,49.6,18007.9,11563.0,912.94995,212.34999,22.95,-68.85,16487.68,58709.758,70.4,465.3398,78.4648
30613.56,238.7,34919.95,23532.1,1618.2,424.69998,102.6,-13.5,31520.0,116687.36,70.4,515.55255,85.77666
22033.621,97.649994,24091.648,16065.749,1850.7,328.59998,0.0,-59.4,21575.68,79302.4,70.5,494.14838,81.52949
14789.13,82.149994,15572.85,9978.899,933.1,75.95,93.15,49.95,13420.8,50475.52,70.5,475.84824,75.483246
12540.18,21.699999,11580.05,7046.3,461.9,93.0,55.350002,-25.65,10489.6,39087.36,70.5,417.1782,69.49944
18572.76,192.2,18947.2,12457.35,1281.85,246.45,63.45,-16.2,17632.0,61392.637,70.5,460.98013,79.0121
19867.32,122.45,23129.1,15194.649,1218.2999,227.84999,232.2,-40.5,20821.76,76884.48,70.6,526.1985,87.330086
18273.48,63.55,18846.45,12767.35,1240.0,170.5,52.65,75.6,17621.76,62997.758,70.7,466.0496,80.27529
14852.64,108.5,12790.6,8418.05,868.0,108.5,76.950005,12.150001,13144.319,39837.438,70.9,388.97968,73.58732
26868.21,203.04999,32425.998,21315.6,2149.8499,351.84998,132.3,17.550001,28865.28,105680.64,70.9,545.5241,89.54565
11036.82,31.0,10338.5,7306.6997,536.3,105.399994,58.05,32.4,9418.24,33634.56,70.9,423.19766,70.921104
14155.7705,106.95,14921.85,10412.899,936.19995,122.45,112.05,-27.0,13228.8,48862.72,70.9,476.35764,77.76214
16275.96,60.449997,16442.4,10845.35,866.44995,142.59999,58.05,-31.050001,15125.76,55644.16,71.0,456.48126,77.325134
11893.7705,102.299995,12595.3,8152.9995,561.1,85.25,-13.5,58.05,10969.6,42082.56,71.0,478.56082,76.732346
16381.23,82.149994,16848.5,11059.25,1098.95,-7.75,99.9,-2.7,15183.359,56833.277,71.0,464.76776,77.11814
24666.24,164.29999,27394.7,17790.9,1691.0499,341.0,-49.95,6.75,24405.76,88912.64,71.3,501.94247,82.39114
33113.07,203.04999,42394.047,29164.799,2690.7998,542.5,54.0,24.300001,38188.8,136688.64,71.4,578.7759,96.20019
15894.03,141.05,17877.7,11739.699,1216.75,10.849999,157.95,32.4,16128.0,56367.36,71.4,508.36877,84.521835
18858.99,165.84999,19869.45,13627.6,1066.4,223.2,198.45,-25.65,17815.04,65921.28,71.4,476.11395,78.61573
27150.96,134.84999,35496.55,23767.7,2366.8499,359.59998,121.5,-45.9,30874.879,116020.48,71.4,591.0463,94.840836
14194.05,79.049995,13502.05,8577.7,1143.9,127.1,44.55,-52.65,11973.12,45079.04,71.4,429.7726,70.09377
18319.59,139.5,18951.85,12945.6,1061.75,94.549995,21.6,41.850002,17370.879,62076.16,71.4,467.47946,78.91653
12702.87,105.399994,12834.0,8647.45,757.94995,12.4,4.05,-29.7,11690.239,42479.36,71.6,456.52505,76.56255
35569.95,327.05,39577.7,26016.75,2166.9,451.05,54.0,13.5,36531.2,129728.0,71.6,502.87405,85.55881
19237.44,186.0,20235.25,13663.25,1187.2999,285.19998,101.25,32.4,18986.24,69205.76,71.7,475.3389,82.18064
15655.65,167.4,17246.85,11657.55,923.8,83.7,85.05,-5.4,15572.4795,56784.64,71.7,497.87686,82.83343
13877.37,48.05,14501.8,9538.699,874.19995,82.149994,48.600002,5.4,12725.76,48019.2,71.7,472.22693,76.28712
34230.15,358.05,43998.297,28623.85,2760.5498,345.65,81.0,40.5,41786.88,149803.52,71.7,581.0788,101.887276
20090.041,176.7,25926.85,17113.549,1731.35,294.5,120.15,-35.100002,22752.0,87077.12,71.7,583.4181,94.44854
18428.34,195.29999,18441.9,12320.949,1137.7,184.45,89.1,5.4,16683.52,60728.32,71.7,452.1836,75.30131
21997.08,145.7,21143.549,13787.25,1416.7,199.95,24.300001,-56.7,18695.68,68853.76,71.7,434.27884,70.63194
23516.97,230.95,25241.75,17231.35,1801.1,206.15,37.8,-56.7,22577.92,83799.04,71.8,485.06323,79.91576
28859.64,230.95,32931.3,22033.25,1912.7,415.4,152.55,-39.15,31284.479,105057.28,71.8,515.7407,90.362625
14250.6,71.299995,13826.0,9230.25,678.89996,124.0,-63.45,-10.8,12915.2,45230.08,71.8,438.35757,75.38332
23471.73,187.54999,25123.95,17223.6,1827.45,230.95,76.950005,-10.8,23969.28,84441.6,71.8,483.72736,85.06774
29470.38,279.0,33734.2,23268.6,1835.2,227.84999,56.7,2.7,31173.12,111468.8,71.8,517.3694,88.150764
18450.96,136.4,19495.898,12655.75,1162.5,54.25,94.5,-21.6,17905.92,62872.32,71.9,477.49673,80.791504
15963.63,127.1,16110.699,10788.0,1320.6,80.6,6.75,29.7,14085.12,52090.88,72.0,456.02234,73.363434
23890.2,144.15,23756.85,16090.55,1523.6499,373.55,87.75,58.05,23539.2,71495.68,72.0,449.32263,82.042885
16662.24,136.4,17556.85,11649.8,1078.7999,58.899998,22.95,40.5,15791.359,57589.758,72.1,476.16425,78.87607
16657.02,137.95,20208.898,13748.5,936.19995,110.049995,110.700005,4.05,18065.92,66484.48,72.3,548.4144,90.40991
25414.44,210.79999,29955.299,19404.45,2263.0,370.44998,275.4,5.4,26332.16,97890.555,72.3,532.7622,86.32458
20706.87,198.4,25193.7,16406.75,1325.25,396.8,22.95,20.25,22074.879,85536.0,72.4,549.9754,88.84925
23157.66,144.15,24262.148,16270.35,1705.0,229.4,136.35,45.9,21667.84,79179.516,72.5,473.44876,77.85904
23209.86,217.0,24708.549,16301.35,1852.25,116.25,141.75,-40.5,24770.559,76515.836,72.5,481.0915,88.94849
19834.26,148.79999,22910.549,15941.749,1687.95,176.7,267.30002,51.3,20264.959,75879.68,72.6,522.08734,85.11133
15747.0,103.85,15083.05,9732.449,1289.6,212.34999,35.100002,-21.6,13843.199,48729.598,72.6,432.75656,73.09164
17546.16,106.95,20032.2,13516.0,1178.0,153.45,86.4,45.9,17745.92,65511.68,72.7,516.01276,84.24069
19528.89,110.049995,19579.6,12728.6,1151.65,99.2,64.8,10.8,17336.32,64156.16,72.7,453.02625,73.81866
13557.21,63.55,11783.1,7956.15,537.85,4.6499996,8.1,62.100002,11735.04,38380.8,72.8,392.58987,71.95328
15029.25,83.7,14957.5,10598.899,740.89996,68.2,5.4,35.100002,13155.84,50220.8,72.9,449.68845,72.77544
20290.14,122.45,22592.799,15658.1,1686.3999,308.44998,98.55,9.45,20609.28,74986.24,72.9,503.24277,84.606804
21548.16,165.84999,21834.85,14897.05,1190.3999,254.2,113.4,33.75,20097.28,74400.0,72.9,457.87534,77.606346
22875.78,142.59999,28177.45,19612.148,1396.5499,133.3,163.35,5.4,25016.32,91290.875,72.9,556.80255,91.16756
16971.96,144.15,17197.25,11401.8,1342.2999,136.4,56.7,-9.45,16008.96,59206.4,73.0,457.86157,78.49899
16440.39,96.1,15927.8,10992.6,912.94995,130.2,118.8,39.15,14453.76,51860.48,73.0,437.73105,73.09676
12876.87,114.7,12241.899,8783.85,739.35,-10.849999,190.35,-22.95,10732.8,38945.277,73.0,429.5199,69.24789
17949.84,147.25,21965.049,15399.25,1215.2,178.25,40.5,21.6,19143.68,71773.44,73.1,553.1487,88.88669
15153.66,77.5,16780.299,10710.5,1078.7999,155.0,35.100002,86.4,15046.399,54853.117,73.1,500.46066,82.68461
26006.041,210.79999,27997.648,19353.299,1536.0499,223.2,-41.850002,-8.1,25022.719,90645.76,73.1,486.5308,80.09439
19140.87,181.34999,21479.898,14236.75,1311.2999,-3.1,22.95,2.7,18694.4,69405.44,73.1,507.18906,81.31527
13172.67,74.399994,12482.149,8464.55,716.1,99.2,-18.9,-13.5,11640.319,42718.72,73.2,428.11163,73.476906
20952.21,167.4,23220.549,15354.3,1167.15,390.59998,9.45,71.55,20325.12,76592.64,73.3,500.87704,80.75866
16477.8,147.25,16826.799,11660.649,1190.3999,57.35,-8.1,14.85,14972.159,55720.957,73.4,461.44168,75.58007
17157.27,195.29999,19553.25,13024.649,1408.95,167.4,95.85,31.050001,17617.92,63884.797,73.4,515.09,85.54401
11621.46,63.55,11315.0,7395.05,833.89996,106.95,71.55,-31.050001,10214.399,37587.2,73.5,439.90863,73.07688
22225.02,213.9,24139.7,16634.6,1460.1,57.35,-2.7,-16.2,21891.84,78398.72,73.5,490.86328,82.01769
19394.041,128.65,21537.25,13798.1,1351.6,151.9,139.05,12.150001,20454.4,73116.16,73.6,501.89426,87.8892
35991.03,413.84998,37917.65,24855.799,1760.7999,206.15,35.100002,-14.85,39852.8,118279.68,73.7,476.09164,92.32438
15224.13,103.85,14821.1,10014.55,934.64996,97.649994,64.8,-66.15,14152.96,48642.56,73.8,439.862,77.35114
19188.72,221.65,20229.049,13667.899,1227.6,130.2,64.8,-33.75,18315.52,66942.72,73.8,476.4019,79.44588
24082.47,265.05,27123.45,18026.5,1608.8999,561.1,162.0,20.25,23444.479,88746.234,73.8,509.03336,81.04839
21097.5,240.25,23184.898,14949.75,1140.7999,224.75,27.0,-36.45,21034.24,79590.4,73.8,496.65564,83.02845
21059.22,151.9,20092.648,13805.85,1007.49994,478.94998,22.95,-13.5,17849.6,63868.16,73.9,431.0655,70.435936
30342.121,243.34999,30322.648,20449.148,1835.2,229.4,25.65,39.15,28316.16,97585.914,74.0,451.55972,77.65367
19400.13,151.9,20994.75,14025.949,1222.95,75.95,28.35,41.850002,18580.48,69829.12,74.1,489.073,79.720314
18108.18,235.59999,20126.75,13796.55,1292.7,89.899994,-52.65,35.100002,18786.56,67814.4,74.1,502.33087,86.43857
16416.03,127.1,18029.6,12169.05,936.19995,32.55,13.5,-28.35,16977.92,61315.84,74.1,496.3621,86.16596
20044.8,130.2,20566.95,13244.75,1038.5,375.09998,76.950005,60.75,18804.48,67568.64,74.2,463.64667,78.06606
15861.84,102.299995,14756.0,9752.6,750.19995,263.5,-45.9,13.5,13250.56,47486.72,74.2,420.279,69.40624
18595.38,52.699997,20044.6,13429.199,1069.5,150.34999,55.350002,-1.35,18178.56,66027.516,74.3,487.14297,81.39198
16744.89,144.15,16688.85,11042.199,1112.9,167.4,-41.850002,0.0,14883.84,53889.277,74.4,450.33478,73.91404
26304.45,173.59999,27134.299,17835.85,1581.0,151.9,43.2,20.25,24601.6,85858.555,74.5,466.13684,77.82513
24728.88,168.95,25523.85,17310.4,1763.8999,1.55,179.55,-79.65,24454.4,78666.234,74.5,466.40833,82.34568
16451.7,99.2,18383.0,12444.949,1295.7999,89.899994,2.7,-21.6,16160.0,59025.918,74.7,505.01144,81.786804
21916.17,153.45,23825.049,15655.0,1695.7,144.15,-29.7,85.05,20606.719,79718.4,74.7,491.2932,78.24552
17969.85,102.299995,18778.25,12587.55,1346.95,224.75,237.6,-18.9,16540.16,64394.24,74.9,472.2225,76.57572
16783.17,88.35,19798.148,13540.8,1446.1499,206.15,-1.35,-45.9,16896.0,63834.88,74.9,533.2017,83.84777
18446.61,182.9,18223.35,11795.5,1391.8999,186.0,133.65001,22.95,16546.56,61361.918,74.9,446.3695,74.59999
49295.94,358.05,78546.25,52337.297,5153.75,618.44995,70.200005,-47.25,72643.836,249903.36,75.0,720.55426,123.19901
52710.69,539.39996,106474.15,72236.195,6854.0996,683.55,157.95,106.65,97777.914,262143.0,75.0,913.7453,155.3409
29285.07,243.34999,31728.5,21383.799,2115.75,159.65,33.75,153.90001,30447.36,99208.96,75.0,489.6344,86.62619
21387.21,201.5,26061.7,17056.2,1475.6,365.8,52.65,-2.7,23964.16,81940.48,75.0,550.82745,93.43622
28314.15,172.04999,30888.398,20968.398,1706.5499,359.59998,156.6,-20.25,27898.879,99033.6,75.0,493.0223,82.04505
9835.35,52.699997,9251.95,5866.75,547.14996,119.35,10.8,-32.4,8313.6,30309.12,75.0,424.98883,70.240974
13261.41,141.05,11704.05,8028.9995,812.19995,63.55,-5.4,25.65,11584.0,36907.52,75.0,398.66965,72.620605
22994.1,137.95,24217.2,16473.4,1095.85,184.45,1.35,-5.4,21742.08,79992.32,75.1,475.93832,78.69209
14421.99,150.34999,13866.3,9320.149,740.89996,159.65,-64.8,52.65,14296.319,42791.68,75.1,434.40167,82.54675
15684.36,122.45,14906.35,10098.25,1091.2,182.9,21.6,58.05,13688.319,49707.52,75.2,429.38705,72.55528
12495.811,110.049995,11349.1,7379.55,764.14996,119.35,10.8,44.55,10292.4795,37030.4,75.3,410.29337,68.42024
25439.67,162.75,29251.6,19269.6,1429.1,106.95,82.35,71.55,26155.52,95504.64,75.4,519.7063,85.65276
13440.63,105.399994,14326.649,10133.899,709.89996,124.0,72.9,85.05,12782.08,47435.52,75.4,481.7027,79.15165
26675.07,274.35,26664.648,18365.95,1563.95,291.4,47.25,43.2,24321.28,84481.28,75.5,451.67343,75.84425
23057.61,192.2,25928.398,16930.65,1748.3999,108.5,22.95,33.75,23129.6,85336.32,75.5,508.2325,83.54431
47045.25,372.0,51396.45,35000.55,3357.2998,554.89996,82.35,-37.8,54822.4,161537.28,75.5,493.73438,97.21386
19612.41,175.15,20765.35,14066.25,1461.6499,226.29999,-40.5,-4.05,18895.36,69390.08,75.6,478.47174,80.19976
26390.58,173.59999,27639.6,18880.549,1953.0,477.4,33.75,-4.05,25167.36,89396.48,75.7,473.28296,79.37468
20542.44,162.75,22155.7,14463.05,1424.45,85.25,193.05,-14.85,19302.4,71718.4,75.7,487.4141,78.19356
18941.64,110.049995,19661.75,13526.85,1221.3999,389.05,-29.7,29.7,17806.08,65502.72,75.7,469.0665,78.22847
18972.96,207.7,21489.2,14238.3,1275.6499,155.0,130.95,36.45,19379.2,72244.48,75.9,511.90845,85.08575
23645.73,275.9,26455.398,17722.7,1556.2,96.1,-35.100002,-48.600002,23933.44,86088.96,75.9,505.65964,84.306656
19230.48,167.4,21259.799,14132.899,1272.5499,311.55,51.3,-21.6,18974.719,69675.516,75.9,499.63788,82.16024
22198.92,134.84999,25091.398,16471.85,1235.35,480.5,113.4,-16.2,22256.639,79834.875,76.0,510.85593,83.500305
19074.75,159.65,19740.799,13002.949,1325.25,440.19998,95.85,74.25,17957.12,66112.0,76.0,467.6629,78.34296
22282.44,206.15,23284.1,15489.149,1537.6,93.0,44.55,18.9,20779.52,73433.6,76.0,472.20728,77.59652
14699.5205,120.899994,16276.55,11084.05,953.25,246.45,63.45,48.600002,14622.72,54161.918,76.0,500.43414,82.84082
31717.59,261.94998,37778.15,26088.049,1999.4999,275.9,39.15,-27.0,33925.12,121987.836,76.1,538.38043,89.1471
16328.16,79.049995,16056.449,10834.5,956.35,142.59999,-60.75,33.75,15024.64,54512.64,76.1,444.31464,76.55278
27113.55,238.7,26275.6,17401.85,1887.8999,582.8,-70.200005,-32.4,24559.36,84834.555,76.2,437.85492,75.34159
18895.53,238.7,18283.799,12165.949,1244.6499,302.25,58.05,-21.6,16888.32,60565.758,76.3,437.18964,74.32826
