FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,FITC_fluorescence,Pacific_Blue_fluorescence
17642.73,142.59999,14791.649,10104.449,1165.6,29.449999,33.75,-4.05,15416.319,51415.04,62.7,378.66934,72.64537
16506.51,176.7,13590.399,9458.1,863.35,29.449999,43.2,9.45,13655.04,46766.08,62.7,371.8479,68.72175
16508.25,103.85,13536.149,9200.8,1019.89996,150.34999,-39.15,12.150001,13912.319,46360.32,62.8,370.32043,70.02791
29529.541,385.94998,23443.75,15995.999,1458.5499,116.25,-5.4,-58.05,22625.28,79712.0,62.8,358.5217,63.5755
22057.11,218.54999,19818.299,13187.399,1219.85,83.7,56.7,99.9,19553.28,66179.836,62.8,405.88577,73.71392
11591.88,102.299995,8312.649,5547.4497,390.59998,6.2,37.8,16.2,8549.12,28430.08,62.9,323.74338,61.15815
14943.99,142.59999,11807.899,8326.6,630.85,218.54999,54.0,29.7,12107.52,40945.918,62.9,356.81683,67.284035
17054.61,110.049995,13863.199,9470.5,787.39996,40.3,36.45,10.8,14457.6,47338.24,62.9,367.10898,70.44716
23839.74,207.7,21586.85,14225.899,1452.35,261.94998,22.95,51.3,20890.879,71287.04,62.9,409.05533,72.855995
30838.02,257.3,26691.0,18330.299,1644.5499,165.84999,60.75,45.9,25952.0,90024.96,62.9,390.95218,69.927536
18259.56,241.79999,16902.75,11666.85,1085.0,1.55,90.450005,37.8,17516.799,57521.918,63.1,418.20047,79.85278
27003.93,246.45,20684.75,13773.3,1187.2999,145.7,18.9,72.9,28517.12,74754.555,63.1,345.87903,88.00394
14468.97,144.15,11480.85,7754.65,899.0,167.4,-12.150001,102.6,13164.8,39927.04,63.1,358.32806,75.68443
18830.28,217.0,12696.05,8701.7,711.44995,437.09998,51.3,-10.8,19266.559,46903.04,63.1,304.32797,85.23388
24807.18,289.85,21103.25,13929.85,1312.85,99.2,-8.1,-6.75,21066.24,71205.12,63.1,384.2358,70.57151
17748.0,249.54999,11750.55,8092.55,568.85,-51.149998,126.9,81.0,17424.639,40780.8,63.1,298.822,81.7456
14799.57,141.05,11528.899,8049.15,626.19995,10.849999,63.45,64.8,13209.6,40462.08,63.1,351.77148,74.22654
10681.86,57.35,7943.7495,5077.8,609.14996,100.75,66.15,74.25,7443.1997,26909.44,63.1,335.77,57.727745
16276.83,238.7,14292.55,9191.5,787.39996,227.84999,27.0,-4.05,14123.52,48715.52,63.2,396.64417,72.13136
15857.49,206.15,13960.85,9589.85,846.3,212.34999,2.7,32.4,14424.319,47609.598,63.2,397.68704,75.663994
20245.77,207.7,17319.7,11640.5,979.6,206.15,35.100002,-32.4,17260.799,57836.797,63.2,386.40103,70.85503
43231.17,602.94995,52483.0,35598.848,3230.2,537.85,85.05,28.35,52897.277,176424.95,63.2,548.76404,102.12569
25705.89,296.05,18007.9,11776.899,1263.25,237.15,29.7,72.9,18077.44,63198.72,63.2,316.23795,58.26998
16784.91,190.65,10828.3,7297.4,657.19995,-31.0,-32.4,-25.65,16080.64,40253.438,63.2,291.1433,79.74485
19889.94,210.79999,17094.95,11704.05,830.8,60.449997,-8.1,-56.7,17754.879,58241.277,63.2,388.21454,74.234116
23718.81,249.54999,15819.3,10695.0,775.0,51.149998,58.05,-37.8,25973.76,59676.16,63.3,301.0293,91.293785
23416.92,204.59999,21377.6,13760.899,1354.7,288.3,43.2,52.65,21355.52,71182.08,63.3,412.41278,75.86186
20647.71,282.1,18114.85,12680.55,874.19995,186.0,91.8,41.850002,18163.2,61006.08,63.3,396.29907,73.139725
21552.51,306.9,18381.45,12759.6,1097.4,237.15,-89.1,-83.700005,18631.68,63827.2,63.3,385.22165,71.85925
16202.01,117.799995,13244.75,8800.899,1030.75,254.2,16.2,-18.9,13036.8,43924.48,63.3,369.19418,66.81607
17821.08,117.799995,9579.0,6699.0996,517.7,88.35,67.5,-20.25,17968.639,39888.64,63.4,242.41138,83.97902
40925.67,475.84998,36285.5,24615.549,2120.4,268.15,28.35,-60.75,37500.16,124391.68,63.4,400.50595,76.22676
18505.77,238.7,15992.899,10186.6,1128.4,189.09999,64.8,-9.45,16320.0,53285.117,63.4,390.35852,73.32648
11577.96,86.799995,6158.15,4147.8,415.4,168.95,-43.2,31.050001,8416.0,21958.4,63.4,239.86456,60.263844
16701.39,164.29999,12570.5,8405.649,575.05,83.7,-5.4,-25.65,15379.199,44209.918,63.4,339.8432,76.60892
16740.541,120.899994,12421.699,8320.399,568.85,68.2,-40.5,32.4,15639.04,44517.117,63.4,335.02087,77.7356
18482.28,215.45,15289.199,10487.3,930.0,83.7,31.050001,51.3,16294.399,51847.68,63.5,373.61392,73.30421
14448.96,96.1,12931.649,8594.75,750.19995,96.1,153.90001,41.850002,12925.439,43324.16,63.5,404.29575,74.39443
17801.07,147.25,14973.0,9541.8,1184.2,62.0,139.05,8.1,14716.16,48775.68,63.5,379.90564,68.675316
13781.67,133.3,10662.449,7218.3496,633.94995,83.7,27.0,37.8,11831.04,36860.16,63.6,349.35623,71.35218
14923.98,151.9,12043.5,8193.3,768.8,204.59999,-12.150001,-47.25,12203.52,42127.36,63.6,364.44562,67.91773
27706.02,288.3,23998.648,16755.5,1452.35,195.29999,78.3,-55.350002,24166.4,83024.64,63.7,391.25397,72.51372
23904.121,226.29999,17009.7,12038.85,821.5,192.2,43.2,-35.100002,23215.36,60778.24,63.7,321.23935,80.85273
19361.85,173.59999,17129.049,12330.25,1281.85,82.149994,-32.4,51.3,17479.68,56601.598,63.7,399.62784,75.08817
15898.38,175.15,10033.149,6837.05,519.25,323.94998,-41.850002,-22.95,13944.319,34577.918,63.7,284.7848,72.92222
13081.32,93.0,10028.5,6686.6997,589.0,201.5,36.45,-32.4,10472.96,35010.56,63.7,346.16754,66.47586
31578.39,392.15,28492.1,18792.2,1777.85,60.449997,-4.05,44.55,28417.28,96852.48,63.8,407.59137,74.844315
15847.92,86.799995,11297.949,7657.0,984.25,213.9,24.300001,21.6,13273.6,39539.2,63.9,321.83606,69.59062
21959.67,240.25,12511.6,9000.85,517.7,62.0,52.65,-82.35,28675.84,51646.72,64.0,257.0131,109.057816
25736.34,244.9,22002.25,15129.55,1585.6499,131.75,85.05,54.0,21555.2,75261.44,64.0,386.14624,69.5888
21500.31,170.5,16090.55,11000.35,1060.2,88.35,35.100002,101.25,17562.879,55244.797,64.0,337.90726,67.84644
14899.62,124.0,10860.85,7503.55,635.5,142.59999,75.6,28.35,13585.92,37753.598,64.2,329.09833,75.85009
30561.36,399.9,20797.898,13739.199,1081.9,223.2,66.15,55.350002,33879.04,78915.836,64.2,307.17792,92.43056
14712.57,91.45,10274.949,6906.8,629.3,227.84999,81.0,-24.300001,13662.72,34673.918,64.2,315.26114,77.26708
17141.61,128.65,13684.949,9659.6,860.25,40.3,-22.95,35.100002,13387.52,46311.68,64.2,360.53165,64.82321
21883.98,291.4,18730.2,12719.3,1193.5,162.75,91.8,28.35,19993.6,64565.758,64.3,386.5884,76.00079
15054.48,241.79999,9633.25,6576.65,528.55,99.2,114.75,24.300001,15411.199,37400.32,64.4,288.77557,85.27823
32647.621,421.59998,32238.45,21241.2,2194.8,215.45,18.9,56.7,31677.44,110563.836,64.4,446.1748,80.7766
21619.5,221.65,19624.549,13505.149,1362.45,282.1,-18.9,51.3,19354.879,66696.96,64.4,410.06332,74.4528
16475.19,182.9,13309.85,8940.399,744.0,117.799995,78.3,35.100002,13308.16,46777.598,64.4,364.84525,67.07978
19490.61,257.3,14824.199,10110.649,894.35,103.85,10.8,9.45,15107.84,50448.64,64.5,343.42966,64.32922
12512.34,43.399998,9926.199,6882.0,714.55,102.299995,-1.35,-2.7,10983.68,33523.2,64.5,358.25198,72.98435
18836.37,199.95,14697.1,10175.75,1002.85,147.25,10.8,0.0,14721.279,51372.8,64.5,352.33704,64.86867
12843.811,128.65,9955.649,6672.75,596.75,13.95,12.150001,32.4,10881.279,33568.0,64.6,350.01883,70.40302
16319.46,133.3,12829.35,8512.6,982.69995,49.6,98.55,-8.1,13287.68,44010.24,64.6,355.00293,67.623665
16450.83,172.04999,12931.649,8867.55,956.35,313.09998,39.15,-9.45,13602.56,45959.68,64.6,354.97607,68.688866
21348.06,165.84999,16358.699,11372.35,1131.5,133.3,20.25,0.0,20999.68,59326.72,64.7,346.01245,81.90578
24695.82,213.9,17088.75,11668.399,1050.9,57.35,114.75,31.050001,26853.12,61561.598,64.7,312.35855,90.64353
19740.3,274.35,17153.85,11108.85,920.69995,48.05,10.8,-51.3,17687.04,60010.24,64.7,392.51614,74.51477
21977.94,210.79999,19635.398,13402.85,1281.85,224.75,-51.3,75.6,19477.76,67916.8,64.7,403.58282,73.69346
14288.01,136.4,10225.35,7162.55,779.64996,203.04999,-98.55,48.600002,11448.319,34856.96,64.8,323.08667,66.530594
15580.83,217.0,12291.5,7949.9497,686.64996,110.049995,-24.300001,-9.45,12093.439,41466.88,64.8,356.24734,64.41687
23793.63,269.69998,21464.398,14811.8,1305.1,181.34999,16.2,5.4,21792.0,72092.16,64.8,407.51944,76.19105
40883.91,429.34998,34737.05,23792.5,2605.5498,60.449997,25.65,5.4,45729.277,121783.04,64.8,383.7647,93.269775
19974.33,165.84999,18431.049,12406.199,1207.45,341.0,13.5,36.45,18016.0,61813.758,64.8,416.86166,75.01804
13209.21,139.5,8774.55,5697.8,430.9,17.05,47.25,20.25,11755.52,31317.76,64.9,299.81726,74.00592
14474.19,210.79999,10313.699,6959.5,778.1,-79.049995,36.45,-12.150001,10242.56,35633.918,64.9,321.6821,58.640976
16784.041,125.549995,16595.85,11390.949,954.8,29.449999,49.95,36.45,16377.6,55889.918,64.9,446.77277,81.24022
11546.64,100.75,8977.6,6004.6997,682.0,-9.299999,48.600002,-12.150001,8930.56,30812.16,64.9,351.09457,64.18589
16801.44,195.29999,15148.149,10572.55,964.1,-27.9,98.55,-51.3,14901.76,51706.88,65.0,407.28912,73.75179
20372.791,195.29999,17508.799,11687.0,1105.15,282.1,36.45,-33.75,17367.04,59009.277,65.0,388.18896,70.84653
17803.68,167.4,14825.75,10199.0,1043.15,75.95,22.95,16.2,16058.88,50017.277,65.0,376.10443,75.02143
19161.75,306.9,15577.5,10205.199,928.44995,29.449999,114.75,64.8,15838.72,53986.56,65.1,367.14365,68.66513
20570.28,195.29999,12165.949,8720.3,761.05,165.84999,90.450005,89.1,22026.24,47466.24,65.1,266.8308,89.246574
20507.64,252.65,16386.6,11724.199,1190.3999,111.6,28.35,-17.550001,17271.04,56835.84,65.1,360.8494,69.97956
21662.13,224.75,14799.399,10295.1,795.14996,89.899994,44.55,-27.0,23956.479,55750.4,65.1,308.38385,92.207825
22622.61,213.9,18319.45,12427.899,992.0,148.79999,70.200005,0.0,19764.48,62638.08,65.1,365.7114,72.633125
27882.63,289.85,25664.898,17119.75,1776.2999,254.2,18.9,-13.5,26247.68,85079.04,65.2,415.8315,78.33918
26188.74,317.75,17547.549,11511.85,1280.2999,168.95,-28.35,1.35,28837.12,66981.12,65.3,302.42865,91.804245
13612.89,175.15,9654.949,6446.4497,871.1,21.699999,-59.4,4.05,12801.279,34877.438,65.3,320.18436,78.25626
25574.52,347.19998,22399.049,15157.449,1418.25,167.4,44.55,37.8,22604.799,75895.04,65.4,395.622,73.494415
20262.3,178.25,16831.45,11656.0,864.89996,-6.2,17.550001,47.25,17085.44,58319.36,65.4,375.17288,70.06699
23879.76,258.85,17372.4,11753.649,1315.95,260.4,66.15,-66.15,25515.52,62696.957,65.4,328.44626,89.05441
41713.89,443.3,30851.2,20571.6,2036.7,195.29999,85.05,117.450005,37996.8,109154.555,65.4,333.92383,75.77094
35348.97,372.0,32900.3,22529.25,1951.45,651.0,21.6,-5.4,33061.12,110560.0,65.4,420.48083,77.82634
19102.59,192.2,15634.85,11346.0,1171.7999,144.15,-52.65,63.45,16171.52,54590.72,65.4,369.64334,70.3492
21743.041,261.94998,19396.7,12173.699,889.69995,198.4,-4.05,82.35,19061.76,65491.2,65.5,402.98224,72.887886
28931.85,303.8,24500.85,17006.6,1550.0,68.2,39.15,43.2,27252.479,83014.4,65.5,382.49496,78.38901
18397.02,244.9,15348.1,10650.05,837.0,134.84999,109.35,22.95,15002.88,50170.88,65.5,376.79993,67.7318
30076.77,323.94998,26447.648,17829.65,1914.25,186.0,9.45,18.9,25930.24,88728.32,65.6,397.20856,71.66176
18322.2,167.4,16670.25,10919.75,1092.75,159.65,-16.2,-8.1,16199.68,55627.52,65.6,411.02087,73.51769
10734.061,110.049995,7009.0996,4567.85,297.59998,55.8,-14.85,16.2,9433.6,24743.68,65.6,294.70108,73.070274
29802.72,265.05,27548.148,18998.35,1705.0,426.25,16.2,-40.5,27850.24,89904.64,65.6,417.5923,77.75961
18089.041,210.79999,13204.449,9048.899,1029.2,257.3,14.85,52.65,18656.0,48289.277,65.6,329.567,85.92276
22091.91,217.0,19683.45,13528.399,1224.5,303.8,48.600002,71.55,19880.959,66343.68,65.7,402.4806,74.84634
16984.14,204.59999,14320.449,9836.3,919.14996,54.25,-8.1,116.1,13936.64,48110.08,65.7,380.828,68.15842
16793.61,139.5,13607.449,9645.649,804.44995,165.84999,0.0,21.6,13660.16,46457.598,65.7,365.93353,67.5555
14118.36,176.7,12051.25,8303.35,717.64996,243.34999,137.7,-22.95,12122.88,42360.32,65.8,385.5472,71.36892
16142.85,203.04999,12916.149,8774.55,807.55,94.549995,35.100002,-22.95,14324.4795,44794.88,65.9,361.33273,73.78753
33333.18,347.19998,30164.549,20821.148,2334.3,296.05,-48.600002,6.75,28467.2,100788.48,65.9,408.8027,70.9778
18969.48,215.45,15921.6,11276.25,1215.2,426.25,72.9,35.100002,16929.28,54757.117,65.9,379.0896,74.21658
32429.25,257.3,27648.898,18144.299,1808.85,398.34998,-49.95,6.75,27271.68,91878.4,65.9,385.09628,69.87703
21130.56,220.09999,18074.549,12917.699,1334.5499,313.09998,6.75,2.7,19056.639,60780.797,65.9,386.35678,75.00914
17206.86,86.799995,9114.0,5973.6997,658.75,15.5,6.75,8.1,16263.68,33745.918,66.0,238.86238,78.66137
14970.96,156.54999,12432.55,8672.25,728.5,-32.55,-44.55,-58.05,12515.84,41890.56,66.0,375.06705,69.45972
40685.55,370.44998,41584.95,28216.2,2607.0999,275.9,-28.35,-21.6,58310.4,146892.8,66.0,461.86108,119.7915
16923.24,155.0,14556.05,10099.8,996.64996,-7.75,-44.55,-70.200005,14708.4795,49064.957,66.0,388.5065,72.25121
17329.53,110.049995,5744.3,4053.2498,294.5,108.5,35.100002,-63.45,27937.28,30188.799,66.0,149.10841,134.87135
16624.83,167.4,13991.85,9881.25,999.74994,141.05,74.25,-5.4,14108.16,47205.117,66.1,380.12955,70.52267
23672.7,277.44998,19334.7,13210.649,1346.95,339.44998,6.75,-49.95,20538.879,65807.36,66.1,368.86597,72.123924
19953.45,220.09999,12692.949,8286.3,961.0,26.349998,-51.3,-29.7,17600.0,43618.56,66.1,287.07083,73.34046
13236.18,155.0,8334.35,5862.0996,562.64996,7.75,0.0,54.0,11498.239,30048.0,66.1,284.1437,72.21486
17316.48,150.34999,14690.899,10000.6,1081.9,206.15,17.550001,85.05,15480.319,49059.84,66.2,383.1877,74.344376
13595.49,159.65,10761.649,7111.4,815.3,54.25,-22.95,-48.600002,11143.68,37959.68,66.2,357.45834,68.0819
13733.82,134.84999,10284.25,6875.8,615.35,41.85,-58.05,1.35,10915.84,36121.598,66.2,338.1064,65.9879
22341.6,243.34999,16698.15,10826.75,1043.15,139.5,-83.700005,8.1,22858.24,59850.24,66.2,337.46112,85.23013
26072.16,337.9,23356.95,15419.399,1438.3999,282.1,106.65,32.4,23118.08,79703.04,66.3,404.68954,73.73177
30495.24,396.8,26033.799,18021.85,1515.8999,131.75,25.65,2.7,25482.24,88426.234,66.3,385.59854,69.4265
17627.07,203.04999,10518.3,7596.55,784.3,26.349998,1.35,60.75,15962.88,38000.64,66.3,269.22165,75.32409
15304.17,131.75,9716.949,6773.5,517.7,15.5,-9.45,25.65,13039.359,35060.48,66.4,286.5245,70.80869
18167.34,153.45,16316.85,11673.05,1204.35,316.19998,1.35,33.75,16067.84,55246.08,66.4,405.72388,73.54125
19513.23,198.4,17952.1,11933.449,1052.45,80.6,44.55,-36.45,17048.32,59374.08,66.5,415.62064,72.63477
23768.4,288.3,19778.0,13688.05,1367.1,416.94998,70.200005,-2.7,19705.6,67073.28,66.5,375.82275,68.87474
17048.52,172.04999,13785.699,9335.649,1111.35,102.299995,66.15,13.5,14027.52,46202.88,66.5,365.1819,68.346535
17971.59,130.2,14683.149,9713.85,1094.2999,93.0,48.600002,12.150001,14577.92,49655.04,66.5,368.98782,67.36591
15753.96,94.549995,12041.949,7822.8496,830.8,-21.699999,-5.4,9.45,13155.84,41397.758,66.5,345.14798,69.38164
21925.74,164.29999,17544.45,12210.899,1184.2,344.09998,67.5,32.4,18622.719,60547.84,66.5,361.35995,70.58456
12765.51,85.25,9272.1,6306.9497,759.5,117.799995,-17.550001,-2.7,11536.64,34241.277,66.6,327.9233,75.167854
21229.74,266.6,16983.35,11287.1,965.64996,164.29999,8.1,5.4,17295.36,57448.957,66.6,361.27084,67.66184
14404.59,168.95,9230.25,6271.3,598.3,151.9,8.1,62.100002,12648.96,33404.16,66.6,289.17987,73.00899
20063.07,261.94998,18954.95,13013.8,1500.3999,331.69998,108.0,28.35,18694.4,64148.48,66.7,426.8386,77.53165
15880.11,182.9,13330.0,9211.649,852.5,80.6,24.300001,12.150001,13054.72,43920.64,66.7,379.1293,68.28585
22838.371,230.95,18621.7,12815.399,1122.2,-41.85,68.85,49.95,21237.76,63472.637,66.7,368.2401,77.37438
22481.67,279.0,17546.0,11786.199,1066.4,198.4,36.45,40.5,18065.92,61651.2,66.7,352.4307,66.727036
14744.76,142.59999,12541.05,8388.6,891.25,221.65,-45.9,-37.8,12688.64,42635.52,66.8,384.16864,71.528366
22846.2,167.4,16693.5,12079.149,1309.75,125.549995,-21.6,-10.8,24047.36,60490.24,66.8,329.89343,87.712326
35497.74,399.9,31776.549,21010.25,2335.8499,465.0,-47.25,32.4,36117.758,108871.68,66.8,404.37857,84.75326
17244.27,260.4,5071.5996,3124.7998,556.45,6.2,32.4,40.5,20037.12,26086.4,66.9,132.18486,96.93118
13525.89,127.1,9995.949,6714.5996,726.94995,62.0,20.25,8.1,9890.56,33131.52,66.9,333.66702,60.629066
20806.92,263.5,9961.85,6939.3496,551.8,83.7,-40.5,-1.35,21730.559,35974.4,66.9,215.8138,87.022484
26615.041,310.0,19951.6,13568.699,1408.95,282.1,39.15,-6.75,20440.32,67804.16,66.9,338.47302,63.727837
16764.03,141.05,12703.8,8135.9497,905.19995,96.1,105.3,-36.45,17552.639,45465.598,66.9,342.1705,87.2459
14308.89,155.0,10924.399,7309.8,883.5,230.95,-62.100002,54.0,13742.08,38926.08,67.0,344.7374,79.94259
24213.84,280.55,21436.5,14735.85,1315.95,69.75,-20.25,8.1,20672.0,72390.4,67.0,399.9082,70.95308
16948.47,161.2,14345.25,9141.899,858.69995,172.04999,83.700005,28.35,14972.159,49602.56,67.1,382.29425,73.453384
17533.98,186.0,14804.05,10191.25,835.44995,134.84999,60.75,10.8,18023.68,51941.117,67.2,381.3444,85.635025
26273.13,237.15,23693.299,16020.8,1339.2,809.1,58.05,18.9,22653.44,79609.6,67.2,407.3837,71.66962
14257.561,119.35,11189.449,7615.15,654.1,108.5,95.85,31.050001,10949.12,37752.32,67.2,354.40063,63.723877
24352.17,260.4,21276.85,13870.949,1147.0,198.4,103.950005,-35.100002,21527.04,70938.875,67.2,394.66205,73.503586
27445.89,413.84998,25694.35,17716.5,1384.1499,339.44998,55.350002,16.2,23706.879,84444.16,67.3,422.95038,71.79936
22985.4,230.95,19373.45,13257.149,1449.25,83.7,59.4,-40.5,19400.959,67969.28,67.3,380.68896,70.138
25989.51,317.75,19957.799,14094.149,1447.7,261.94998,14.85,5.4,24629.76,67345.92,67.3,346.7517,78.87165
13617.24,120.899994,10805.05,6967.25,644.8,203.04999,29.7,44.55,10452.4795,36842.24,67.3,358.3291,63.69352
20476.32,285.19998,15915.399,10938.35,849.39996,86.799995,-8.1,43.2,14913.279,54288.64,67.4,350.9819,60.38352
20502.42,184.45,15479.85,10361.75,1162.5,372.0,93.15,28.35,19129.6,52870.4,67.4,340.91357,77.63779
15554.73,161.2,11204.949,7686.4497,726.94995,116.25,-10.8,1.35,13666.56,38836.48,67.4,325.21362,73.05038
16835.37,165.84999,13562.5,9419.35,762.6,199.95,12.150001,-75.6,13930.239,45361.918,67.5,363.81427,68.73752
22255.47,285.19998,18803.049,12280.649,1325.25,179.79999,-36.45,12.150001,18483.2,64072.957,67.5,381.6011,68.99563
24053.76,291.4,20483.25,13559.399,1119.1,182.9,-45.9,55.350002,19335.68,69644.8,67.5,384.62982,66.74964
17192.07,184.45,14284.8,9690.6,964.1,167.4,-27.0,36.45,15166.72,48657.918,67.5,375.27097,73.352234
18096.0,131.75,16177.35,11028.25,734.69995,106.95,10.8,66.15,16090.88,55814.4,67.5,403.83633,73.94243
17922.87,240.25,15988.249,10989.5,499.09998,88.35,-21.6,22.95,14562.56,53840.64,67.5,402.96902,67.47952
22553.01,226.29999,18736.4,13171.899,1480.25,-17.05,66.15,35.100002,18016.0,62976.0,67.5,375.21524,66.32625
10415.64,125.549995,7770.15,5149.0996,562.64996,51.149998,55.350002,25.65,7715.84,26923.52,67.6,336.82996,61.43495
14408.94,100.75,10433.05,6897.5,708.35,10.849999,44.55,-62.100002,14635.52,35352.32,67.6,326.89438,84.60648
20500.68,269.69998,16974.049,11166.199,1195.0499,58.899998,41.850002,49.95,18415.36,59068.16,67.6,373.94873,74.70812
14541.18,162.75,13350.149,8724.95,806.0,141.05,-1.35,-28.35,13346.56,42986.24,67.6,414.75858,76.35711
19767.27,181.34999,17308.85,11607.949,1108.25,198.4,106.65,-16.2,18654.719,59448.32,67.7,395.53018,78.53761
16018.44,105.399994,8442.85,5905.5,544.05,72.85,-6.75,37.8,13780.4795,32629.76,67.7,237.68413,71.50611
22417.291,212.34999,21416.35,14757.55,1236.8999,254.2,60.75,-37.8,21670.4,71609.6,67.7,431.6304,80.47312
11439.63,62.0,8676.899,5979.9,584.35,134.84999,-33.75,-6.75,9323.52,29792.0,67.8,342.48465,67.69078
17929.83,144.15,15255.1,10456.3,1061.75,74.399994,36.45,-44.55,15786.239,52638.72,67.8,384.2952,73.20498
16498.68,136.4,13233.899,9196.149,1013.69995,103.85,2.7,89.1,13832.96,45904.64,67.8,362.23975,69.66372
27440.67,311.55,23350.75,16329.249,1650.75,234.04999,-74.25,60.75,22873.6,80829.44,67.9,384.35486,69.25388
17886.33,206.15,13946.899,9264.35,964.1,51.149998,-17.550001,-2.7,13950.72,48515.84,67.9,352.11093,64.7364
19200.03,269.69998,16199.05,10832.949,1156.2999,128.65,-59.4,-35.100002,16433.92,54621.438,67.9,381.0695,71.13895
14042.67,94.549995,10214.5,7060.25,613.8,97.649994,10.8,37.8,12471.04,37050.88,67.9,328.3989,73.84857
13037.82,102.299995,10056.399,6931.5996,646.35,102.299995,-33.75,62.100002,11379.2,33596.16,67.9,348.29492,72.55925
22651.32,272.8,15690.649,10701.199,1224.5,195.29999,12.150001,10.8,21912.32,57461.758,67.9,312.69104,80.531494
20977.44,226.29999,15335.699,9771.199,992.0,179.79999,47.25,89.1,21112.32,53802.24,68.0,330.05933,83.823074
19976.07,186.0,18600.0,12480.6,1064.85,54.25,24.300001,59.4,18833.92,62824.957,68.0,420.65533,78.46231
15622.59,186.0,11572.3,7991.8,1052.45,75.95,14.85,17.550001,13077.76,41167.36,68.0,334.44504,69.55225
15720.9,100.75,13357.899,9152.75,881.94995,358.05,-54.0,52.65,13411.84,44426.24,68.0,383.78265,70.902084
17288.64,142.59999,14495.6,9937.05,868.0,100.75,-63.45,-60.75,14360.319,46933.758,68.1,378.69077,69.00576
18042.06,131.75,13264.899,8721.85,723.85,105.399994,86.4,-44.55,17592.32,44907.52,68.1,331.94504,81.18027
16840.59,190.65,12874.3,8489.35,556.45,151.9,70.200005,-43.2,12774.399,42411.52,68.1,345.1952,62.931328
20542.44,232.5,18090.049,12519.35,1408.95,463.44998,66.15,43.2,17135.36,60609.277,68.2,397.78833,69.30266
24849.81,244.9,23098.1,15399.25,1337.6499,114.7,6.75,63.45,22017.28,77565.44,68.2,419.92807,73.67429
43548.72,542.5,46286.098,31203.049,3230.2,52.699997,240.3,-18.9,44940.8,158373.11,68.2,480.31555,85.9753
12371.4,88.35,10287.35,6926.9497,556.45,-38.75,-1.35,-22.95,10552.319,34378.24,68.2,375.56448,70.88853
24063.33,302.25,20143.799,14132.899,1328.35,234.04999,-1.35,2.7,21491.2,70150.4,68.2,378.0883,74.27235
17078.1,176.7,13725.25,9493.75,485.15,35.649998,32.4,5.4,15566.08,48176.64,68.3,362.94473,75.81928
14569.0205,193.75,11403.35,7918.9497,702.14996,122.45,-14.85,-72.9,11590.399,40207.36,68.3,353.45148,66.04997
15339.84,210.79999,12269.8,8444.399,840.1,57.35,44.55,24.300001,12687.359,42396.16,68.3,361.21912,68.70773
24729.75,252.65,22475.0,15496.899,1636.7999,147.25,71.55,-43.2,21841.92,74817.28,68.3,410.56146,73.439186
