FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,FITC_fluorescence
22309.41,101.64,33416.46,4036.3398,431.19998,70.84,33.75,-5.4,262.4,6101.76,51.6,154.31744
23151.57,149.37999,34559.14,4365.9,374.22,-49.28,28.35,31.050001,208.64,6300.1597,51.6,153.78554
25400.52,100.1,42841.258,5308.38,497.41998,66.22,41.850002,8.1,363.52,6831.36,51.6,173.891
35599.53,275.66,75614.0,9166.08,1191.96,43.12,83.700005,21.6,558.08,9972.4795,51.7,219.24487
20337.99,177.09999,34629.98,4076.38,274.12,67.759995,-25.65,-22.95,308.47998,4631.04,51.7,175.5599
24973.35,126.28,40261.758,4914.1396,537.45996,130.9,51.3,-59.4,369.91998,5716.48,51.7,166.1721
20553.75,254.09999,39031.3,4610.76,532.83997,0.0,-27.0,41.850002,427.52,6667.52,51.7,195.91093
30237.72,244.86,60352.598,7615.3,805.42,146.3,14.85,-41.850002,547.83997,8793.6,51.7,205.96399
27868.71,275.66,46236.957,5721.1,525.14,26.18,128.25,6.75,436.47998,5789.44,51.8,171.03636
15516.45,93.939995,26258.54,3047.66,291.06,-21.56,21.6,-13.5,81.92,3950.0798,51.8,174.47937
24807.18,210.98,38938.9,4821.7397,474.31998,200.2,135.0,-6.75,268.8,6355.1997,51.8,161.76242
37037.64,227.92,57064.7,6836.06,810.04,217.14,60.75,-1.35,422.4,9594.88,51.8,158.76149
27726.03,154.0,47444.32,5383.84,609.83997,137.06,-29.7,-12.150001,261.12,7864.32,51.8,176.4371
14336.73,143.22,22459.36,2818.2,254.09999,60.059998,-4.05,-27.0,208.64,3454.72,51.8,161.4408
49890.15,403.47998,82761.14,9866.779,1202.74,224.84,143.1,-2.7,716.8,11866.88,51.9,171.01231
15606.93,58.519997,197.12,-10.78,81.619995,0.0,20.25,18.9,245.76,350.72,51.9,0.3096676
29575.65,263.34,63700.56,7539.84,813.12,100.1,78.3,2.7,627.2,8761.6,52.0,222.335
21101.85,237.15999,37634.52,4906.44,508.19998,40.04,-45.9,13.5,254.72,5740.8,52.0,183.93271
24000.69,150.92,38958.918,4409.02,518.98,89.32,6.75,-35.100002,368.63998,6519.04,52.0,167.31819
27204.9,201.73999,48485.36,6058.36,388.08,318.78,-18.9,-16.2,430.08,8072.96,52.0,183.804
23222.91,197.12,40063.098,4984.98,505.12,101.64,45.9,41.850002,248.31999,6837.76,52.0,177.88576
16478.67,104.72,21610.82,2633.4,227.92,135.51999,2.7,40.5,125.439995,4112.64,52.0,134.98686
12220.89,81.619995,184.79999,127.82,229.45999,426.58,-2.7,58.05,518.39996,817.92,52.1,0.5680034
23449.11,164.78,40714.52,4935.6997,579.04,90.86,-27.0,20.25,322.56,7129.5996,52.1,179.04077
23195.07,197.12,34666.938,4014.7798,380.38,29.259998,-44.55,36.45,207.36,6476.8,52.1,153.97716
27137.91,186.34,43383.34,5243.6997,423.5,40.04,16.2,29.7,291.84,7290.88,52.2,164.76562
14223.63,100.1,24453.66,2842.8398,90.86,-13.86,-2.7,63.45,252.15999,3563.52,52.2,177.27124
17172.93,47.739998,32015.059,3994.76,344.96,69.299995,55.350002,13.5,290.56,4093.44,52.2,192.31154
40587.24,429.66,39091.36,5134.36,851.62,389.62,82.35,25.65,1384.96,8360.96,52.2,98.87094
25372.68,209.44,41332.06,4903.36,449.68,110.88,-113.4,9.45,299.52,6597.1196,52.2,167.91513
17180.76,146.3,26651.24,3192.42,438.9,-29.259998,71.55,-47.25,249.59999,5137.92,52.2,159.8507
18693.69,129.36,30231.738,3585.1199,423.5,75.46,-2.7,25.65,241.92,6086.4,52.2,166.6934
20304.93,137.06,38196.617,4709.32,395.78,83.159996,1.35,-28.35,468.47998,5917.44,52.3,194.06137
15002.28,80.08,26996.2,3341.7998,163.23999,10.78,147.15001,109.35,257.28,3521.28,52.3,185.59209
26456.7,195.58,42237.58,5252.94,480.47998,30.8,31.050001,-29.7,321.28,6968.32,52.3,164.54315
18904.23,67.759995,26802.16,3401.8599,403.47998,115.5,-72.9,-90.450005,359.68,4256.0,52.3,146.01399
17997.69,138.59999,31756.34,3877.72,364.97998,72.38,64.8,-18.9,136.95999,5520.6396,52.3,181.96228
32226.541,306.46,50820.0,6086.08,797.72,167.86,93.15,27.0,339.19998,7010.56,52.3,162.51924
18976.44,164.78,42371.56,5185.1797,401.94,123.2,-45.9,-1.35,262.4,3243.52,52.4,230.53017
21415.92,130.9,33941.598,3771.46,605.22,-10.78,52.65,5.4,179.2,5410.56,52.5,163.34004
27293.64,249.48,42242.2,5396.1597,625.24,9.24,44.55,-14.85,416.0,7269.1196,52.5,159.48444
17932.44,150.92,29797.459,3582.0398,363.44,104.72,17.550001,1.35,125.439995,4442.88,52.6,171.30098
16795.35,135.51999,26772.898,3389.5398,369.59998,164.78,63.45,-10.8,235.51999,4183.04,52.6,164.29291
20687.73,137.06,33558.14,4053.2798,471.24,-89.32,-40.5,-17.550001,162.56,5090.56,52.6,167.20268
9415.14,180.18,272.58,263.34,363.44,300.3,54.0,87.75,757.76,1187.84,52.6,2.0020304
14248.86,103.18,19473.299,2388.54,340.34,3.08,-9.45,-9.45,291.84,6168.32,52.6,140.7122
29002.32,209.44,48371.4,6066.06,489.72,177.09999,-54.0,-17.550001,253.43999,7584.0,52.6,171.94331
27451.11,192.5,51944.2,6314.0,836.22,7.7,-4.05,47.25,249.59999,7744.0,52.6,195.21176
20329.291,217.14,31144.959,4071.76,281.82,87.78,72.9,39.15,277.75998,4366.08,52.6,157.85959
19983.9,152.45999,25979.799,3167.78,455.84,124.74,6.75,12.150001,106.24,4262.4,52.7,133.8042
20692.95,143.22,33807.62,3948.5598,457.37997,-115.5,13.5,-75.6,194.56,6525.44,52.7,168.41042
20885.22,93.939995,34131.02,3996.2998,714.56,70.84,-14.85,72.9,239.36,5242.88,52.7,168.45644
17064.18,92.399994,26591.18,3106.18,372.68,-21.56,13.5,-21.6,254.72,4894.7197,52.7,160.58464
17310.39,126.28,29201.479,3351.04,257.18,69.299995,12.150001,22.95,142.08,4801.28,52.7,173.92256
22617.39,140.14,38202.777,4710.86,571.33997,-36.96,24.300001,109.35,232.95999,5747.1997,52.7,174.14603
35340.27,378.84,39234.58,5014.2397,1031.7999,358.81998,103.950005,85.05,1305.6,8040.96,52.8,114.119
44905.92,232.54,83825.28,10581.34,1239.7,135.51999,64.8,-10.8,569.6,12558.08,52.8,192.56163
7222.74,89.32,14882.56,1804.88,132.44,138.59999,29.7,-31.050001,107.52,5212.1597,52.8,212.66013
22982.791,129.36,39325.438,4740.12,691.45996,106.259995,-35.100002,-44.55,266.24,6147.84,52.8,176.42657
18999.93,198.65999,31522.26,3959.3398,374.22,20.02,-2.7,-4.05,170.23999,5050.88,52.9,171.03357
13158.75,132.44,20611.36,2434.74,212.51999,43.12,5.4,-12.150001,248.31999,4194.56,52.9,161.42015
17481.78,98.56,23270.94,2933.7,304.91998,1.54,12.150001,-27.0,222.72,4048.64,52.9,137.03085
21241.05,141.68,35532.418,4672.36,589.82,-40.04,-36.45,20.25,151.04,5713.92,53.0,172.45892
29653.95,189.42,41048.7,5180.56,873.18,90.86,114.75,-6.75,469.75998,5884.1597,53.0,142.5373
17627.94,155.54,28546.979,3697.5398,204.81999,26.18,-22.95,-13.5,170.23999,4281.6,53.0,166.92155
33960.45,235.62,57471.258,6849.92,757.68,227.92,108.0,-79.65,400.63998,10740.4795,53.0,174.479
24716.7,115.5,47448.938,5460.84,531.3,32.34,-35.100002,33.75,177.92,7059.1997,53.0,198.05995
14347.17,72.38,24251.92,2576.42,295.68,60.059998,18.9,64.8,72.96,3526.4,53.1,174.27815
23966.76,124.74,38717.14,4623.08,388.08,143.22,-13.5,14.85,285.44,6480.6396,53.1,166.51042
32058.63,226.37999,62163.637,7348.88,988.68,61.6,-81.0,16.2,535.04,10869.76,53.1,200.06633
22223.28,140.14,31777.898,4031.72,400.4,20.02,-17.550001,8.1,343.03998,5551.36,53.2,147.27396
21579.48,197.12,33824.56,4253.48,398.86,137.06,67.5,4.05,67.84,4817.92,53.2,161.53206
23904.99,223.29999,38706.36,4472.1597,505.12,36.96,90.450005,25.65,204.79999,5559.04,53.2,166.8965
26323.59,251.01999,44436.7,5354.58,594.44,126.28,20.25,-5.4,491.52,6983.6797,53.2,174.04292
20945.25,121.659996,31959.62,4005.5398,549.77997,-27.72,83.700005,-44.55,112.64,4363.52,53.2,157.22092
22615.65,218.68,39103.68,4838.6797,469.69998,141.68,28.35,25.65,252.15999,6368.0,53.2,178.29015
23536.11,192.5,37009.277,4615.38,414.25998,56.98,-29.7,49.95,291.84,6438.4,53.3,162.05113
26995.23,249.48,45527.02,5617.92,272.58,138.59999,145.8,-17.550001,317.44,7284.48,53.3,173.87595
54588.15,542.07996,131448.23,16391.76,2142.14,286.44,321.30002,18.9,1224.96,17617.92,53.3,248.6918
19251.36,129.36,36377.88,4151.84,551.32,35.42,12.150001,-5.4,357.12,6159.36,53.3,194.94034
18537.96,169.4,38640.14,4749.36,428.12,98.56,140.40001,8.1,300.8,6216.96,53.3,215.13475
21383.73,144.76,29601.879,3642.0999,392.69998,-70.84,13.5,-27.0,198.4,4879.36,53.3,142.54355
17605.32,61.6,28052.639,3260.18,412.72,177.09999,184.95,-101.25,139.52,4362.2397,53.4,164.22572
16415.16,100.1,25876.62,3187.7998,329.56,43.12,-9.45,-10.8,131.84,3866.88,53.4,162.45955
17065.92,61.6,84.7,184.79999,133.98,-9.24,51.3,83.700005,336.63998,360.96,53.4,-0.48536235
37102.02,157.08,22339.24,2818.2,448.13998,244.86,151.2,-37.8,674.56,4559.36,53.4,61.433647
17157.27,103.18,26651.24,3210.9,306.46,238.7,32.4,-22.95,175.36,5420.8,53.4,160.07092
26521.08,244.86,39904.48,4778.62,491.25998,66.22,54.0,20.25,362.24,6261.76,53.4,155.0193
36767.94,280.28,64308.86,7863.2397,819.27997,80.08,-18.9,-31.050001,509.44,9022.72,53.4,180.36328
49421.22,594.44,137762.23,17959.48,2810.5,312.62,263.25,35.100002,1492.48,18955.52,53.5,288.04443
29538.24,212.51999,48323.66,5662.58,562.1,95.479996,133.65001,22.95,337.91998,6516.48,53.5,168.63799
17417.4,133.98,29189.16,3166.24,243.31999,-23.099998,13.5,-25.65,263.68,5099.52,53.5,172.77454
18903.36,149.37999,30846.2,3574.3398,392.69998,49.28,13.5,-85.05,230.4,5120.0,53.6,168.20396
32277.0,207.9,46802.14,6006.0,489.72,18.48,32.4,-2.7,357.12,6626.56,53.6,149.35588
30699.69,281.82,52872.82,6361.7397,666.82,43.12,102.6,6.75,459.52,8657.92,53.6,177.58557
18558.84,167.86,31411.379,3740.66,612.92,-18.48,-125.55,-55.350002,136.95999,4550.4,53.6,174.5028
14582.94,104.72,21201.18,2420.88,261.8,174.01999,35.100002,-95.85,231.68,3481.5999,53.7,149.75189
9383.82,36.96,84.7,86.24,147.84,-56.98,17.550001,56.7,147.2,343.03998,53.7,-0.064052284
20604.21,106.259995,45639.438,5491.6396,600.6,49.28,160.65001,22.95,323.84,8158.7197,53.7,228.68475
17273.85,6.16,27151.74,3004.54,462.0,23.099998,14.85,-25.65,215.04,4783.36,53.7,161.9883
26606.34,204.81999,43660.54,5248.32,548.24,69.299995,64.8,36.45,229.12,6938.88,53.7,169.15779
21582.96,130.9,40672.938,5011.1597,668.36,240.23999,13.5,-12.150001,298.24,5331.1997,53.8,194.40804
17415.66,106.259995,28660.94,3452.68,106.259995,41.579998,-58.05,4.05,175.36,4097.28,53.8,169.64688
24529.65,132.44,39833.64,4712.4,258.72,72.38,52.65,-25.65,322.56,7128.32,53.9,167.3862
21187.98,90.86,30096.219,3997.8398,352.66,141.68,4.05,48.600002,238.08,4119.04,53.9,146.28897
31774.14,257.18,53973.918,6751.36,693.0,292.6,39.15,8.1,428.8,7066.88,53.9,175.14
19415.791,164.78,32075.12,3925.46,480.47998,-21.56,83.700005,-8.1,372.47998,7251.1997,53.9,170.30147
14873.5205,126.28,21148.82,2448.5999,267.96,36.96,-1.35,36.45,126.71999,3102.72,53.9,146.44168
26173.08,169.4,46303.18,5656.42,671.44,90.86,56.7,32.4,395.52,8311.04,53.9,182.44414
19455.81,241.78,30271.78,3702.16,445.06,150.92,199.8,14.85,353.28,6023.6797,53.9,160.33794
13984.38,47.739998,16793.7,1897.2799,118.579994,-46.199997,-9.45,31.050001,-3.84,2851.8398,53.9,123.52342
15184.11,147.84,22579.479,2730.42,315.69998,-15.4,-22.95,85.05,92.159996,3607.04,54.0,153.19576
15555.6,130.9,28700.979,3223.22,304.91998,20.02,63.45,40.5,140.8,2528.0,54.0,190.31888
29318.13,187.87999,44376.64,5417.7197,577.5,33.879997,47.25,59.4,395.52,7847.6797,54.0,155.95169
16231.59,97.02,26281.639,3149.2998,358.81998,36.96,44.55,0.0,270.08,4709.12,54.1,166.89558
23675.31,158.62,35497.0,4224.2197,634.48,32.34,75.6,-17.550001,250.87999,5242.88,54.1,154.46901
22467.75,195.58,41754.02,4884.88,606.76,38.5,37.8,-12.150001,302.08,6748.1597,54.1,191.70216
18285.66,104.72,31978.1,3728.3398,321.86,64.68,52.65,9.45,445.44,4627.1997,54.1,180.33846
26091.3,249.48,39855.2,5074.3,454.3,138.59999,10.8,8.1,464.63998,5754.88,54.1,157.39342
16333.38,155.54,28141.959,3203.2,317.24,106.259995,-28.35,-10.8,206.08,4441.6,54.1,177.65952
27082.23,254.09999,46460.258,5405.4,649.88,80.08,74.25,-41.850002,440.31998,7610.88,54.2,176.88734
25118.64,197.12,37420.46,4445.98,435.81998,264.88,33.75,25.65,285.44,6457.6,54.2,153.47595
19146.96,227.92,35031.918,3880.7998,579.04,-33.879997,-1.35,-9.45,409.59998,5863.6797,54.2,188.71948
21688.23,189.42,35115.08,4342.8,381.91998,47.739998,-37.8,-12.150001,171.51999,5395.1997,54.2,166.88713
17977.68,140.14,30833.879,4310.46,552.86,9.24,110.700005,-37.8,234.23999,3845.1199,54.2,176.8453
27708.63,217.14,53256.277,6598.9,386.53998,78.54,35.100002,-29.7,340.47998,8346.88,54.2,198.29831
19373.16,152.45999,35025.758,4218.06,346.5,110.88,48.600002,-5.4,218.87999,5050.88,54.3,186.47137
21681.27,240.23999,38683.258,4638.48,318.78,24.64,28.35,-8.1,253.43999,6266.88,54.3,184.00616
24022.44,160.16,38675.56,4709.32,434.28,133.98,33.75,-13.5,126.71999,4496.64,54.3,165.94267
11147.311,56.98,15432.34,1951.1799,220.22,63.14,-8.1,-8.1,117.759995,2704.64,54.4,142.5521
17573.13,144.76,33701.36,3645.18,301.84,95.479996,6.75,60.75,302.08,3147.52,54.4,197.85942
44121.18,429.66,101409.0,12132.12,1321.32,255.64,174.15001,33.75,811.51996,14408.96,54.4,237.32921
16272.48,90.86,25414.62,3078.46,441.97998,30.8,51.3,27.0,261.12,3964.16,54.4,160.9488
30532.65,207.9,54580.68,6401.78,685.3,120.119995,-1.35,-13.5,330.24,7608.32,54.4,184.36269
17968.98,100.1,25554.76,3061.52,392.69998,64.68,-13.5,-12.150001,221.44,3991.0398,54.4,146.46747
28805.7,244.86,56856.797,6822.1997,660.66,92.399994,157.95,91.8,423.68,8652.8,54.4,203.6689
19843.83,110.88,24105.62,2964.5,364.97998,44.66,-12.150001,48.600002,107.52,3589.1199,54.5,124.96233
14181.0,118.579994,24860.219,2972.2,280.28,29.259998,32.4,-16.2,500.47998,4144.64,54.5,180.77994
16399.5,115.5,27570.62,3736.0398,344.96,52.36,83.700005,56.7,212.48,3915.52,54.5,173.32664
14712.57,97.02,22896.719,2591.8198,297.22,70.84,-24.300001,0.0,149.76,3247.3599,54.5,160.37364
19629.81,112.42,33203.938,3940.8599,412.72,32.34,41.850002,-10.8,258.56,5237.76,54.5,174.39668
23174.19,201.73999,29811.318,3623.6199,130.9,4.62,39.15,-20.25,168.95999,4587.52,54.5,132.39038
25739.82,170.94,44623.04,5106.6396,713.01996,130.9,112.05,-33.75,275.19998,6462.7197,54.6,178.76349
20911.32,238.7,35011.9,4110.26,639.1,70.84,20.25,16.2,312.32,5152.0,54.6,172.61293
19669.83,84.7,31154.2,3920.8398,260.25998,124.74,-16.2,41.850002,258.56,5379.84,54.6,163.2343
41066.61,323.4,61730.9,8075.76,973.27997,77.0,71.55,76.950005,715.51996,9327.359,54.6,154.86967
28120.14,218.68,48015.66,5608.6797,543.62,218.68,41.850002,1.35,366.08,6768.6396,54.7,176.05707
18454.44,224.84,30299.5,3843.8398,463.53998,35.42,25.65,-49.95,405.75998,4776.96,54.7,169.24818
14899.62,133.98,26338.62,3414.18,266.41998,80.08,2.7,43.2,202.23999,3581.44,54.7,182.30136
15106.68,43.12,21998.9,2832.0598,107.799995,15.4,-2.7,-14.85,111.36,3443.2,54.7,150.00099
24215.58,92.399994,37329.598,4735.5,494.34,112.42,1.35,-20.25,304.63998,6536.96,54.8,158.84767
13635.51,103.18,27518.26,3347.96,525.14,7.7,-81.0,71.55,83.2,4469.76,54.8,208.26541
22007.52,104.72,34266.54,4298.14,401.94,44.66,43.2,94.5,231.68,5205.76,54.8,160.45334
28768.291,221.76,49324.66,5677.98,756.13995,1.54,135.0,47.25,400.63998,6492.1597,54.8,176.78615
21130.56,164.78,34489.84,4579.96,429.66,113.96,12.150001,20.25,282.88,5553.92,54.8,168.24976
31135.56,140.14,50870.82,5671.82,800.8,-6.16,27.0,17.550001,378.88,7540.48,54.8,168.41815
20482.41,133.98,30544.36,3896.2,509.74,-30.8,-47.25,12.150001,170.23999,4601.6,54.9,153.63145
27528.541,209.44,46655.84,5502.42,440.44,32.34,1.35,-8.1,286.72,6666.2397,54.9,174.74004
15461.64,133.98,24757.04,2966.04,317.24,-12.32,-82.35,-2.7,186.87999,3326.72,54.9,165.03171
29606.97,257.18,45670.24,5560.94,700.7,36.96,70.200005,-48.600002,340.47998,6993.92,55.0,158.95108
19875.15,175.56,24752.42,3027.64,238.7,-52.36,-4.05,43.2,266.24,4113.92,55.0,128.1383
15867.93,78.54,23572.78,2901.3599,260.25998,81.619995,16.2,54.0,102.399994,3272.96,55.0,153.04173
25614.541,147.84,43277.08,5473.1597,700.7,26.18,-1.35,36.45,375.03998,7408.6396,55.0,174.194
39326.61,435.81998,75603.22,9189.18,870.1,138.59999,14.85,-41.850002,623.36,10476.8,55.0,198.3433
28346.34,186.34,46354.0,5624.08,448.13998,271.03998,22.95,-32.4,350.72,7461.1196,55.0,168.56573
21499.44,201.73999,37060.098,4584.58,606.76,33.879997,21.6,14.85,290.56,5721.6,55.1,177.74228
15880.98,83.159996,26357.1,3146.22,411.18,3.08,17.550001,-67.5,189.44,3648.0,55.1,171.09497
17738.43,53.899998,28043.398,3446.52,395.78,64.68,-37.8,-32.4,291.84,4989.44,55.1,162.93185
23066.31,220.22,42353.08,5203.6597,394.24,181.72,9.45,10.8,241.92,6533.1196,55.1,189.39464
20768.64,160.16,34921.04,4167.2397,531.3,-9.24,-1.35,63.45,268.8,6446.08,55.1,173.35202
15092.76,86.24,25422.32,3209.3599,462.0,40.04,24.300001,12.150001,325.12,3997.44,55.2,173.66037
19114.77,81.619995,32515.559,3820.74,426.58,7.7,37.8,-37.8,341.75998,4334.08,55.2,175.3884
15177.15,40.04,24524.5,3076.92,377.3,158.62,36.45,24.300001,215.04,3552.0,55.2,166.55516
15575.61,178.64,26070.66,3096.94,252.56,-23.099998,-9.45,5.4,135.68,4465.92,55.2,172.56207
11951.19,363.44,788.48,662.2,942.48,549.77997,116.1,91.8,1940.48,3772.16,55.2,5.841123
20052.63,135.51999,35401.52,4136.44,713.01996,-15.4,9.45,-24.300001,272.63998,5134.08,55.2,182.0621
18424.86,201.73999,35144.34,4456.76,498.96,184.79999,-54.0,-29.7,272.63998,6488.32,55.3,196.78761
35988.42,258.72,69190.66,8214.359,953.25995,249.48,78.3,28.35,463.36,9917.439,55.3,198.35747
21375.03,137.06,37525.18,4395.1597,257.18,97.02,62.100002,-35.100002,258.56,6012.1597,55.3,181.03879
13546.7705,95.479996,19644.24,2584.1199,218.68,46.199997,-70.200005,5.4,32.0,2896.64,55.3,149.3652
21663.871,194.04,40073.88,4801.7197,518.98,26.18,-5.4,43.2,485.12,5876.48,55.3,190.81087
29673.09,195.58,48885.758,6032.1797,671.44,90.86,52.65,60.75,418.56,5090.56,55.3,169.83131
30203.791,260.25998,49201.457,6087.6196,401.94,155.54,-43.2,-28.35,327.68,7096.32,55.4,167.9135
21503.791,178.64,35512.4,4658.5,488.18,137.06,59.4,-9.45,384.0,5054.7197,55.5,170.24301
19126.95,127.82,39855.2,4935.6997,551.32,84.7,81.0,-43.2,252.15999,5185.28,55.5,215.06638
29368.59,252.56,60557.418,6903.82,597.51996,124.74,17.550001,16.2,390.4,9998.08,55.5,212.81203
22346.82,130.9,34389.74,4125.6597,252.56,32.34,-35.100002,12.150001,332.8,5409.28,55.5,158.5736
27317.13,292.6,97046.18,11648.56,1375.22,83.159996,-9.45,-48.600002,695.04,23467.52,55.5,367.37592
23411.7,172.48,37905.56,4803.26,606.76,-75.46,125.55,-36.45,204.79999,4851.1997,55.6,166.8873
14140.98,106.259995,30331.84,3857.7,445.06,20.02,-17.550001,-37.8,92.159996,2818.56,55.6,221.41655
26937.81,164.78,42967.54,5057.36,656.04,21.56,122.85,13.5,404.47998,7809.28,55.6,164.39641
27693.84,146.3,45200.54,5571.7197,656.04,58.519997,-8.1,-78.3,391.68,6607.36,55.6,168.24207
9739.65,143.22,263.34,446.59998,323.4,271.03998,22.95,-29.7,867.83997,2053.1199,55.6,1.8036342
16577.85,132.44,26963.86,3360.28,277.19998,23.099998,-25.65,17.550001,115.2,4341.76,55.7,167.65598
13108.29,98.56,19887.559,2785.8599,454.3,90.86,24.300001,35.100002,240.64,2753.28,55.7,156.31978
14800.44,78.54,24777.059,2952.18,280.28,81.619995,-40.5,-72.9,193.28,3411.2,55.7,172.58931
15765.2705,107.799995,25488.54,3207.8198,252.56,-36.96,-2.7,10.8,468.47998,4359.6797,55.7,166.64531
20212.71,158.62,35456.96,4251.94,443.52,23.099998,-33.75,39.15,259.84,5699.84,55.8,180.8967
16421.25,97.02,29109.08,3671.3599,280.28,9.24,109.35,41.850002,76.799995,4455.6797,55.8,182.81042
29595.66,246.4,43583.54,5413.1,685.3,-9.24,72.9,1.35,527.36,7504.6396,55.8,151.70116
28623.0,195.58,42944.438,5185.1797,666.82,-36.96,-81.0,-16.2,293.12,6216.96,55.8,154.57494
18875.52,157.08,29036.7,3648.26,329.56,63.14,-33.75,39.15,220.15999,5099.52,55.9,158.51305
18743.28,104.72,29443.26,3666.74,314.16,-20.02,-10.8,6.75,266.24,4714.2397,55.9,161.88766
27150.96,227.92,43529.64,5303.76,465.08,63.14,67.5,56.7,330.24,7472.6396,56.0,165.24467
26429.73,158.62,48439.16,5961.34,592.89996,78.54,22.95,56.7,286.72,8057.5996,56.0,189.04294
13224.87,80.08,26350.94,3120.04,335.72,-16.939999,41.850002,22.95,215.04,4084.48,56.0,205.61058
18611.041,204.81999,30120.86,3683.68,292.6,167.86,27.0,22.95,113.92,4692.48,56.0,166.82034
15049.26,106.259995,22082.059,2581.04,332.63998,73.92,-45.9,22.95,181.76,3386.88,56.0,151.15012
19651.56,194.04,28911.959,3423.42,291.06,86.24,94.5,9.45,234.23999,4099.84,56.1,151.55566
13879.11,67.759995,21279.719,2464.0,167.86,-15.4,41.850002,-29.7,162.56,2745.5999,56.1,157.98354
13522.41,83.159996,23321.76,2910.5999,70.84,172.48,35.100002,43.2,224.0,4254.7197,56.1,177.83606
26941.291,204.81999,46053.7,5791.94,514.36,174.01999,152.55,12.150001,271.36,7225.5996,56.1,176.25316
17403.48,100.1,27521.34,3662.1199,411.18,113.96,33.75,49.95,220.15999,4573.44,56.1,162.9764
22895.791,93.939995,32286.1,3780.7,472.78,-43.12,-72.9,36.45,217.59999,4581.12,56.1,145.22035
22797.48,212.51999,39616.5,4693.92,562.1,27.72,176.85,48.600002,482.56,7746.56,56.1,179.19267
15061.44,160.16,411.18,566.72,1096.48,700.7,202.5,55.350002,1145.6,2590.72,56.2,1.830827
21252.36,130.9,34403.598,4036.3398,334.18,73.92,-60.75,-16.2,288.0,5360.6396,56.2,166.85898
17463.51,140.14,28731.78,3521.98,206.36,36.96,70.200005,9.45,261.12,4834.56,56.2,169.59993
21731.73,152.45999,31719.379,3953.18,428.12,38.5,43.2,62.100002,280.32,6332.1597,56.2,150.34854
25672.83,170.94,52871.277,6226.2197,425.03998,-56.98,-17.550001,22.95,284.16,8230.399,56.2,212.54723
34021.35,235.62,63597.38,7760.0596,612.92,41.579998,-32.4,45.9,455.68,10184.96,56.2,192.83649
18908.58,175.56,32842.04,3882.3398,586.74,16.939999,37.8,41.850002,264.96,5351.6797,56.3,179.10222
30819.75,214.06,51511.457,6278.58,822.36,-29.259998,31.050001,-70.200005,335.36,7552.0,56.3,172.30959
21024.42,198.65999,27860.139,3505.0398,237.15999,169.4,-5.4,-21.6,340.47998,6192.6396,56.3,136.40646
26929.11,192.5,32942.14,3988.5999,666.82,32.34,-12.150001,28.35,273.91998,5903.36,56.3,125.846275
15908.82,150.92,26911.5,3357.2,449.68,-15.4,-40.5,-14.85,289.28,4206.08,56.3,174.40736
13977.42,56.98,20867.0,2433.2,277.19998,98.56,14.85,113.4,71.68,3066.88,56.4,153.80354
23148.96,143.22,35225.96,4384.38,272.58,-6.16,-9.45,-10.8,239.36,5824.0,56.4,156.78992
13210.08,87.78,22075.9,2633.4,194.04,215.59999,-24.300001,20.25,124.159996,4563.1997,56.4,172.28496
9248.1,13.86,154.0,33.879997,141.68,-24.64,179.55,13.5,76.799995,257.28,56.4,0.72669685
27531.15,200.2,52889.758,6293.98,522.06,66.22,74.25,-43.2,391.68,7783.6797,56.4,198.20265
16638.75,124.74,32928.277,4241.1597,532.83997,78.54,58.05,70.200005,234.23999,3014.4,56.4,204.20891
16454.31,123.2,29044.398,3469.6199,237.15999,127.82,39.15,8.1,355.84,4167.6797,56.5,182.0335
24464.4,154.0,42716.52,5380.76,634.48,38.5,-12.150001,72.9,190.72,6392.32,56.5,180.05443
