FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,FITC_fluorescence
19897.77,129.36,26626.6,2884.42,483.56,46.199997,1.35,13.5,290.56,7482.88,83.9,137.75836
24725.4,207.9,39598.02,5192.88,555.94,323.4,141.75,-31.050001,718.07996,11537.92,84.1,165.06496
75712.62,2590.28,218729.28,28841.12,4609.2197,1076.46,874.8,117.450005,4721.92,78557.44,84.1,298.5619
51407.43,552.86,89754.28,11945.779,1136.52,292.6,-22.95,98.55,1160.96,23095.04,84.1,180.04109
19048.65,147.84,22665.719,2808.96,274.12,43.12,55.350002,75.6,533.76,9968.64,84.1,122.38239
24775.86,184.79999,39533.34,5279.1196,405.02,9.24,-40.5,76.950005,460.8,13658.88,84.1,164.45605
20062.2,112.42,26674.34,3263.26,355.74,-1.54,-72.9,-1.35,247.04,6940.1597,84.1,136.86786
14210.58,60.059998,20217.12,2348.5,95.479996,3.08,81.0,0.0,163.84,6099.1997,84.2,146.5215
15351.15,40.04,21821.799,3009.16,321.86,66.22,10.8,47.25,293.12,6119.6797,84.2,146.40001
16489.11,155.54,23617.44,2790.48,252.56,46.199997,1.35,-35.100002,273.91998,5463.04,84.2,147.5195
19163.49,160.16,29260.0,3528.14,292.6,83.159996,67.5,64.8,376.31998,7055.36,84.2,157.32431
20434.56,146.3,25939.76,3192.42,271.03998,32.34,22.95,-29.7,412.16,8817.92,84.3,130.62808
17593.14,161.7,24482.92,2993.76,246.4,166.31999,24.300001,45.9,337.91998,7722.2397,84.3,143.30046
12970.83,121.659996,22397.76,2661.1199,300.3,-1.54,58.05,-54.0,116.479996,6196.48,84.3,178.05428
26314.02,380.38,63917.7,8066.52,971.74,183.26,184.95,41.850002,910.07996,17681.92,84.4,250.87311
23014.98,172.48,35828.098,4365.9,383.46,502.03998,55.350002,-63.45,448.0,8874.24,84.4,160.42137
25755.48,232.54,42403.9,5031.1797,682.22,46.199997,5.4,-35.100002,284.16,7178.2397,84.4,169.71985
16600.47,183.26,24453.66,3141.5999,363.44,-10.78,14.85,108.0,627.2,7316.48,84.5,151.74652
20351.041,115.5,36345.54,4780.1597,372.68,15.4,74.25,-1.35,572.16,9820.16,84.5,184.18779
18240.42,157.08,21028.7,2579.5,445.06,203.28,-1.35,10.8,250.87999,6798.08,84.5,118.54336
12999.54,138.59999,17494.4,2269.96,235.62,36.96,37.8,-13.5,259.84,5441.28,84.5,138.54651
11974.68,64.68,18492.32,2197.5798,174.01999,50.82,25.65,-40.5,183.04,4901.12,84.5,159.13098
24135.541,234.07999,45824.24,5822.7397,876.25995,147.84,-43.2,-1.35,442.88,11056.64,84.5,195.87297
14922.24,187.87999,26474.139,3261.72,474.31998,13.86,114.75,39.15,558.08,8129.28,84.5,182.9652
16248.12,140.14,24167.219,3050.74,454.3,24.64,124.200005,52.65,280.32,5360.6396,84.5,153.23091
12405.33,174.01999,16105.319,2097.48,394.24,-7.7,1.35,-17.550001,131.84,4855.04,84.6,133.6198
15812.25,109.34,21891.1,2564.0999,209.44,95.479996,39.15,28.35,134.4,4471.04,84.6,142.55614
18001.17,109.34,24125.639,2967.5798,229.45999,206.36,29.7,-13.5,439.03998,7577.5996,84.6,137.97157
14133.15,113.96,19077.52,2442.44,417.34,58.519997,22.95,35.100002,296.96,4925.44,84.6,138.96866
13871.28,56.98,16919.98,2132.9,321.86,133.98,6.75,1.35,200.95999,5460.48,84.6,125.48272
13594.62,121.659996,18943.54,2567.18,278.74,47.739998,54.0,-8.1,285.44,4172.8,84.6,143.49138
24581.85,209.44,30231.738,3716.02,713.01996,43.12,37.8,-41.850002,330.24,10199.04,84.7,126.52532
20417.16,130.9,31958.08,4068.68,572.88,69.299995,-36.45,5.4,363.52,9016.319,84.7,161.3055
19155.66,110.88,23558.92,3032.26,579.04,23.099998,36.45,48.600002,289.28,8492.8,84.7,126.528175
11133.39,67.759995,12360.04,1382.9199,133.98,33.879997,52.65,-12.150001,296.96,5013.76,84.7,114.11723
22686.121,263.34,28064.959,3344.88,417.34,-24.64,62.100002,0.0,335.36,7726.0796,84.7,127.27797
15901.86,87.78,23395.68,2879.8,388.08,-16.939999,5.4,-14.85,540.16,8133.1196,84.7,151.55821
25744.17,203.28,45266.758,5357.6597,782.32,97.02,-36.45,-18.9,542.72,11799.04,84.7,181.32591
13703.37,106.259995,144.76,123.2,255.64,157.08,-1.35,32.4,391.68,659.2,84.8,0.09539068
17634.9,140.14,25587.1,2905.98,417.34,150.92,-24.300001,36.45,360.96,7493.1196,84.8,149.4513
15711.33,152.45999,24051.719,2993.76,312.62,104.72,-36.45,-74.25,424.96,7607.04,84.8,157.73805
21612.541,215.59999,28976.639,3862.3198,223.29999,-4.62,1.35,-5.4,316.16,6167.04,84.9,138.02408
19568.041,133.98,35544.74,4452.1396,534.38,172.48,-25.65,14.85,276.47998,8887.04,84.9,187.35443
17379.99,146.3,26578.86,3312.54,161.7,87.78,170.1,33.75,321.28,7450.88,84.9,157.575
20806.05,201.73999,34536.04,4287.36,605.22,84.7,9.45,6.75,298.24,7408.6396,84.9,171.11977
14746.5,181.72,20341.86,2511.74,486.63998,-27.72,199.8,-2.7,328.96,8199.68,84.9,142.0374
16519.56,152.45999,22393.139,2673.44,420.41998,83.159996,48.600002,2.7,172.8,5332.48,84.9,139.56084
16665.72,95.479996,25607.12,3116.96,331.1,18.48,9.45,40.5,200.95999,7372.8,84.9,158.32521
23410.83,164.78,39574.918,4846.38,529.76,13.86,64.8,-24.300001,551.68,10574.08,84.9,174.28755
18368.31,194.04,27070.12,3344.88,332.63998,304.91998,62.100002,-12.150001,166.4,8835.84,84.9,151.81601
22106.7,160.16,35410.758,4509.12,440.44,58.519997,24.300001,-62.100002,275.19998,4803.84,85.0,165.09601
18999.93,143.22,28499.24,3424.96,457.37997,-64.68,172.8,59.4,295.68,7352.32,85.0,154.53537
47594.22,599.06,99231.44,12236.84,1208.9,462.0,59.4,45.9,750.07996,13762.56,85.0,215.19366
15604.32,141.68,28510.02,3327.94,323.4,-7.7,-33.75,63.45,272.63998,8070.4,85.0,188.45259
37312.56,468.15997,68175.8,8319.08,1245.86,75.46,271.35,75.6,956.16,16797.44,85.0,188.46242
22741.8,200.2,31476.059,3600.52,446.59998,77.0,0.0,18.9,355.84,7528.96,85.1,142.51701
30341.25,158.62,47649.14,5454.6797,568.26,52.36,-14.85,10.8,455.68,11196.16,85.1,161.84314
18268.26,186.34,32088.979,3940.8599,497.41998,175.56,56.7,1.35,506.87997,9847.04,85.1,181.14053
24900.27,227.92,44182.598,5999.84,531.3,75.46,56.7,47.25,473.59998,9125.12,85.1,182.99037
17712.33,152.45999,33293.258,3977.8198,599.06,100.1,59.4,31.050001,259.84,7001.5996,85.1,193.90747
17201.64,140.14,22240.68,2716.5598,249.48,147.84,113.4,60.75,407.03998,6784.0,85.1,133.06828
19735.95,224.84,26903.799,2862.8599,523.6,10.78,21.6,63.45,268.8,8986.88,85.2,140.3525
17902.86,123.2,31622.36,3629.78,574.42,95.479996,14.85,-31.050001,398.08,10270.72,85.2,182.15541
19907.34,150.92,26004.44,3200.1199,308.0,149.37999,-31.050001,-18.9,390.4,6077.44,85.2,134.45097
16420.38,72.38,20870.08,2647.26,189.42,23.099998,43.2,-1.35,202.23999,5500.1597,85.2,130.79192
16262.04,141.68,27505.94,3655.96,429.66,87.78,-47.25,35.100002,261.12,8409.6,85.2,174.38779
22082.34,234.07999,32575.62,3865.4,445.06,-24.64,149.85,-12.150001,360.96,8993.28,85.2,151.9662
16435.17,95.479996,22993.74,2815.1199,588.27997,107.799995,-43.2,-18.9,279.04,6609.92,85.3,144.0719
26245.291,210.98,47809.297,5621.0,632.94,60.059998,36.45,-40.5,414.72,10005.76,85.4,187.88995
15995.82,69.299995,22097.459,2702.7,218.68,66.22,-8.1,-32.4,330.24,6850.56,85.4,142.2464
20615.52,297.22,31834.879,3623.6199,214.06,147.84,31.050001,14.85,524.8,8001.28,85.4,159.12415
17915.041,133.98,30379.58,3535.8398,247.93999,201.73999,-1.35,63.45,424.96,9369.6,85.4,174.83763
21932.7,118.579994,34894.86,4207.28,462.0,124.74,72.9,-33.75,314.88,9544.96,85.4,163.97466
16710.09,147.84,25881.24,2946.02,283.36,-4.62,74.25,-20.25,318.72,6287.36,85.5,159.6032
41445.06,277.19998,65336.04,8106.5596,699.16,308.0,-27.0,-86.4,672.0,15893.76,85.5,162.46619
21464.64,204.81999,30388.818,3611.2998,468.15997,170.94,126.9,16.2,433.91998,9569.28,85.5,145.80406
18290.01,132.44,21949.62,2425.5,351.12,-3.08,39.15,2.7,408.31998,8238.08,85.6,123.44027
14335.86,63.14,21181.16,2836.68,343.41998,224.84,106.65,-16.2,216.31999,5553.92,85.6,152.20532
19755.09,195.58,28948.92,3451.14,665.27997,109.34,13.5,54.0,532.48,8948.4795,85.6,150.95018
15010.98,97.02,20759.2,2641.0999,301.84,9.24,-21.6,18.9,275.19998,5539.84,85.6,142.40009
16307.28,89.32,20896.26,2736.5798,266.41998,0.0,72.9,56.7,232.95999,6480.6396,85.6,131.87244
17841.96,144.76,23389.52,2687.3,271.03998,120.119995,43.2,-32.4,464.63998,6480.6396,85.6,134.93353
27382.38,235.62,39872.14,4866.4,320.32,36.96,41.850002,6.75,526.08,10206.72,85.7,149.98932
11261.28,73.92,15224.439,2114.42,214.06,93.939995,31.050001,48.600002,227.84,5475.84,85.7,139.18497
11750.22,90.86,14539.14,1767.9199,144.76,137.06,17.550001,-51.3,280.32,5487.36,85.7,127.30412
17740.17,212.51999,32010.44,4053.2798,497.41998,70.84,-40.5,-32.4,503.03998,9372.16,85.7,186.10342
19275.72,100.1,26357.1,3021.48,435.81998,66.22,99.9,-47.25,421.12,9287.68,85.7,140.7865
28589.07,160.16,42556.36,5759.6,703.77997,95.479996,-18.9,35.100002,472.31998,12326.399,85.7,153.35202
50268.6,642.18,126603.4,16183.859,2179.0999,358.81998,160.65001,105.3,2045.44,38536.96,85.7,260.15384
20422.38,155.54,34192.62,4060.98,231.0,140.14,55.350002,-17.550001,346.88,8007.6797,85.8,172.60966
12902.1,75.46,17836.28,2282.28,243.31999,-4.62,47.25,-6.75,133.12,4463.36,85.8,142.34804
14258.43,100.1,17743.879,2080.54,258.72,107.799995,-24.300001,25.65,300.8,6508.8,85.8,128.04012
14308.89,44.66,19983.04,2562.56,281.82,-6.16,18.9,16.2,431.36,7393.28,85.9,143.81165
24353.041,304.91998,38045.7,4495.26,548.24,97.02,-13.5,32.4,322.56,9486.08,85.9,160.99449
6888.66,55.44,157.08,166.31999,203.28,164.78,-89.1,-52.65,279.04,494.08,85.9,1.3644712
16811.01,190.95999,23926.979,3038.42,326.47998,141.68,-29.7,28.35,346.88,8125.44,85.9,146.5849
16195.05,73.92,21846.44,2705.78,468.15997,152.45999,32.4,-35.100002,317.44,8316.16,85.9,138.87698
16507.38,104.72,22460.9,2858.24,415.8,60.059998,148.5,-24.300001,345.6,6085.1196,85.9,140.09021
12767.25,52.36,16952.32,2208.3599,149.37999,-33.879997,128.25,32.4,234.23999,5323.52,85.9,136.68279
17921.13,207.9,22336.16,2856.7,226.37999,84.7,27.0,-18.9,459.52,6571.52,85.9,128.23822
14877.0,100.1,20409.62,2396.24,309.53998,146.3,82.35,-40.5,204.79999,5753.6,85.9,141.25496
32183.041,240.23999,46215.4,5950.56,816.19995,130.9,29.7,-27.0,834.56,15580.159,85.9,147.90439
18914.67,334.18,29906.799,3589.74,1278.2,220.22,70.200005,5.4,1018.88,10888.96,85.9,162.95288
19441.02,198.65999,29794.379,3565.0999,323.4,112.42,-6.75,-36.45,430.08,10012.16,85.9,157.91437
22985.4,237.15999,51246.58,5979.82,753.06,81.619995,-10.8,20.25,303.36,6690.56,86.0,230.18553
23670.96,174.01999,43426.457,5248.32,808.5,174.01999,-13.5,58.05,640.0,10214.399,86.0,189.23323
16683.12,124.74,20246.379,2482.48,123.2,90.86,99.9,33.75,316.16,4971.52,86.0,124.8398
3478.26,55.44,263.34,360.36,552.86,123.2,133.65001,48.600002,450.56,732.16,86.0,6.8505964
24409.59,150.92,37365.02,4861.78,457.37997,87.78,24.300001,-1.35,352.0,9027.84,86.0,157.72766
15174.54,101.64,26937.68,3371.0598,371.13998,147.84,8.1,-18.9,497.91998,7024.6396,86.0,183.07404
38776.77,354.19998,72820.44,8939.7,917.83997,198.65999,48.600002,-29.7,844.8,22726.4,86.0,193.72852
15612.15,110.88,21162.68,2731.96,172.48,6.16,29.7,91.8,166.4,5386.2397,86.0,139.55807
17067.66,106.259995,22779.68,2956.7998,323.4,164.78,13.5,75.6,373.75998,9249.28,86.0,137.39534
10872.39,86.24,17568.32,1952.72,147.84,77.0,21.6,14.85,206.08,3479.04,86.1,166.55334
31435.71,232.54,54499.06,6843.76,568.26,61.6,25.65,28.35,715.51996,14247.68,86.1,178.7685
17937.66,107.799995,27767.74,3388.0,271.03998,135.51999,122.85,63.45,300.8,8472.319,86.1,159.5176
16924.11,56.98,23426.479,2808.96,214.06,49.28,39.15,93.15,417.28,7210.2397,86.1,142.5321
28382.01,263.34,38527.72,4649.26,693.0,81.619995,45.9,-40.5,600.32,13003.52,86.2,139.7596
23091.541,189.42,33287.098,4167.2397,421.96,-23.099998,40.5,40.5,368.63998,9218.56,86.2,148.4758
17215.56,141.68,21637.0,2728.88,258.72,-61.6,4.05,-14.85,304.63998,7425.28,86.2,129.3238
28462.05,318.78,42694.957,5248.32,606.76,240.23999,72.9,40.5,455.68,12842.239,86.2,154.54579
24204.27,189.42,30684.5,3611.2998,386.53998,78.54,99.9,151.2,362.24,9111.04,86.2,130.45435
25590.18,264.88,47316.5,5805.8,880.88,223.29999,78.3,9.45,596.48,11193.6,86.2,190.72871
21497.7,194.04,36613.5,4410.56,292.6,66.22,10.8,51.3,358.4,7267.84,86.2,175.60262
16509.12,52.36,27197.94,3023.02,181.72,40.04,13.5,-24.300001,247.04,6872.32,86.2,169.82837
24600.99,243.31999,40509.7,5215.98,776.16,78.54,12.150001,47.25,600.32,12692.4795,86.2,169.74748
52930.8,508.19998,118911.09,13803.02,1701.7,47.739998,206.55,5.4,1180.16,24512.0,86.3,231.9495
15810.51,143.22,21664.719,2919.8398,260.25998,52.36,33.75,59.4,302.08,4515.84,86.3,141.08723
30342.99,261.8,51834.86,6300.1396,669.89996,60.059998,135.0,-27.0,487.68,11276.8,86.3,176.13786
25167.36,226.37999,35224.418,4318.1597,500.5,-32.34,74.25,44.55,426.24,8307.2,86.3,144.12895
27830.43,204.81999,47047.0,5473.1597,876.25995,-1.54,68.85,56.7,409.59998,11141.12,86.3,174.29112
16424.73,113.96,22302.28,2670.3599,246.4,50.82,79.65,21.6,165.12,6822.4,86.4,139.79877
15599.1,166.31999,24016.299,3021.48,648.33997,84.7,58.05,-12.150001,362.24,11262.72,86.4,158.64468
15810.51,189.42,29041.318,3423.42,201.73999,13.86,83.700005,31.050001,323.84,6005.76,86.4,189.46638
21304.56,175.56,30776.898,3834.5999,372.68,38.5,-13.5,-24.300001,540.16,8130.56,86.4,148.79597
12785.5205,118.579994,18729.48,2528.68,221.76,67.759995,12.150001,51.3,229.12,6209.28,86.5,150.8991
4744.98,40.04,167.86,189.42,127.82,21.56,89.1,-20.25,353.28,579.83997,86.5,2.6682653
20624.22,180.18,26909.959,3195.5,452.75998,146.3,36.45,49.95,303.36,9204.4795,86.5,134.29552
17654.91,174.01999,24128.719,3110.7998,334.18,52.36,106.65,-28.35,194.56,5340.1597,86.5,140.71526
18225.63,154.0,24923.36,2950.64,275.66,49.28,67.5,60.75,275.19998,5991.6797,86.5,140.79858
20107.44,207.9,28884.24,3996.2998,172.48,81.619995,29.7,12.150001,215.04,8727.04,86.5,147.95396
31601.88,274.12,61680.08,7758.52,1027.1799,201.73999,121.5,18.9,537.6,8382.72,86.6,201.38573
21541.2,221.76,32825.098,4034.7998,552.86,110.88,-17.550001,-37.8,311.03998,7296.0,86.6,157.00981
25674.57,318.78,49223.02,5976.7397,688.38,147.84,6.75,31.050001,410.88,7490.56,86.6,197.79843
14913.54,137.06,26317.059,3120.04,140.14,-29.259998,-87.75,33.75,377.6,5666.56,86.6,181.98036
22052.76,84.7,35008.82,4102.56,611.38,-10.78,106.65,12.150001,300.8,8989.439,86.6,163.61235
17487.0,183.26,25987.5,2735.04,212.51999,3.08,67.5,-21.6,384.0,6318.08,86.6,153.09802
21200.16,167.86,30062.34,3726.7998,492.8,56.98,55.350002,58.05,368.63998,8912.64,86.7,146.03865
20076.99,81.619995,32013.52,3937.7798,477.4,-23.099998,121.5,60.75,464.63998,8142.0796,86.7,164.34181
14495.94,121.659996,21475.299,2539.46,320.32,41.579998,66.15,-16.2,200.95999,6791.6797,86.7,152.61751
10625.31,137.06,19286.959,2499.42,247.93999,-3.08,95.85,-48.600002,238.08,5984.0,86.7,187.22185
15981.03,167.86,22644.16,2915.22,277.19998,69.299995,35.100002,25.65,355.84,8807.68,86.7,145.92622
19791.63,187.87999,28850.36,3384.92,462.0,86.24,58.05,64.8,413.44,12024.319,86.7,150.15326
17764.53,121.659996,33257.84,3973.2,298.75998,194.04,17.550001,24.300001,302.08,7187.1997,86.7,193.128
26696.82,231.0,37528.258,4445.98,381.91998,181.72,-21.6,24.300001,421.12,9464.319,86.7,144.76282
14277.57,113.96,22337.7,2702.7,515.89996,80.08,-10.8,-59.4,250.87999,7141.1196,86.7,161.23032
23354.28,189.42,33271.7,4339.7197,474.31998,46.199997,-33.75,-39.15,471.03998,10560.0,86.8,146.72581
19102.59,169.4,28274.398,3355.66,297.22,23.099998,48.600002,25.65,250.87999,8555.52,86.8,152.479
23780.58,97.02,37870.14,4852.54,574.42,-21.56,-14.85,71.55,477.44,12619.52,86.8,164.12862
13262.28,117.03999,18362.959,2152.92,283.36,-27.72,27.0,18.9,101.119995,6270.7197,86.8,142.57286
16067.16,118.579994,23974.719,2784.3198,517.44,-16.939999,5.4,-22.95,235.51999,7214.08,86.8,153.72565
27685.14,192.5,32230.66,4159.54,468.15997,149.37999,6.75,-39.15,518.39996,8608.0,86.9,119.71753
20934.81,143.22,29449.42,3460.38,494.34,100.1,22.95,27.0,398.08,7247.36,86.9,144.86652
21547.291,220.22,30966.318,3737.5798,822.36,87.78,106.65,-24.300001,248.31999,9664.0,87.0,148.02008
26060.85,220.22,44339.68,5648.7197,608.3,169.4,99.9,5.4,477.44,11749.12,87.0,175.42165
28722.18,246.4,44772.418,5574.8,559.01996,118.579994,22.95,-24.300001,321.28,8582.399,87.0,160.63708
14959.65,95.479996,21593.879,2942.94,251.01999,4.62,25.65,60.75,167.68,6423.04,87.0,148.6777
21061.83,209.44,33048.4,3950.0999,623.7,121.659996,-29.7,-70.200005,270.08,7668.48,87.0,161.70549
16023.66,129.36,24920.28,3092.3198,577.5,50.82,39.15,21.6,396.8,7193.5996,87.1,160.2646
15097.11,75.46,19864.459,2571.8,400.4,47.739998,48.600002,-14.85,372.47998,7330.56,87.1,135.43657
21789.15,140.14,34083.277,4079.46,397.31998,92.399994,25.65,71.55,253.43999,8710.399,87.1,161.1993
23645.73,203.28,32393.898,4153.38,291.06,103.18,35.100002,18.9,400.63998,8472.319,87.1,141.0556
16095.0,86.24,22091.299,2533.3,212.51999,-9.24,-1.35,36.45,104.96,4691.1997,87.1,141.32399
21042.69,218.68,33273.24,4016.3198,394.24,224.84,0.0,54.0,527.36,9598.72,87.1,162.96143
18635.4,161.7,27806.24,3389.5398,183.26,174.01999,52.65,17.550001,357.12,6316.8,87.1,153.72177
22224.15,172.48,40697.58,4678.52,662.2,132.44,39.15,32.4,313.6,10224.64,87.2,188.88527
34232.76,297.22,57673.0,7351.96,706.86,61.6,136.35,-44.55,622.07996,13301.76,87.2,173.6942
33019.98,331.1,62018.88,8302.14,819.27997,229.45999,237.6,8.1,719.36,14147.84,87.2,193.75784
15989.73,106.259995,23164.68,2742.74,121.659996,132.44,78.3,5.4,293.12,6612.48,87.2,149.22183
21415.92,157.08,27373.5,3575.88,326.47998,47.739998,90.450005,4.05,437.75998,7384.32,87.2,131.53833
18157.77,113.96,25257.54,2865.94,378.84,24.64,8.1,22.95,317.44,8695.04,87.2,143.23691
18543.18,190.95999,28226.66,3306.38,668.36,46.199997,76.950005,43.2,262.4,7224.32,87.3,156.84221
33053.04,337.25998,80976.28,10268.72,1224.2999,311.08,136.35,74.25,876.8,23265.28,87.3,253.03545
24593.16,204.81999,45154.34,5343.8,537.45996,184.79999,109.35,-4.05,280.32,6129.92,87.3,189.38513
16495.2,110.88,29357.02,3403.4,537.45996,33.879997,-1.35,78.3,75.52,7055.36,87.3,183.545
15664.35,177.09999,24020.92,2764.3,129.36,7.7,121.5,-13.5,322.56,7636.48,87.4,158.01025
15808.7705,84.7,22314.6,2690.38,52.36,66.22,25.65,-25.65,325.12,4354.56,87.4,145.36555
14400.24,126.28,19513.34,2366.98,281.82,-33.879997,87.75,75.6,304.63998,4527.36,87.4,139.51082
18253.47,154.0,24633.84,3127.74,337.25998,120.119995,76.950005,-8.1,197.12,5113.6,87.4,138.93764
16744.02,87.78,31391.36,3891.5798,492.8,4.62,14.85,32.4,288.0,3303.68,87.4,193.40091
16550.88,121.659996,21114.94,2402.4,192.5,152.45999,70.200005,89.1,322.56,8263.68,87.4,131.28682
14846.55,201.73999,23046.1,2939.8599,326.47998,38.5,4.05,27.0,318.72,6443.52,87.4,159.96066
16115.88,214.06,24370.5,2941.4,589.82,-12.32,33.75,-29.7,481.28,7312.6396,87.4,155.80443
18449.22,80.08,26073.74,3126.2,306.46,-13.86,40.5,-24.300001,437.75998,8741.12,87.5,145.54575
14898.75,83.159996,24216.5,2708.8599,261.8,72.38,79.65,-40.5,248.31999,7942.4,87.5,167.5425
21087.93,187.87999,32313.818,3808.42,465.08,64.68,121.5,51.3,337.91998,7875.84,87.5,157.89207
16561.32,103.18,19650.4,2317.7,291.06,210.98,56.7,13.5,236.79999,5250.56,87.5,122.03377
30436.08,269.5,45031.14,5915.1396,474.31998,249.48,82.35,10.8,487.68,8670.72,87.5,152.4165
21116.64,174.01999,36872.22,4732.42,294.13998,115.5,72.9,-2.7,464.63998,9532.16,87.6,180.05992
12714.18,169.4,17710.0,2522.52,255.64,3.08,28.35,-24.300001,268.8,5224.96,87.6,143.43689
12771.6,117.03999,21085.68,2565.64,297.22,-29.259998,58.05,-5.4,130.56,4587.52,87.6,170.19466
14266.26,90.86,20160.139,2608.76,412.72,24.64,-40.5,-4.05,385.28,7495.6797,87.6,145.53159
13416.2705,100.1,17398.92,2310.0,284.9,23.099998,20.25,1.35,177.92,5422.08,87.6,133.47401
12056.46,77.0,14859.46,1932.7,247.93999,38.5,8.1,18.9,238.08,5286.4,87.6,126.80007
25604.97,267.96,38783.36,4917.2197,446.59998,86.24,17.550001,24.300001,376.31998,9798.399,87.7,156.06123
17533.98,160.16,28893.479,3643.64,324.94,27.72,72.9,14.85,378.88,9370.88,87.7,169.87054
10091.13,86.24,13810.72,1940.3999,100.1,44.66,-20.25,29.7,192.0,3513.5999,87.7,140.91371
17324.31,155.54,27048.559,3252.48,294.13998,-41.579998,-39.15,22.95,217.59999,6762.2397,87.7,160.89597
14180.13,117.03999,337.25998,385.0,429.66,146.3,-35.100002,49.95,811.51996,1482.24,87.8,1.4662237
23417.791,241.78,32629.52,3797.64,304.91998,150.92,-10.8,-2.7,419.84,10275.84,87.8,143.48163
19713.33,177.09999,28148.12,3568.18,388.08,281.82,40.5,18.9,346.88,8157.44,87.8,147.05984
20860.86,132.44,24954.16,3069.22,264.88,-13.86,64.8,48.600002,271.36,8838.399,87.8,123.039116
32619.78,335.72,44298.098,5872.02,677.6,184.79999,-12.150001,109.35,659.2,13044.4795,87.8,139.81598
14165.34,112.42,19365.5,2242.24,217.14,86.24,-24.300001,81.0,85.759995,3787.52,87.8,140.75867
16329.03,120.119995,20749.959,2493.26,255.64,-98.56,76.950005,39.15,304.63998,7563.52,87.9,130.7664
17253.84,177.09999,24792.459,3069.22,343.41998,87.78,-9.45,29.7,504.31998,7495.6797,87.9,147.99843
16161.99,123.2,25194.398,3066.14,397.31998,67.759995,-35.100002,52.65,472.31998,7879.6797,87.9,160.64305
22934.07,238.7,32889.777,4316.62,372.68,52.36,40.5,36.45,524.8,10476.8,87.9,147.70572
23876.28,187.87999,39325.438,4928.0,574.42,124.74,72.9,52.65,472.31998,14661.12,87.9,169.78699
18514.47,144.76,25631.76,3286.3599,284.9,47.739998,63.45,9.45,520.95996,10208.0,87.9,142.55391
18114.27,120.119995,27037.78,3352.5798,264.88,75.46,31.050001,-40.5,395.52,7983.36,88.0,153.77402
16970.22,167.86,27479.76,3138.52,343.41998,-61.6,45.9,45.9,364.8,7439.36,88.0,166.90874
22358.13,197.12,33237.82,4358.1997,497.41998,174.01999,94.5,10.8,314.88,8281.6,88.0,153.1505
13002.15,129.36,21479.92,2568.72,284.9,40.04,21.6,17.550001,288.0,6192.6396,88.0,170.30316
17686.23,106.259995,26278.559,3318.7,280.28,44.66,-22.95,52.65,331.52,8497.92,88.0,153.0686
25189.98,204.81999,38627.82,4653.88,505.12,67.759995,106.65,-16.2,445.44,11726.08,88.0,158.00847
17567.041,101.64,25691.82,2915.22,371.13998,-61.6,-8.1,0.0,371.19998,6781.44,88.1,150.6506
36692.25,489.72,81264.26,9911.439,1205.82,-4.62,216.0,-18.9,1136.64,21996.799,88.1,228.65352
16152.42,163.23999,24844.82,3024.5598,474.31998,-9.24,-40.5,59.4,613.12,8833.28,88.1,158.49466
23235.96,217.14,37774.66,4344.34,599.06,53.899998,64.8,-29.7,436.47998,10169.6,88.1,167.57292
20266.65,215.59999,26258.54,3466.5398,563.64,58.519997,58.05,-64.8,427.52,9350.399,88.2,133.34962
20397.15,189.42,31948.84,4153.38,480.47998,-10.78,-17.550001,0.0,321.28,9889.279,88.2,161.41774
19055.61,140.14,28174.299,3675.98,331.1,-10.78,24.300001,-6.75,634.88,10158.08,88.2,152.3127
