FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,FITC_fluorescence
14315.85,143.22,5313.0,911.68,160.16,-44.66,93.15,-75.6,568.32,5107.1997,63.6,37.483147
16767.51,160.16,947.1,337.25998,126.28,-7.7,31.050001,-18.9,449.28,1926.3999,63.6,4.856999
12617.61,150.92,16308.6,2082.0798,346.5,75.46,90.450005,85.05,769.27997,8930.56,63.6,133.0255
11934.66,169.4,14905.659,1660.12,320.32,118.579994,-56.7,18.9,637.44,10767.359,63.6,128.50574
23491.74,241.78,18957.4,2736.5798,563.64,61.6,43.2,-24.300001,1105.9199,13694.72,63.6,82.67803
28836.15,328.02,35480.06,4047.1199,697.62,9.24,78.3,-13.5,1496.32,21468.16,63.6,126.58362
23056.74,235.62,13746.04,1704.7799,234.07999,-3.08,-12.150001,-52.65,1031.6799,9589.76,63.6,60.819794
25343.1,266.41998,36028.3,4829.44,364.97998,158.62,-49.95,27.0,1436.1599,19079.68,63.7,146.41168
18189.09,329.56,506.65997,174.01999,157.08,32.34,-14.85,43.2,812.8,2359.04,63.7,1.8883746
20164.86,287.97998,1236.62,446.59998,107.799995,-47.739998,-13.5,22.95,611.83997,2873.5999,63.7,5.3590016
13623.33,175.56,17001.6,2148.3,226.37999,77.0,2.7,-49.95,517.12,10144.0,63.7,128.40599
16051.5,246.4,4476.78,671.44,237.15999,-9.24,55.350002,54.0,535.04,4290.56,63.7,27.91998
5980.38,44.66,113.96,254.09999,126.28,106.259995,22.95,28.35,373.75998,668.16,63.7,0.97593
24662.76,232.54,13418.02,1971.2,308.0,-40.04,98.55,55.350002,1012.48,11974.399,63.7,55.415005
19732.47,189.42,18541.6,2371.5999,297.22,53.899998,-79.65,20.25,485.12,10243.84,63.7,96.43469
15296.34,137.06,1299.76,300.3,123.2,121.659996,-44.55,-54.0,532.48,1982.72,63.7,7.8109665
13972.2,95.479996,11044.88,1510.74,158.62,55.44,41.850002,17.550001,483.84,7338.2397,63.8,80.96795
23209.86,301.84,1361.36,374.22,252.56,121.659996,41.850002,110.700005,1392.64,4298.2397,63.8,5.082027
15075.36,104.72,19042.1,2137.52,411.18,72.38,48.600002,16.2,239.36,7646.7197,63.8,129.97699
23856.27,267.96,10301.06,1612.38,237.15999,90.86,135.0,21.6,864.0,9086.72,63.8,43.77414
14608.17,231.0,5323.78,874.72,172.48,38.5,78.3,13.5,691.2,5176.32,63.8,36.789585
20928.72,189.42,10130.12,1349.0399,152.45999,183.26,91.8,-4.05,616.95996,8441.6,63.9,49.1903
29003.19,275.66,13535.06,1780.24,443.52,298.75998,17.550001,86.4,917.76,10465.279,63.9,47.390743
11886.811,120.119995,11773.3,1444.52,101.64,95.479996,54.0,36.45,179.2,5862.4,63.9,101.70243
16623.09,135.51999,11611.6,1866.48,301.84,23.099998,-44.55,14.85,806.39996,9015.04,63.9,71.43162
16249.86,257.18,12752.739,1663.2,255.64,-43.12,-12.150001,-22.95,865.27997,11267.84,63.9,80.37701
20262.3,152.45999,571.33997,334.18,246.4,0.0,64.8,25.65,582.39996,2151.68,64.0,1.923841
13508.49,78.54,15159.76,1881.88,53.899998,92.399994,-64.8,-6.75,519.68,9504.0,64.0,115.36795
25669.35,355.74,739.19995,486.63998,166.31999,155.54,106.65,-27.0,939.51996,3687.68,64.0,1.9860353
19880.37,287.97998,602.14,323.4,129.36,-13.86,136.35,-43.2,798.72,2755.8398,64.0,2.14066
13085.67,132.44,9358.58,1429.12,243.31999,64.68,-28.35,-33.75,558.08,6955.52,64.0,73.15866
12987.36,127.82,4258.1,539.0,172.48,123.2,90.450005,0.0,294.4,3782.4,64.0,32.997177
18848.55,224.84,12712.699,1580.0399,372.68,-67.759995,28.35,52.65,689.92,9739.52,64.0,68.93711
20404.11,229.45999,22328.459,2973.74,358.81998,158.62,94.5,79.65,746.24,13743.359,64.1,112.47207
22506.9,206.36,17024.7,2274.5798,231.0,38.5,39.15,51.3,761.6,11776.0,64.1,77.43532
32062.98,518.98,12800.4795,1826.44,383.46,83.159996,33.75,9.45,1071.36,11220.4795,64.1,40.39713
9561.3,120.119995,97.02,-7.7,26.18,130.9,79.65,-29.7,154.87999,252.15999,64.1,0.052185178
14295.84,166.31999,106.259995,263.34,235.62,53.899998,90.450005,32.4,424.96,1080.32,64.1,-0.22925985
14213.19,187.87999,7530.5996,940.94,140.14,-30.8,8.1,14.85,394.24,6286.08,64.1,53.939648
22674.81,195.58,24703.139,2808.96,306.46,86.24,-2.7,35.100002,851.19995,14213.12,64.1,111.96824
17634.03,189.42,14457.52,1832.6,452.75998,-16.939999,71.55,-29.7,651.51996,9827.84,64.1,84.01393
32476.23,457.37997,54488.277,6734.42,588.27997,-4.62,10.8,97.200005,1681.9199,28829.44,64.1,172.9744
28772.64,418.88,497.41998,583.66,180.18,-84.7,211.95,-37.8,796.16,2607.3599,64.1,0.79263306
26200.92,229.45999,17124.799,2051.28,408.09998,56.98,174.15001,-29.7,794.88,12624.64,64.1,66.77302
22021.44,237.15999,6926.92,1116.5,223.29999,12.32,98.55,32.4,729.6,6300.1597,64.1,31.616875
15758.311,133.98,16316.3,2015.86,324.94,178.64,14.85,21.6,394.24,7864.32,64.2,106.3643
23128.95,155.54,942.48,400.4,226.37999,212.51999,93.15,40.5,931.83997,3548.16,64.2,3.2253637
21556.86,281.82,24841.74,3323.3198,770.0,106.259995,145.8,33.75,794.88,13315.84,64.2,118.49353
23769.27,269.5,31359.02,3934.7,588.27997,83.159996,199.8,66.15,769.27997,12901.12,64.2,135.80266
15570.39,169.4,23007.6,2858.24,286.44,3.08,-20.25,39.15,609.27997,13401.6,64.2,152.2215
15720.9,132.44,14971.88,2026.6399,300.3,13.86,-2.7,-2.7,422.4,8556.8,64.2,97.752205
21254.97,283.36,599.06,438.9,226.37999,-44.66,-8.1,8.1,837.12,2412.8,64.2,1.9225214
14702.13,150.92,9469.46,1446.0599,144.76,30.8,94.5,25.65,503.03998,7358.7197,64.2,65.78714
15406.83,166.31999,11385.22,1501.5,232.54,12.32,66.15,-14.85,458.24,7489.28,64.3,75.62598
18931.2,352.66,8956.64,1150.38,272.58,36.96,225.45,32.4,992.0,8897.28,64.3,48.058567
19656.78,254.09999,18800.32,2536.38,435.81998,-41.579998,91.8,-10.8,706.56,10197.76,64.3,98.174675
28092.3,883.95996,1888.0399,985.6,563.64,109.34,167.40001,93.15,1913.6,6862.08,64.3,5.9690204
43827.12,706.86,54038.598,6996.2197,811.57996,163.23999,240.3,20.25,2028.7999,31439.36,64.4,126.85243
17697.541,183.26,2858.24,626.77997,294.13998,35.42,41.850002,28.35,465.91998,3584.0,64.4,15.74687
13150.92,152.45999,312.62,306.46,452.75998,314.16,108.0,2.7,732.16,1601.2799,64.4,1.464952
18292.62,214.06,843.92,323.4,154.0,15.4,14.85,-2.7,870.39996,2438.4,64.4,3.7838025
15352.89,72.38,8203.58,1054.9,475.86,32.34,70.200005,-32.4,622.07996,6147.84,64.5,54.40656
13036.95,123.2,13063.819,1686.2999,260.25998,93.939995,-27.0,67.5,606.72,9002.24,64.5,102.90634
13665.09,32.34,16134.58,2083.6199,431.19998,66.22,-18.9,25.65,354.56,6379.52,64.5,121.431465
22904.49,210.98,8462.3,1307.46,192.5,38.5,78.3,16.2,750.07996,8023.04,64.5,37.310307
14943.12,77.0,6654.34,814.66,147.84,-1.54,54.0,-37.8,474.87997,5652.48,64.5,45.175495
15959.28,97.02,18989.74,2551.78,426.58,-49.28,17.550001,0.0,560.64,9491.2,64.5,122.382515
40190.52,340.34,31951.92,4339.7197,546.7,40.04,78.3,-40.5,1921.2799,23390.719,64.6,81.43681
16708.35,186.34,20166.299,2554.8599,243.31999,-75.46,-56.7,36.45,485.12,10136.319,64.6,124.15279
26781.21,184.79999,22348.479,2950.64,588.27997,337.25998,99.9,-13.5,1081.6,12666.88,64.7,85.529785
15109.29,169.4,14968.8,1857.24,303.38,75.46,17.550001,-72.9,401.91998,8689.92,64.7,101.72846
31349.58,381.91998,11724.02,1795.64,420.41998,155.54,52.65,87.75,1149.44,10705.92,64.7,37.77865
19465.38,198.65999,13986.279,1938.86,132.44,97.02,22.95,33.75,910.07996,11592.96,64.7,73.5053
13263.15,181.72,1010.24,275.66,118.579994,174.01999,-10.8,-22.95,657.92,2371.8398,64.7,6.8981566
19666.35,266.41998,1540.0,375.75998,311.08,35.42,52.65,6.75,925.44,3644.16,64.7,7.119791
23743.17,243.31999,17666.879,2160.6199,391.16,26.18,5.4,-20.25,880.63995,10407.68,64.7,76.155876
15252.84,124.74,15452.359,2014.32,363.44,103.18,90.450005,-10.8,711.68,10250.24,64.7,104.04901
14351.5205,115.5,16153.06,2092.8599,154.0,55.44,29.7,86.4,450.56,8764.16,64.7,115.709114
16977.18,152.45999,14645.399,1821.82,377.3,-12.32,-62.100002,56.7,716.8,9945.6,64.8,88.45066
22768.77,344.96,582.12,443.52,78.54,-3.08,106.65,22.95,816.63995,2585.5999,64.8,1.6510677
16900.62,200.2,13776.84,1952.72,286.44,40.04,95.85,-17.550001,791.04,10316.8,64.8,83.526886
10266.87,78.54,180.18,217.14,180.18,20.02,43.2,6.75,421.12,1080.32,64.8,0.8197694
20668.59,206.36,13016.08,1767.9199,255.64,118.579994,87.75,49.95,819.19995,9573.12,64.8,64.30061
28521.21,321.86,29657.318,3987.0598,589.82,112.42,14.85,-72.9,1111.0399,18022.4,64.8,106.8231
21857.88,167.86,11993.52,1844.9199,297.22,-26.18,-9.45,-18.9,779.51996,9391.359,64.9,55.896618
23385.6,195.58,24587.639,3147.76,475.86,63.14,32.4,0.0,972.8,15939.84,65.0,108.02251
21814.38,218.68,6344.8,1225.84,203.28,20.02,-16.2,89.1,1066.24,7096.32,65.0,29.159416
25424.88,281.82,17742.34,2459.38,475.86,-15.4,44.55,58.05,1158.4,13461.76,65.0,71.360214
12626.311,55.44,12306.14,1627.7799,200.2,21.56,-89.1,64.8,348.16,7389.44,65.0,100.06325
21390.69,198.65999,21945.0,2611.8398,311.08,-56.98,45.9,8.1,771.83997,12948.4795,65.0,105.37968
14068.7705,112.42,69.299995,1.54,55.44,33.879997,-48.600002,-5.4,126.71999,396.8,65.0,-0.4892305
30360.39,360.36,25604.04,3692.92,780.77997,214.06,175.5,24.300001,1273.6,17730.56,65.0,86.44782
15399.0,167.86,5811.96,888.57996,445.06,86.24,29.7,75.6,546.56,5433.6,65.0,38.13614
21159.27,247.93999,16960.02,2410.0999,425.03998,16.939999,-43.2,1.35,855.04,13379.84,65.1,82.11388
19474.95,229.45999,15898.96,1925.0,130.9,89.32,-39.15,8.1,835.83997,11504.64,65.1,83.65259
19829.041,164.78,15255.239,1940.3999,206.36,7.7,91.8,-72.9,605.44,11267.84,65.1,78.774704
24232.98,220.22,18840.36,2188.3398,267.96,174.01999,-39.15,-5.4,811.51996,9931.52,65.1,79.61767
20561.58,238.7,6828.36,1161.1599,117.03999,50.82,-29.7,29.7,861.44,6696.96,65.1,33.43561
15210.21,109.34,103.18,132.44,93.939995,32.34,72.9,2.7,371.19998,574.72,65.2,-0.29659057
29936.7,380.38,47164.04,5892.04,660.66,155.54,6.75,32.4,1093.12,26228.479,65.2,162.36346
18711.09,344.96,1068.76,397.31998,129.36,36.96,-6.75,-31.050001,999.68,3252.48,65.2,4.9228263
27833.041,315.69998,43089.2,5510.1196,628.32,15.4,-64.8,-43.2,817.92,17177.6,65.2,159.5298
18273.48,287.97998,15011.92,1961.96,300.3,-24.64,29.7,60.75,642.56,9793.279,65.2,84.184944
23369.94,348.03998,559.01996,386.53998,184.79999,69.299995,86.4,56.7,994.56,2869.76,65.2,1.4803765
18368.31,254.09999,619.07996,394.24,220.22,-41.579998,82.35,1.35,490.24,1685.76,65.2,2.494825
24155.55,275.66,29919.12,3566.64,495.87997,92.399994,41.850002,29.7,1029.12,17245.44,65.2,127.43393
14320.2,163.23999,4784.78,873.18,154.0,113.96,79.65,-75.6,599.04,4608.0,65.3,33.64661
36160.68,514.36,40960.918,5069.6797,836.22,254.09999,91.8,18.9,2161.92,25632.0,65.3,116.45756
13792.98,149.37999,9882.18,1273.58,93.939995,130.9,-12.150001,72.9,536.32,6606.08,65.3,73.292076
18505.77,200.2,546.7,363.44,174.01999,-10.78,49.95,37.8,718.07996,2612.48,65.3,2.063302
12131.28,150.92,11225.06,1433.74,101.64,67.759995,-1.35,60.75,353.28,6949.1196,65.4,94.94667
21405.48,36.96,166.31999,255.64,160.16,106.259995,-47.25,76.950005,501.75998,688.64,65.4,-0.19431114
22410.33,309.53998,16188.4795,2330.02,372.68,-36.96,67.5,41.850002,828.16,11112.96,65.4,73.90412
47629.02,662.2,31616.2,5126.6597,974.81995,184.79999,238.95,31.050001,3002.88,27884.799,65.4,67.83129
27092.67,249.48,23498.86,2818.2,312.62,33.879997,1.35,-21.6,663.04,14736.64,65.4,88.93792
12094.74,127.82,13.86,103.18,67.759995,-44.66,-22.95,-24.300001,177.92,256.0,65.4,-0.88117313
14689.08,75.46,16710.54,2086.7,260.25998,-27.72,68.85,-5.4,523.51996,9320.96,65.5,116.96243
16364.7,127.82,9917.6,1379.84,84.7,84.7,58.05,-43.2,467.19998,7815.6797,65.5,61.841476
33722.07,329.56,44311.957,5155.92,640.64,100.1,37.8,0.0,739.83997,16424.959,65.5,135.25568
17830.65,206.36,13214.739,1849.5399,398.86,190.95999,9.45,-9.45,862.72,9768.96,65.5,75.84919
9416.88,115.5,186.34,238.7,252.56,-3.08,125.55,-6.75,725.76,1287.6799,65.5,1.0518563
19029.51,149.37999,18258.24,2294.5999,238.7,-12.32,113.4,-28.35,751.36,12753.92,65.5,98.489944
14863.08,154.0,334.18,209.44,170.94,66.22,-13.5,-74.25,693.76,1712.64,65.5,1.3314145
23443.02,260.25998,6591.1997,1176.5599,389.62,120.119995,9.45,-1.35,953.6,7221.76,65.5,28.154043
16764.9,246.4,17734.639,2403.94,369.59998,161.7,-4.05,31.050001,483.84,10525.439,65.6,108.69055
19991.73,331.1,482.02,409.63998,58.519997,40.04,2.7,-85.05,732.16,2900.48,65.6,1.5001297
24266.041,272.58,3868.48,672.98,247.93999,-18.48,44.55,13.5,867.83997,5251.84,65.6,15.530626
14194.92,110.88,14868.699,2106.72,161.7,36.96,51.3,21.6,300.8,7078.4,65.6,107.61453
21845.7,346.5,777.69995,331.1,278.74,53.899998,59.4,-12.150001,915.19995,2822.4,65.6,2.6914246
15957.54,160.16,616.0,292.6,56.98,33.879997,-33.75,-63.45,769.27997,2461.44,65.7,3.0027885
17337.36,180.18,13170.08,1563.1,326.47998,118.579994,-12.150001,20.25,890.88,10078.72,65.7,77.76864
19037.34,177.09999,-7.7,98.56,40.04,1.54,64.8,21.6,175.36,462.08,65.7,-1.0419403
21260.19,210.98,13179.319,1994.2999,358.81998,29.259998,-17.550001,-75.6,751.36,10067.2,65.7,63.279686
14662.11,109.34,11882.64,1603.14,20.02,-15.4,-89.1,-56.7,641.27997,8382.72,65.7,83.0358
18337.86,184.79999,21401.379,2753.52,311.08,21.56,33.75,2.7,797.44,14092.8,65.7,120.015495
23620.5,197.12,20400.379,2545.6199,317.24,6.16,85.05,-47.25,884.48,13153.279,65.7,88.55648
17982.03,161.7,1880.34,298.75998,158.62,-23.099998,-9.45,-44.55,596.48,2823.68,65.7,9.842902
19052.13,187.87999,25759.58,3189.3398,284.9,103.18,44.55,4.05,629.76,12968.96,65.8,139.19841
16833.63,152.45999,441.97998,195.58,47.739998,23.099998,2.7,55.350002,560.64,1977.6,65.8,1.7225299
12891.66,181.72,47.739998,75.46,41.579998,15.4,44.55,-9.45,161.28,631.04,65.8,-0.61600864
15179.76,126.28,15994.439,1958.88,344.96,93.939995,41.850002,-45.9,549.12,10293.76,65.8,108.25769
20097.87,177.09999,671.44,380.38,104.72,23.099998,-1.35,-21.6,746.24,2327.04,65.9,2.4642167
18635.4,244.86,539.0,315.69998,209.44,226.37999,108.0,-70.200005,565.76,2213.1199,65.9,1.9991481
24677.55,291.06,8009.54,1133.44,214.06,67.759995,35.100002,-35.100002,702.72,7006.7197,65.9,32.655293
18158.64,186.34,7567.5596,968.66,311.08,-1.54,55.350002,-21.6,679.68,6581.76,65.9,42.213596
22217.19,412.72,27279.559,3714.48,377.3,67.759995,16.2,-64.8,1450.24,18652.16,66.0,126.31984
16226.37,132.44,17880.94,2222.22,303.38,-26.18,44.55,47.25,648.95996,11136.0,66.0,113.26595
13535.46,92.399994,18010.299,2123.66,254.09999,-9.24,16.2,32.4,455.68,7352.32,66.0,136.97354
22201.53,197.12,19250.0,2636.48,428.12,174.01999,-97.200005,-5.4,788.48,11475.2,66.0,88.907455
42914.492,369.59998,36923.04,4883.34,739.19995,172.48,-18.9,-36.45,1611.52,23297.28,66.0,88.21571
26066.94,321.86,2052.82,808.5,204.81999,35.42,81.0,-12.150001,1102.08,4231.6797,66.1,7.165988
26664.63,231.0,16434.879,2199.1199,378.84,104.72,-66.15,-39.15,1095.6799,12482.56,66.1,62.91147
16644.84,163.23999,14075.6,1985.0599,271.03998,47.739998,-31.050001,6.75,625.92,9749.76,66.1,86.68699
18477.93,117.03999,6216.98,985.6,246.4,60.059998,-21.6,60.75,776.95996,6958.08,66.1,33.887836
20503.291,223.29999,21704.76,3046.1199,241.78,251.01999,152.55,32.4,903.68,15087.359,66.2,108.7689
16687.47,83.159996,5610.2197,642.18,215.59999,4.62,33.75,102.6,793.6,6024.96,66.2,33.86079
11947.71,93.939995,16576.56,2028.1799,445.06,-16.939999,18.9,18.9,517.12,8921.6,66.2,142.86583
20176.17,210.98,726.88,320.32,286.44,67.759995,2.7,-40.5,619.51996,2807.04,66.3,2.7356992
16041.061,110.88,15209.04,1814.12,269.5,-16.939999,-52.65,-31.050001,716.8,9884.16,66.3,97.31428
16072.38,163.23999,13847.68,1481.48,321.86,154.0,47.25,-20.25,648.95996,9157.12,66.3,88.339745
20778.21,224.84,15546.3,2265.3398,214.06,203.28,-12.150001,25.65,654.07996,10566.399,66.3,76.58303
17981.16,166.31999,25020.379,3136.98,414.25998,-6.16,151.2,-14.85,711.68,11825.92,66.3,143.28595
15307.65,112.42,15353.8,1804.88,209.44,46.199997,76.950005,43.2,570.88,9128.96,66.3,103.00524
10817.58,89.32,155.54,86.24,138.59999,203.28,31.050001,-32.4,240.64,567.04,66.3,0.4909389
21588.18,154.0,17760.82,2542.54,258.72,40.04,-32.4,-6.75,673.27997,11773.439,66.3,84.309006
28266.3,354.19998,12410.859,1994.2999,309.53998,80.08,122.85,21.6,1329.9199,12102.399,66.3,44.52823
29011.89,286.44,29167.6,3649.7998,636.01996,308.0,48.600002,36.45,1420.7999,19417.6,66.3,103.24915
15678.2705,152.45999,21207.34,2779.7,438.9,15.4,52.65,28.35,524.8,10141.439,66.4,139.26068
24132.06,317.24,29500.24,4122.58,751.51996,26.18,126.9,41.850002,995.83997,20075.52,66.4,125.75906
20686.86,146.3,23825.34,2822.8198,435.81998,27.72,-33.75,83.700005,529.92,12227.84,66.4,118.424225
12598.47,150.92,8973.58,1144.22,206.36,-72.38,105.3,5.4,555.51996,6639.36,66.4,72.857704
13124.82,84.7,17361.959,2299.22,406.56,63.14,2.7,5.4,259.84,5960.96,66.4,136.16814
20942.64,252.56,8970.5,1232.0,180.18,130.9,94.5,-10.8,757.76,6945.28,66.4,43.415348
20977.44,258.72,23497.32,2924.46,429.66,100.1,160.65001,64.8,481.28,9085.439,66.4,115.14854
14150.55,115.5,9617.3,1309.0,394.24,-30.8,54.0,-22.95,555.51996,7512.32,66.4,69.47381
43869.75,394.24,38784.9,4954.1797,859.32,280.28,79.65,20.25,1185.28,25344.0,66.5,90.673836
25754.61,263.34,20643.7,2905.98,460.46,50.82,59.4,-44.55,1351.6799,16125.439,66.5,82.1152
19548.9,215.59999,1806.4199,602.14,124.74,29.259998,99.9,31.050001,992.0,4010.24,66.5,8.5817375
57252.96,1190.4199,170310.14,21005.6,2345.42,395.78,309.15,63.45,3136.0,50978.56,66.5,307.454
16411.68,70.84,22031.24,2939.8599,295.68,283.36,58.05,6.75,427.52,12363.52,66.5,138.19826
18543.18,194.04,8979.74,1427.58,195.58,73.92,63.45,-21.6,935.68,8238.08,66.5,49.214306
14069.64,150.92,9116.8,1262.7999,235.62,56.98,47.25,-22.95,610.56,7479.04,66.5,66.190414
23487.39,204.81999,649.88,292.6,174.01999,41.579998,-32.4,56.7,487.68,2242.56,66.6,1.8691039
21455.07,206.36,4378.2197,820.82,154.0,27.72,22.95,58.05,670.72,4849.92,66.6,20.159992
19114.77,181.72,435.81998,246.4,50.82,55.44,24.300001,-13.5,673.27997,2526.72,66.6,1.3642094
25209.121,258.72,21968.1,2782.78,677.6,84.7,87.75,54.0,972.8,13409.279,66.6,89.36134
12816.84,144.76,7615.3,1061.0599,133.98,73.92,135.0,8.1,528.64,5928.96,66.6,60.610386
14781.3,129.36,-23.099998,-32.34,140.14,-6.16,113.4,-27.0,85.759995,613.12,66.7,-1.1620493
18096.87,198.65999,368.06,372.68,117.03999,24.64,137.7,-17.550001,414.72,1681.9199,66.7,1.1089344
13333.62,120.119995,11847.22,1412.1799,280.28,181.72,103.950005,82.35,467.19998,7351.04,66.7,91.133224
8354.61,180.18,361.9,502.03998,295.68,289.52,54.0,17.550001,1088.0,1450.24,66.7,3.491695
14343.69,127.82,13421.1,1832.6,187.87999,100.1,79.65,-13.5,531.2,9285.12,66.7,96.02309
25007.28,300.3,38253.598,4669.28,543.62,80.08,-67.5,-56.7,1082.88,18453.76,66.7,157.61845
14783.04,163.23999,192.5,4.62,177.09999,203.28,75.6,1.35,437.75998,734.72,66.7,0.35025203
16791.0,158.62,9669.66,1507.6599,197.12,-4.62,17.550001,49.95,846.07996,7655.6797,66.7,58.714874
23723.16,243.31999,708.39996,309.53998,26.18,70.84,-5.4,22.95,1056.0,3857.92,66.7,2.0963774
19293.99,161.7,2921.38,460.46,20.02,-21.56,178.2,51.3,500.47998,3189.76,66.7,14.700513
34696.47,518.98,61064.08,8160.46,589.82,309.53998,139.05,12.150001,1844.48,30260.479,66.7,181.49391
13679.01,181.72,14666.96,2145.22,132.44,89.32,10.8,13.5,640.0,10009.6,66.7,110.1817
20881.74,220.22,26053.719,3421.88,371.13998,133.98,39.15,27.0,597.76,12880.64,66.8,128.37517
21759.57,246.4,6166.1597,931.69995,204.81999,67.759995,41.850002,22.95,755.2,6449.92,66.8,28.384096
27027.42,311.08,17425.1,2082.0798,344.96,12.32,27.0,25.65,884.48,11607.04,66.8,65.85264
15473.82,170.94,525.14,351.12,186.34,107.799995,135.0,62.100002,689.92,2049.28,66.8,2.51905
22810.53,244.86,28371.42,3623.6199,408.09998,3.08,39.15,-18.9,730.88,14323.199,66.8,127.97145
32223.93,331.1,39217.64,4710.86,640.64,117.03999,6.75,4.05,1058.5599,21971.2,66.8,125.197525
17692.32,235.62,12851.3,1774.08,257.18,64.68,86.4,31.050001,862.72,10452.4795,66.8,74.31997
22205.88,280.28,415.8,306.46,155.54,72.38,21.6,27.0,632.32,1840.64,66.8,0.9416206
13825.17,110.88,17822.42,2488.64,201.73999,27.72,52.65,-2.7,358.4,7937.28,66.8,132.67311
14167.95,133.98,371.13998,207.9,235.62,29.259998,-29.7,-72.9,450.56,1724.1599,66.9,1.7163055
15653.91,155.54,6946.94,1008.69995,226.37999,52.36,83.700005,-22.95,860.16,6880.0,66.9,45.01703
36152.85,391.16,58669.38,7569.0996,629.86,269.5,194.40001,54.0,1630.72,29802.24,66.9,167.27391
36240.72,392.69998,37007.74,5165.1597,688.38,166.31999,220.05,-8.1,1987.84,22679.04,66.9,104.88724
23700.541,469.69998,28482.299,3803.7998,805.42,203.28,35.100002,81.0,1488.64,18449.92,66.9,123.61337
34055.28,486.63998,26146.12,3369.52,626.77997,238.7,45.9,-8.1,1580.7999,18780.16,66.9,78.61056
19175.67,167.86,20181.7,2605.68,275.66,41.579998,-21.6,-6.75,823.04,13093.12,66.9,108.132744
20697.3,180.18,11781.0,1512.2799,224.84,-6.16,27.0,40.5,968.95996,9671.68,66.9,58.022324
20051.76,155.54,18914.28,2337.72,286.44,-43.12,-16.2,45.9,550.39996,10730.24,66.9,96.81043
17814.12,280.28,16983.12,2234.54,303.38,152.45999,1.35,-9.45,1118.72,13438.72,66.9,97.85554
16486.5,89.32,8619.38,1386.0,246.4,33.879997,-41.850002,28.35,632.32,7493.1196,66.9,53.211998
37070.7,348.03998,27838.58,3692.92,694.54,155.54,99.9,76.950005,1729.2799,20527.36,67.0,76.86893
23715.33,149.37999,77.0,75.46,183.26,161.7,62.100002,45.9,536.32,997.12,67.0,-0.66332614
13775.58,103.18,14281.96,1755.6,249.48,150.92,2.7,4.05,413.44,6986.2397,67.0,106.50429
10169.43,89.32,7259.56,1065.6799,87.78,-3.08,59.4,-5.4,245.76,5351.6797,67.0,73.02213
20736.45,214.06,762.3,414.25998,0.0,29.259998,21.6,-66.15,880.63995,2645.76,67.0,2.8118815
24770.64,194.04,3936.24,746.89996,304.91998,84.7,163.35,0.0,919.04,5187.84,67.0,15.477533
14686.47,130.9,5684.1396,823.89996,135.51999,-13.86,62.100002,-29.7,600.32,5602.56,67.0,39.132404
12337.47,289.52,16319.38,2237.6199,372.68,154.0,16.2,9.45,1251.84,12650.239,67.0,136.15936
21351.541,244.86,1479.94,537.45996,301.84,55.44,-32.4,-25.65,783.36,3404.7998,67.0,6.1872497
14139.24,109.34,3820.74,494.34,41.579998,20.02,14.85,8.1,629.76,4185.6,67.0,27.020073
26009.52,247.93999,9183.02,1503.0399,324.94,-10.78,101.25,-67.5,999.68,8881.92,67.0,35.61011
23018.46,335.72,642.18,348.03998,295.68,200.2,141.75,124.200005,596.48,2073.5999,67.1,1.8928664
25648.47,247.93999,23608.2,3187.7998,234.07999,-16.939999,17.550001,33.75,906.24,15877.12,67.1,94.444145
42780.51,514.36,38235.117,4912.6,714.56,38.5,1.35,33.75,1649.9199,24779.52,67.2,91.67537
19290.51,260.25998,15589.42,2089.78,297.22,23.099998,-32.4,-13.5,860.16,11781.12,67.2,82.79809
13808.64,147.84,15330.699,1710.94,371.13998,-20.02,44.55,0.0,398.08,8377.6,67.2,114.12217
24878.52,261.8,17366.58,2484.02,147.84,101.64,-22.95,-12.150001,715.51996,10799.359,67.2,71.38318
32872.95,392.69998,13738.34,2117.5,306.46,38.5,-28.35,56.7,1204.48,10961.92,67.2,42.335464
