FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,FITC_fluorescence
18898.14,308.0,55.44,66.22,155.54,40.04,-20.25,52.65,277.75998,732.16,80.9,-0.6958051
14564.67,194.04,243.31999,308.0,411.18,24.64,55.350002,37.8,419.84,948.48,80.9,0.7323077
10892.4,174.01999,101.64,-20.02,97.02,56.98,117.450005,-10.8,222.72,522.24,80.9,-0.03241539
13692.061,141.68,49.28,10.78,44.66,55.44,-21.6,43.2,42.239998,194.56,81.0,-0.626793
22847.94,415.8,779.24,398.86,103.18,101.64,86.4,-25.65,1445.12,3557.1199,81.0,2.536487
17112.03,238.7,592.89996,201.73999,206.36,-35.42,101.25,-35.100002,677.12,1854.72,81.0,2.5927565
27303.21,415.8,888.57996,440.44,351.12,40.04,135.0,16.2,1259.52,3238.4,81.0,2.374665
16810.14,189.42,243.31999,183.26,274.12,58.519997,117.450005,44.55,410.88,734.72,81.0,0.50090885
14580.33,172.48,575.95996,264.88,167.86,33.879997,18.9,-2.7,784.63995,2250.24,81.1,3.0961213
17486.13,300.3,597.51996,377.3,207.9,80.08,20.25,-36.45,1209.6,2995.2,81.1,2.543289
17439.15,200.2,528.22,235.62,351.12,73.92,56.7,-20.25,893.44,2387.2,81.1,2.140779
45574.082,677.6,1330.5599,754.6,449.68,60.059998,101.25,-20.25,3441.92,8019.1997,81.1,2.027362
51270.84,486.63998,928.62,682.22,1039.5,609.83997,121.5,-103.950005,2035.2,4817.92,81.1,0.8780861
31489.65,451.22,842.38,588.27997,292.6,100.1,18.9,-10.8,1969.9199,4698.88,81.1,1.7738826
20805.18,340.34,649.88,418.88,36.96,12.32,8.1,-66.15,1331.2,3726.0798,81.1,2.2389898
15202.38,215.59999,428.12,309.53998,518.98,164.78,141.75,24.300001,468.47998,810.24,81.1,1.9201276
17422.62,278.74,636.01996,227.92,184.79999,98.56,39.15,-58.05,869.12,2176.0,81.1,2.7853425
12181.74,63.14,21.56,-4.62,64.68,43.12,-54.0,71.55,199.68,431.36,81.2,-0.8164784
20097.0,278.74,625.24,389.62,183.26,-36.96,8.1,33.75,1255.6799,3065.5999,81.2,2.2259927
23878.89,161.7,186.34,141.68,72.38,13.86,44.55,105.3,272.63998,419.84,81.2,-0.19082993
25174.32,415.8,740.74,528.22,187.87999,90.86,66.15,32.4,1246.72,3723.52,81.2,2.0510964
7996.17,120.119995,127.82,209.44,161.7,55.44,67.5,-43.2,152.31999,610.56,81.2,0.6575426
13462.38,212.51999,429.66,189.42,224.84,15.4,44.55,-83.700005,898.56,2092.8,81.2,2.309413
24798.48,357.28,549.77997,223.29999,324.94,-7.7,85.05,6.75,843.51996,2634.24,81.3,1.2988558
13023.03,186.34,238.7,163.23999,292.6,55.44,71.55,75.6,360.96,668.16,81.3,0.9005891
14316.72,231.0,401.94,264.88,90.86,49.28,102.6,55.350002,824.32,2705.92,81.3,1.9111567
12691.561,209.44,174.01999,206.36,246.4,175.56,116.1,-13.5,436.47998,673.27997,81.3,0.42177868
14010.48,221.76,351.12,223.29999,127.82,-30.8,45.9,29.7,679.68,2037.76,81.3,1.5986657
12102.57,150.92,174.01999,198.65999,220.22,120.119995,-25.65,-25.65,376.31998,762.88,81.4,0.49097168
20949.6,283.36,506.65997,485.09998,113.96,49.28,-16.2,51.3,1308.1599,3587.8398,81.4,1.507776
18027.27,349.58,636.01996,267.96,107.799995,86.24,-33.75,21.6,1089.28,2496.0,81.4,2.6583786
15966.24,144.76,-26.18,7.7,-40.04,112.42,98.55,16.2,107.52,568.32,81.4,-1.1700258
13063.92,203.28,383.46,212.51999,244.86,43.12,29.7,-31.050001,807.68,2371.8398,81.5,2.043648
39242.22,848.54,2000.46,1215.0599,768.45996,170.94,106.65,-28.35,2467.8398,7859.1997,81.5,4.2859635
9959.76,129.36,249.48,177.09999,251.01999,106.259995,156.6,72.9,302.08,944.63995,81.5,1.5973754
25555.38,543.62,1042.58,532.83997,475.86,109.34,47.25,59.4,1523.2,4097.28,81.5,3.2303362
12983.88,287.97998,597.51996,332.63998,106.259995,92.399994,112.05,-6.75,625.92,1952.0,81.5,3.7719493
22723.53,369.59998,625.24,320.32,363.44,-24.64,113.4,0.0,807.68,3019.52,81.5,1.853112
12655.0205,177.09999,160.16,46.199997,150.92,110.88,-4.05,44.55,286.72,403.19998,81.5,0.31231797
23678.791,437.36,682.22,409.63998,121.659996,1.54,18.9,0.0,1392.64,3782.4,81.5,1.9875336
16628.31,272.58,529.76,344.96,187.87999,-9.24,75.6,66.15,1017.6,2237.44,81.5,2.3035352
19474.95,224.84,634.48,240.23999,133.98,27.72,132.3,48.600002,984.32,3093.76,81.6,2.378232
19479.3,344.96,646.8,227.92,137.06,81.619995,60.75,-14.85,431.36,1763.84,81.6,2.4430594
13138.74,150.92,110.88,223.29999,190.95999,-7.7,140.40001,18.9,180.48,432.63998,81.7,-0.124920845
11919.87,157.08,174.01999,87.78,158.62,140.14,179.55,1.35,271.36,651.51996,81.7,0.51382434
18825.06,204.81999,120.119995,61.6,52.36,-40.04,-4.05,52.65,313.6,702.72,81.7,-0.33835232
11845.05,161.7,164.78,-24.64,126.28,135.51999,-20.25,-21.6,318.72,399.36,81.7,0.44249892
4014.18,257.18,391.16,671.44,694.54,255.64,248.40001,91.8,961.27997,1794.5599,81.7,9.104283
17908.95,178.64,107.799995,53.899998,113.96,77.0,-18.9,-12.150001,363.52,348.16,81.7,-0.37583917
11738.04,234.07999,240.23999,308.0,546.7,195.58,217.35,14.85,481.28,856.32,81.7,1.1222551
16198.53,186.34,129.36,161.7,86.24,158.62,41.850002,1.35,293.12,556.8,81.7,-0.17192006
13418.01,146.3,177.09999,140.14,157.08,95.479996,17.550001,-2.7,313.6,741.12,81.7,0.3686056
11989.47,210.98,212.51999,258.72,469.69998,93.939995,45.9,5.4,583.68,901.12,81.7,0.83800924
13927.83,223.29999,375.75998,93.939995,63.14,33.879997,75.6,-24.300001,409.59998,1808.64,81.7,1.7975314
25756.35,429.66,968.66,557.48,287.97998,66.22,90.450005,-17.550001,1616.64,4518.4,81.8,2.8997335
18195.18,215.59999,291.06,314.16,121.659996,-26.18,70.200005,37.8,376.31998,746.24,81.9,0.6587236
18472.71,323.4,269.5,289.52,323.4,220.22,9.45,12.150001,536.32,1090.5599,81.9,0.5127809
14230.59,254.09999,398.86,366.52,295.68,-13.86,-13.5,-17.550001,881.92,2440.96,81.9,1.9063334
19874.28,281.82,791.56,478.94,337.25998,-36.96,117.450005,4.05,1296.64,3397.1199,81.9,3.1299076
11609.28,178.64,90.86,49.28,-87.78,9.24,83.700005,27.0,212.48,344.32,81.9,-0.18844998
11534.46,144.76,149.37999,207.9,33.879997,-15.4,66.15,-44.55,119.04,524.8,82.0,0.34289813
12058.2,72.38,93.939995,64.68,24.64,-6.16,39.15,59.4,174.08,366.08,82.1,-0.19217753
10782.78,244.86,-7.7,10.78,-26.18,-9.24,48.600002,14.85,107.52,391.68,82.1,-1.0740471
21014.85,252.56,569.8,118.579994,264.88,41.579998,90.450005,45.9,963.83997,2415.3599,82.1,1.8115385
17484.39,201.73999,204.81999,192.5,314.16,-30.8,-17.550001,-62.100002,331.52,944.63995,82.1,0.21470189
23550.03,414.25998,754.6,468.15997,132.44,-58.519997,14.85,1.35,1072.64,3184.64,82.1,2.322563
52001.64,891.66,2260.72,1324.4,482.02,240.23999,68.85,-13.5,2432.0,8488.96,82.2,3.5079346
24130.32,515.89996,1118.0399,749.98,326.47998,6.16,68.85,76.950005,2681.5999,5639.6797,82.2,3.8044324
14078.34,89.32,161.7,93.939995,203.28,73.92,28.35,-24.300001,299.52,779.51996,82.2,0.19098544
27792.15,545.16,979.44,468.15997,130.9,349.58,244.35,-54.0,1246.72,3927.0398,82.2,2.6542945
20726.88,374.22,826.98,351.12,297.22,6.16,101.25,62.100002,852.48,2507.52,82.2,3.1372228
11463.99,77.0,263.34,172.48,16.939999,35.42,22.95,-1.35,619.51996,1610.24,82.2,1.3819294
22891.44,284.9,603.68,381.91998,269.5,-20.02,155.25,10.8,741.12,2557.44,82.2,1.7345228
10386.93,86.24,170.94,44.66,-49.28,69.299995,-27.0,71.55,168.95999,235.51999,82.3,0.70649266
16057.59,231.0,309.53998,287.97998,526.68,140.14,166.05,48.600002,462.08,989.44,82.3,0.9988688
12737.67,192.5,210.98,117.03999,66.22,69.299995,-25.65,0.0,712.95996,2035.2,82.3,0.7175095
8959.26,80.08,267.96,-29.259998,113.96,36.96,-32.4,-12.150001,110.079994,316.16,82.3,2.1013138
22161.51,289.52,300.3,164.78,166.31999,-15.4,45.9,97.200005,1593.6,3343.3599,82.3,0.40508902
14451.57,209.44,126.28,-63.14,12.32,49.28,12.150001,28.35,304.63998,519.68,82.3,-0.093918204
12471.45,80.08,98.56,92.399994,204.81999,-3.08,8.1,59.4,309.75998,643.83997,82.3,-0.18053275
15786.15,223.29999,557.48,170.94,138.59999,98.56,-13.5,-2.7,864.0,2311.68,82.4,2.6618528
13372.7705,298.75998,368.06,187.87999,-9.24,113.96,136.35,24.300001,739.83997,1888.0,82.4,1.8539419
17847.18,257.18,719.18,207.9,184.79999,53.899998,9.45,8.1,570.88,2467.8398,82.4,3.1784563
17137.26,241.78,406.56,335.72,260.25998,-26.18,-47.25,17.550001,769.27997,2186.24,82.4,1.4599776
16539.57,212.51999,158.62,164.78,184.79999,115.5,4.05,40.5,371.19998,637.44,82.4,-0.0055531263
14137.5,224.84,509.74,161.7,137.06,263.34,17.550001,-39.15,776.95996,2199.04,82.5,2.7387288
27719.07,586.74,1105.72,580.57996,375.75998,56.98,-1.35,-6.75,1223.6799,3673.5999,82.5,3.1363225
23930.22,388.08,828.51996,503.58,352.66,-55.44,121.5,-51.3,1560.32,4401.92,82.5,2.59008
12659.37,140.14,235.62,121.659996,117.03999,109.34,-12.150001,28.35,249.59999,615.68,82.6,0.92995834
12117.36,226.37999,543.62,283.36,314.16,80.08,31.050001,27.0,974.07996,2699.52,82.6,3.6519527
24842.85,303.38,73.92,63.14,49.28,-83.159996,-33.75,-85.05,305.91998,509.44,82.6,-0.69146216
15585.18,175.56,334.18,186.34,284.9,41.579998,55.350002,-16.2,601.6,958.72,82.7,1.2233944
12799.44,150.92,160.16,26.18,101.64,78.54,-14.85,83.700005,266.24,611.83997,82.7,0.29751074
18099.48,163.23999,300.3,129.36,98.56,115.5,25.65,29.7,298.24,965.12,82.7,0.7204304
16469.97,223.29999,475.86,252.56,218.68,67.759995,9.45,-58.05,715.51996,2151.68,82.7,1.9959478
13134.39,231.0,369.59998,180.18,229.45999,-32.34,113.4,-2.7,526.08,1620.48,82.7,1.9178967
13913.91,212.51999,431.19998,260.25998,244.86,-6.16,-1.35,-16.2,926.72,2252.8,82.7,2.2134936
16614.39,286.44,469.69998,278.74,283.36,73.92,-51.3,45.9,879.36,2277.1199,82.7,1.9314601
17674.05,140.14,235.62,227.92,100.1,113.96,18.9,-9.45,403.19998,917.76,82.7,0.3823688
17077.23,214.06,183.26,263.34,289.52,56.98,295.65,24.300001,1158.4,1070.08,82.8,0.112751365
20464.14,298.75998,201.73999,189.42,12.32,27.72,193.05,20.25,527.36,1419.52,82.8,0.022224665
23055.0,158.62,201.73999,412.72,463.53998,206.36,162.0,-29.7,887.04,1963.5199,82.8,-0.092650175
16904.97,287.97998,477.4,221.76,183.26,-78.54,5.4,35.100002,989.44,2635.52,82.9,1.928302
14088.78,157.08,283.36,130.9,180.18,73.92,16.2,-12.150001,657.92,1902.08,82.9,1.0855136
13627.68,160.16,287.97998,223.29999,50.82,3.08,151.2,4.05,751.36,1696.0,82.9,1.1912315
9449.94,104.72,175.56,41.579998,132.44,3.08,31.050001,59.4,116.479996,286.72,82.9,0.92639065
17057.22,354.19998,634.48,300.3,93.939995,93.939995,20.25,-9.45,707.83997,2430.72,83.0,2.8570702
26877.78,360.36,791.56,606.76,261.8,-43.12,81.0,0.0,1327.36,4130.56,83.0,2.0537841
11977.29,117.03999,198.65999,217.14,135.51999,161.7,27.0,17.550001,268.8,660.48,83.0,0.7198863
17669.7,352.66,535.92,348.03998,36.96,27.72,72.9,48.600002,464.63998,2144.0,83.0,2.1449857
6650.2803,113.96,357.28,438.9,629.86,47.739998,87.75,6.75,380.16,760.32,83.0,4.570788
18453.57,227.92,113.96,189.42,141.68,137.06,51.3,-18.9,262.4,482.56,83.0,-0.35964632
19566.3,255.64,585.2,275.66,243.31999,133.98,121.5,-48.600002,912.63995,2192.64,83.0,2.1012979
17051.13,244.86,146.3,181.72,352.66,7.7,54.0,-14.85,473.59998,561.92,83.1,-0.1103093
70359.51,260.25998,482.02,509.74,790.01996,56.98,35.100002,89.1,1036.7999,2585.5999,83.1,-0.28962094
20486.76,381.91998,640.64,338.8,183.26,1.54,58.05,-48.600002,1071.36,3008.0,83.1,2.2425647
12041.67,113.96,251.01999,140.14,35.42,-13.86,121.5,5.4,480.0,1457.9199,83.1,1.1615708
14381.97,264.88,309.53998,167.86,203.28,43.12,214.65001,28.35,618.24,953.6,83.1,1.2317536
14175.78,272.58,175.56,63.14,368.06,46.199997,37.8,-40.5,204.79999,367.36,83.2,0.2841817
15906.21,240.23999,549.77997,386.53998,154.0,6.16,-1.35,52.65,1026.5599,2909.44,83.2,2.5840173
15899.25,212.51999,81.619995,60.059998,201.73999,127.82,113.4,5.4,344.32,614.39996,83.2,-0.46768612
24628.83,397.31998,562.1,161.7,269.5,66.22,45.9,16.2,1250.5599,3150.0798,83.2,1.3665609
18440.52,240.23999,557.48,434.28,133.98,109.34,40.5,27.0,1114.88,3091.2,83.2,2.1347578
13230.09,215.59999,368.06,243.31999,377.3,177.09999,129.6,60.75,546.56,1253.12,83.2,1.8847203
13431.93,204.81999,141.68,160.16,143.22,35.42,93.15,58.05,698.88,1715.2,83.2,0.09374988
16229.85,218.68,121.659996,178.64,63.14,33.879997,68.85,44.55,435.19998,541.44,83.2,-0.22271341
11117.73,98.56,195.58,86.24,194.04,35.42,29.7,-17.550001,440.31998,829.44,83.3,0.8241317
21433.32,337.25998,652.95996,303.38,264.88,72.38,70.200005,55.350002,1312.0,3089.92,83.3,2.158966
18023.791,197.12,129.36,178.64,143.22,-18.48,10.8,64.8,206.08,679.68,83.3,-0.25577927
20382.36,377.3,640.64,378.84,203.28,113.96,-12.150001,37.8,1137.9199,3173.1199,83.3,2.2591734
14679.51,144.76,535.92,274.12,174.01999,-4.62,-1.35,112.05,922.88,2542.0798,83.3,2.7856138
16893.66,338.8,417.34,140.14,251.01999,132.44,-10.8,9.45,985.6,2630.4,83.3,1.5616167
17905.47,207.9,435.81998,317.24,144.76,24.64,-45.9,-35.100002,704.0,2696.96,83.3,1.5238833
17066.791,214.06,586.74,389.62,77.0,32.34,60.75,16.2,810.24,2634.24,83.3,2.5648537
21505.53,383.46,786.94,489.72,240.23999,234.07999,71.55,2.7,1260.7999,3137.28,83.3,2.7943673
21576.871,403.47998,823.89996,425.03998,117.03999,97.02,-4.05,27.0,1484.7999,4240.64,83.4,2.9594412
16168.08,223.29999,117.03999,214.06,-3.08,112.42,-10.8,0.0,326.4,631.04,83.4,-0.2493738
11238.66,181.72,500.5,190.95999,115.5,87.78,72.9,9.45,1218.5599,2681.5999,83.4,3.6178246
13112.64,194.04,394.24,224.84,40.04,64.68,28.35,12.150001,792.32,1967.36,83.4,2.117586
10636.62,110.88,61.6,44.66,190.95999,49.28,-58.05,29.7,294.4,523.51996,83.5,-0.39948356
19453.2,255.64,575.95996,223.29999,172.48,126.28,-4.05,-5.4,779.51996,2380.8,83.5,2.070076
44103.78,1016.39996,985.6,734.57996,160.16,110.88,13.5,40.5,2254.0798,6028.8,83.5,1.3172493
21199.291,289.52,303.38,300.3,163.23999,43.12,36.45,36.45,627.2,1886.72,83.5,0.48393035
16060.2,360.36,194.04,207.9,264.88,55.44,20.25,-1.35,476.16,1208.32,83.5,0.25281847
32875.56,1096.48,1903.44,1176.5599,688.38,232.54,162.0,-66.15,2634.24,8838.399,83.5,5.00363
20324.94,326.47998,503.58,441.97998,317.24,-44.66,75.6,-18.9,934.39996,2882.5598,83.6,1.5691359
30751.02,514.36,1156.5399,569.8,555.94,174.01999,103.950005,36.45,1495.0399,4650.2397,83.6,2.89986
7193.16,56.98,167.86,109.34,41.579998,-1.54,47.25,32.4,26.88,321.28,83.6,1.4197772
11664.09,92.399994,311.08,237.15999,132.44,-23.099998,10.8,-81.0,556.8,1614.08,83.6,1.765471
24312.15,452.75998,857.77997,423.5,289.52,-9.24,6.75,-39.15,1326.08,4358.4,83.6,2.6584775
14319.33,170.94,526.68,189.42,161.7,86.24,-20.25,85.05,741.12,2446.0798,83.6,2.8139238
13800.811,247.93999,277.19998,161.7,304.91998,170.94,105.3,17.550001,456.96,981.75995,83.6,1.082747
18710.22,334.18,435.81998,351.12,588.27997,231.0,140.40001,36.45,801.27997,1794.5599,83.6,1.415328
7684.71,155.54,117.03999,158.62,243.31999,107.799995,-33.75,9.45,381.44,645.12,83.6,0.5792638
17718.42,361.9,557.48,438.9,129.36,-36.96,105.3,112.05,823.04,2352.64,83.7,2.2625124
12906.45,133.98,-3.08,112.42,52.36,95.479996,43.2,21.6,138.23999,359.68,83.7,-1.0247452
8216.28,132.44,32.34,75.46,170.94,16.939999,-39.15,41.850002,252.15999,369.91998,83.7,-0.5918567
12025.14,155.54,161.7,203.28,271.03998,66.22,172.8,28.35,238.08,590.08,83.7,0.39433706
11825.04,95.479996,83.159996,169.4,58.519997,110.88,63.45,64.8,44.8,352.0,83.8,-0.27077806
25606.71,344.96,731.5,503.58,123.2,-21.56,-31.050001,4.05,1219.84,3522.5598,83.8,1.9621592
22260.69,303.38,531.3,172.48,275.66,81.619995,143.1,-25.65,1027.84,2387.2,83.8,1.4748511
18785.041,210.98,129.36,206.36,209.44,75.46,41.850002,9.45,372.47998,646.39996,83.8,-0.28593832
8321.55,92.399994,72.38,133.98,75.46,55.44,22.95,16.2,-14.08,346.88,83.8,-0.09809202
19161.75,392.69998,395.78,488.18,155.54,12.32,93.15,37.8,728.32,2689.28,83.8,1.1417391
11952.061,103.18,183.26,201.73999,283.36,-24.64,78.3,-20.25,359.68,883.19995,83.9,0.58991086
21538.59,361.9,686.83997,355.74,164.78,41.579998,174.15001,-68.85,1196.7999,3432.96,83.9,2.3066344
16818.84,237.15999,281.82,198.65999,298.75998,100.1,-40.5,-45.9,334.08,714.24,83.9,0.73749554
23001.06,348.03998,575.95996,528.22,440.44,255.64,58.05,-9.45,1376.0,3050.24,83.9,1.596524
8421.6,120.119995,169.4,166.31999,27.72,-84.7,83.700005,35.100002,147.2,234.23999,83.9,1.0857713
15765.2705,244.86,480.47998,369.59998,214.06,1.54,58.05,21.6,697.6,2563.8398,83.9,2.1602523
15351.15,86.24,315.69998,354.19998,224.84,-4.62,6.75,1.35,321.28,791.04,83.9,1.132463
11566.65,189.42,110.88,35.42,201.73999,-29.259998,9.45,67.5,262.4,567.04,83.9,-0.00598377
27463.291,449.68,980.98,768.45996,1096.48,143.22,182.25,129.6,2105.5999,4469.76,83.9,2.7038677
18305.67,138.59999,344.96,203.28,383.46,78.54,62.100002,8.1,373.75998,988.16,83.9,0.95402896
32796.39,867.01996,777.69995,713.01996,970.19995,221.76,328.05002,64.8,2081.28,3168.0,83.9,1.4588606
20011.74,169.4,38.5,180.18,181.72,140.14,-40.5,-6.75,346.88,734.72,83.9,-0.8005088
12919.5,274.12,106.259995,169.4,187.87999,18.48,22.95,28.35,263.68,666.88,84.0,-0.14715135
17694.06,175.56,446.59998,394.24,90.86,-67.759995,35.100002,44.55,1093.12,2899.2,84.0,1.617213
22593.03,271.03998,170.94,121.659996,113.96,77.0,66.15,-33.75,299.52,646.39996,84.1,-0.2154563
24582.72,806.95996,1222.76,937.86,494.34,224.84,114.75,32.4,2375.68,5496.32,84.1,4.157737
13713.811,252.56,403.47998,201.73999,44.66,-4.62,70.200005,8.1,753.92,2033.9199,84.1,2.0507858
16446.48,198.65999,252.56,197.12,260.25998,-26.18,106.65,40.5,442.88,849.92,84.1,0.59235346
21855.27,378.84,666.82,412.72,246.4,32.34,-5.4,82.35,1149.44,3421.44,84.1,2.1637368
17868.93,275.66,452.75998,400.4,104.72,27.72,162.0,13.5,999.68,2470.4,84.1,1.6273465
32985.18,489.72,1202.74,685.3,377.3,137.06,140.40001,-45.9,1322.24,4520.96,84.1,2.7809484
16996.32,251.01999,78.54,-50.82,201.73999,-78.54,68.85,13.5,203.51999,458.24,84.1,-0.52083635
15823.561,292.6,688.38,303.38,170.94,127.82,110.700005,56.7,1137.9199,3272.96,84.1,3.5109901
32059.5,560.56,823.89996,454.3,341.88,127.82,230.85,8.1,1233.9199,3464.96,84.1,1.6648061
9051.48,174.01999,77.0,198.65999,194.04,52.36,120.15,81.0,168.95999,485.12,84.2,-0.11789763
13108.29,207.9,26.18,-90.86,43.12,36.96,4.05,33.75,121.6,290.56,84.2,-0.79290414
15854.88,340.34,643.72,366.52,169.4,81.619995,-1.35,14.85,1011.19995,2730.24,84.2,3.2099981
15312.0,226.37999,494.34,291.06,24.64,123.2,49.95,33.75,674.56,2030.08,84.2,2.347663
11370.9,135.51999,354.19998,75.46,147.84,7.7,82.35,1.35,954.88,1896.96,84.2,2.2299929
17038.08,431.19998,374.22,480.47998,705.32,194.04,144.45,36.45,1208.32,2110.72,84.2,1.277478
28578.63,317.24,588.27997,397.31998,813.12,426.58,263.25,87.75,1096.96,2112.0,84.3,1.1344721
15994.95,298.75998,269.5,363.44,252.56,7.7,155.25,1.35,308.47998,1254.4,84.3,0.7471241
10527.0,144.76,104.72,7.7,36.96,24.64,33.75,-6.75,163.84,414.72,84.3,0.031508684
18132.541,257.18,414.25998,226.37999,98.56,-77.0,120.15,58.05,1423.36,3372.7998,84.3,1.3689845
27502.44,337.25998,708.39996,368.06,115.5,13.86,75.6,63.45,1002.24,2981.1199,84.3,1.6708848
18466.62,231.0,628.32,269.5,267.96,18.48,79.65,52.65,1067.52,2652.16,84.3,2.528104
23400.39,377.3,776.16,754.6,121.659996,-43.12,81.0,18.9,1521.9199,3616.0,84.3,2.4393473
11626.68,132.44,157.08,164.78,75.46,21.56,93.15,-6.75,157.44,299.52,84.4,0.4009192
16600.47,218.68,255.64,240.23999,78.54,15.4,126.9,-25.65,288.0,902.39996,84.4,0.5968212
20637.27,287.97998,555.94,374.22,81.619995,72.38,17.550001,51.3,951.04,2682.88,84.4,1.7933385
12557.58,152.45999,189.42,126.28,364.97998,7.7,21.6,-62.100002,453.12,729.6,84.4,0.5641117
12294.84,121.659996,400.4,271.03998,132.44,49.28,-18.9,-28.35,743.68,2106.88,84.4,2.3769066
24257.34,425.03998,689.92,432.74,92.399994,155.54,136.35,36.45,1436.1599,3456.0,84.4,1.9491944
17870.67,295.68,679.13995,312.62,98.56,70.84,35.100002,35.100002,912.63995,2350.0798,84.4,2.9406362
9152.4,46.199997,124.74,50.82,144.76,-41.579998,-22.95,-31.050001,256.0,308.47998,84.4,0.41324866
10079.82,67.759995,103.18,-1.54,6.16,133.98,40.5,16.2,798.72,1690.88,84.4,0.06142819
20957.43,328.02,779.24,320.32,126.28,0.0,54.0,-24.300001,1217.28,3258.88,84.5,2.8555036
25238.7,392.69998,800.8,383.46,132.44,43.12,43.2,60.75,1272.32,3500.7998,84.5,2.2900686
16891.92,133.98,308.0,73.92,300.3,1.54,95.85,49.95,271.36,947.19995,84.5,0.89068675
9901.47,158.62,229.45999,267.96,32.34,60.059998,71.55,-17.550001,352.0,417.28,84.5,1.4030077
31470.51,636.01996,1681.6799,1094.94,623.7,178.64,230.85,-8.1,2392.32,9346.56,84.5,4.5409913
18892.05,207.9,577.5,420.41998,83.159996,-72.38,62.100002,5.4,1039.36,2855.68,84.5,2.169719
15318.09,192.5,154.0,200.2,35.42,86.24,87.75,-5.4,350.72,762.88,84.5,0.042470932
53522.4,1034.88,1327.48,796.18,749.98,314.16,216.0,78.3,2452.48,6216.96,84.5,1.5718184
12091.26,170.94,189.42,129.36,149.37999,170.94,29.7,27.0,450.56,824.32,84.5,0.62443423
16203.75,215.59999,201.73999,177.09999,158.62,-16.939999,59.4,-8.1,270.08,688.64,84.5,0.2909944
22778.34,280.28,491.25998,295.68,170.94,10.78,-4.05,-9.45,1251.84,3374.0798,84.6,1.2363367
15640.86,272.58,385.0,338.8,120.119995,77.0,31.050001,20.25,856.32,2135.04,84.6,1.5523956
13186.59,121.659996,386.53998,311.08,141.68,26.18,33.75,40.5,673.27997,2058.24,84.6,2.0395536
17982.03,272.58,415.8,267.96,-6.16,58.519997,4.05,1.35,1351.6799,2795.52,84.6,1.3976934
13008.24,194.04,398.86,115.5,89.32,60.059998,-9.45,12.150001,613.12,1632.0,84.7,2.179434
19262.67,292.6,586.74,227.92,218.68,107.799995,14.85,9.45,917.76,2406.4,84.7,2.1584723
30211.621,628.32,991.75995,591.36,283.36,-3.08,172.8,68.85,1553.9199,4817.92,84.7,2.4039285
14114.01,187.87999,482.02,106.259995,207.9,-81.619995,9.45,13.5,1117.44,2763.52,84.7,2.5412984
14640.36,223.29999,77.0,-46.199997,194.04,-55.44,-36.45,32.4,279.04,408.31998,84.8,-0.45463556
14027.01,160.16,465.08,320.32,150.92,84.7,-24.300001,22.95,797.44,2229.76,84.8,2.4380362
17036.34,183.26,66.22,4.62,124.74,-26.18,32.4,-63.45,168.95999,376.31998,84.8,-0.59694827
67882.62,990.22,1165.78,1362.9,1510.74,916.3,402.30002,55.350002,3525.1199,6763.52,84.8,0.7807621
24144.24,421.96,924.0,651.42,258.72,53.899998,-28.35,12.150001,783.36,2952.96,84.8,2.9683166
17315.61,246.4,212.51999,109.34,50.82,178.64,-1.35,-17.550001,349.44,846.07996,84.8,0.27265263
18364.83,244.86,637.56,323.4,217.14,-36.96,124.200005,12.150001,1047.0399,2897.92,84.8,2.5998302
13636.38,121.659996,69.299995,-67.759995,200.2,23.099998,124.200005,35.100002,97.28,418.56,84.8,-0.47303474
39832.082,579.04,31660.86,4418.26,534.38,-47.739998,82.35,56.7,1363.2,18146.56,84.9,81.420944
15239.79,223.29999,460.46,297.22,98.56,55.44,54.0,63.45,760.32,2165.76,84.9,2.133003
19156.53,451.22,528.22,497.41998,304.91998,47.739998,21.6,63.45,770.56,2086.4,84.9,1.8592088
14652.54,186.34,454.3,260.25998,180.18,27.72,-1.35,35.100002,780.8,1973.76,84.9,2.2149756
25018.59,304.91998,810.04,542.07996,298.75998,53.899998,71.55,1.35,1743.36,4234.2397,85.0,2.3573103
19717.68,397.31998,979.44,531.3,329.56,101.64,12.150001,-1.35,951.04,3375.3599,85.0,4.1507435
16428.21,283.36,-7.7,95.479996,38.5,1.54,155.25,-27.0,217.59999,477.44,85.0,-1.0486014
