FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,FITC_fluorescence
20608.56,95.479996,33890.777,3939.3198,348.03998,52.36,39.15,-14.85,66.56,1680.64,51.9,169.52252
20331.03,124.74,42234.5,4744.7397,546.7,44.66,35.100002,-51.3,149.76,1969.9199,51.9,214.40506
18809.4,107.799995,38135.02,4552.2397,246.4,69.299995,41.850002,39.15,140.8,1735.6799,51.9,209.23108
28802.22,166.31999,53709.04,6366.36,717.63995,163.23999,-22.95,8.1,167.68,2840.3198,52.0,192.36118
22381.621,183.26,39290.02,4749.36,466.62,60.059998,-9.45,8.1,158.72,1800.96,52.0,181.02817
16119.36,83.159996,28571.62,3323.3198,381.91998,29.259998,24.300001,90.450005,177.92,1401.6,52.0,182.79552
23614.41,113.96,46809.84,5323.78,489.72,104.72,137.7,0.0,264.96,2110.72,52.0,204.54547
19578.48,113.96,41624.66,4698.54,429.66,-15.4,-49.95,-2.7,81.92,1704.96,52.0,219.45482
18406.59,84.7,40283.32,4820.1997,264.88,35.42,2.7,72.9,108.799995,1651.2,52.0,225.93413
21546.42,124.74,40692.96,4635.4,392.69998,-81.619995,-66.15,-14.85,142.08,1658.88,52.0,194.83578
15412.05,90.86,40990.18,4618.46,429.66,1.54,-10.8,22.95,102.399994,1978.88,52.1,274.78287
41973.15,252.56,71060.22,8511.58,776.16,-40.04,-12.150001,39.15,211.2,3776.0,52.1,174.55083
15360.72,49.28,37542.117,4658.5,440.44,60.059998,-66.15,12.150001,96.0,1726.72,52.2,252.42827
12644.58,53.899998,23780.68,2832.0598,294.13998,87.78,33.75,12.150001,56.32,1050.88,52.2,194.01488
16295.97,46.199997,26879.16,3295.5999,183.26,152.45999,-10.8,4.05,14.08,1306.88,52.2,170.03436
12027.75,9.24,25662.559,3066.14,138.59999,23.099998,32.4,68.85,64.0,999.68,52.2,220.2399
41387.64,372.68,144461.23,16884.56,1649.34,109.34,44.55,-39.15,355.84,6452.48,52.2,360.9333
12646.32,124.74,22869.0,2582.5798,120.119995,-3.08,36.45,0.0,121.6,1164.7999,52.3,186.51279
25037.73,271.03998,73990.836,8420.72,911.68,46.199997,20.25,31.050001,267.52,3109.1199,52.3,305.42972
18207.36,112.42,37506.7,4396.6997,160.16,110.88,60.75,-54.0,106.24,2114.56,52.3,212.60419
22480.8,121.659996,47461.258,5480.86,471.24,121.659996,-49.95,39.15,203.51999,2307.8398,52.3,217.91492
15119.73,95.479996,27371.959,3457.2998,324.94,32.34,39.15,-33.75,62.719997,1459.2,52.3,186.71964
20294.49,103.18,38949.68,4630.78,311.08,26.18,1.35,-106.65,206.08,1944.32,52.3,198.00941
17511.36,87.78,31777.898,3711.4,335.72,58.519997,32.4,-43.2,65.28,1786.88,52.3,187.17122
30708.39,214.06,54844.02,6538.84,411.18,64.68,126.9,-16.2,232.95999,2556.16,52.4,184.19109
26290.53,246.4,59999.938,6703.6196,859.32,-7.7,83.700005,33.75,56.32,2556.16,52.4,235.64609
27003.93,157.08,50117.758,5949.02,648.33997,-12.32,-17.550001,27.0,248.31999,2627.8398,52.4,191.44762
24239.07,69.299995,45289.86,5416.1797,417.34,113.96,18.9,-75.6,144.64,2236.16,52.4,192.74606
21058.35,120.119995,49726.598,5912.06,512.82,183.26,4.05,-32.4,218.87999,2344.96,52.4,243.85687
36598.29,281.82,66754.375,7784.6997,746.89996,227.92,5.4,58.05,174.08,3116.8,52.4,188.1328
25323.09,209.44,50214.777,5661.04,411.18,47.739998,35.100002,-18.9,188.15999,2282.24,52.4,204.61874
18452.7,264.88,146.3,155.54,277.19998,-18.48,9.45,47.25,424.96,1128.96,52.4,-0.17788547
21695.19,157.08,61107.2,7351.96,863.94,93.939995,36.45,8.1,195.84,2961.92,52.4,291.06317
22669.59,155.54,47472.04,5496.26,274.12,-66.22,-13.5,85.05,239.36,2090.24,52.5,216.14113
17882.85,50.82,37577.54,4242.6997,295.68,113.96,121.5,-39.15,184.31999,1736.96,52.5,216.8911
22415.55,118.579994,41202.7,5020.4,378.84,0.0,56.7,-12.150001,174.08,1921.2799,52.5,189.60054
16022.79,127.82,32992.96,3809.96,432.74,121.659996,-8.1,36.45,110.079994,1696.0,52.5,212.5163
20523.3,197.12,43244.74,4616.92,264.88,-18.48,106.65,1.35,147.2,1704.96,52.5,217.49121
23233.35,206.36,57000.02,7147.1396,592.89996,80.08,-17.550001,66.15,353.28,2778.88,52.5,253.39647
39263.97,369.59998,94666.875,11037.18,1382.9199,157.08,54.0,67.5,206.08,4604.1597,52.6,249.00673
30116.791,172.48,54035.52,6261.6396,594.44,104.72,-4.05,-59.4,138.23999,3083.52,52.6,185.04523
5026.86,104.72,283.36,140.14,440.44,166.31999,216.0,-13.5,368.63998,1089.28,52.6,4.8450685
12043.41,77.0,22662.639,2816.66,363.44,69.299995,-31.050001,62.100002,152.31999,992.0,52.6,194.12318
30265.56,309.53998,56347.06,6849.92,606.76,141.68,48.600002,54.0,261.12,3088.64,52.6,192.05026
68628.21,689.92,202935.03,23885.398,2108.26,269.5,332.1,5.4,825.6,10216.96,52.6,305.62122
33539.37,257.18,55671.0,5915.1396,863.94,16.939999,-41.850002,-6.75,200.95999,3109.1199,52.7,171.1163
15630.42,98.56,30139.34,3391.0798,304.91998,33.879997,10.8,-78.3,55.039997,1510.4,52.7,198.94519
17163.36,67.759995,40257.14,4678.52,566.72,43.12,135.0,-1.35,213.76,1948.1599,52.7,242.21397
5762.0103,97.02,7.7,18.48,53.899998,63.14,44.55,5.4,111.36,320.0,52.8,-0.8614315
22370.31,181.72,39464.04,4988.06,371.13998,29.259998,1.35,83.700005,157.44,2078.72,52.8,181.92683
11838.96,92.399994,25836.58,3039.96,324.94,43.12,-35.100002,-35.100002,93.439995,1103.36,52.9,225.29208
19007.76,120.119995,42419.3,5334.56,765.38,70.84,120.15,120.15,180.48,2028.7999,52.9,230.4091
27792.15,184.79999,51164.957,6976.1997,583.66,-1.54,58.05,2.7,128.0,2547.2,52.9,189.89667
16984.14,64.68,32748.1,4168.78,284.9,-1.54,101.25,-52.65,143.36,1664.0,52.9,198.93573
21373.291,109.34,38053.4,4478.32,542.07996,33.879997,27.0,49.95,152.31999,1873.9199,52.9,183.61626
17962.89,154.0,34722.38,3780.7,341.88,61.6,-17.550001,-13.5,99.84,1634.5599,52.9,199.43849
18006.39,81.619995,42194.457,4673.9,426.58,9.24,87.75,-35.100002,218.87999,1987.84,53.0,241.98341
19186.11,157.08,41273.54,4721.6396,639.1,-75.46,-10.8,-5.4,156.16,2177.28,53.0,222.06564
18397.02,113.96,34763.96,4090.24,388.08,63.14,-21.6,20.25,121.6,1931.5199,53.0,194.94296
30348.21,107.799995,70401.1,8032.6396,899.36,72.38,8.1,-25.65,340.47998,3018.24,53.0,239.54385
36903.66,254.09999,92286.04,10510.5,1099.5599,354.19998,175.5,35.100002,328.96,4526.08,53.0,258.30713
24747.15,137.06,42149.8,4575.34,421.96,154.0,6.75,-4.05,138.23999,1986.5599,53.0,175.61119
20619.0,126.28,45819.617,5454.6797,337.25998,124.74,4.05,6.75,115.2,2176.0,53.0,229.42615
12548.01,115.5,34554.52,3874.64,506.65997,-7.7,9.45,-5.4,226.56,1570.5599,53.0,284.54718
89830.11,742.27997,259875.0,30826.18,2605.68,214.06,182.25,8.1,711.68,11948.8,53.1,298.97873
22891.44,155.54,43186.22,5014.2397,485.09998,78.54,118.8,5.4,167.68,2097.92,53.1,194.62302
27444.15,104.72,79548.695,8798.02,505.12,164.78,85.05,-12.150001,232.95999,3781.1199,53.1,299.55997
24279.09,132.44,58751.0,6948.48,836.22,27.72,170.1,-8.1,-117.759995,2544.64,53.1,249.91737
16928.46,104.72,39339.3,4792.48,414.25998,38.5,-35.100002,-32.4,83.2,2073.5999,53.1,239.96669
13698.15,104.72,32289.18,3845.38,315.69998,66.22,95.85,-17.550001,97.28,1341.44,53.1,243.42351
15049.26,106.259995,29742.02,3469.6199,283.36,121.659996,5.4,-52.65,180.48,1320.96,53.1,203.9289
25020.33,109.34,49973.0,6146.1396,500.5,-30.8,10.8,-72.9,282.88,2526.72,53.1,206.10484
9148.05,52.36,19350.1,1948.1,378.84,60.059998,10.8,35.100002,99.84,855.04,53.2,218.33228
35368.11,309.53998,88396.0,10228.68,788.48,184.79999,48.600002,22.95,259.84,4345.6,53.2,258.1604
25029.03,209.44,47261.06,5782.6997,729.95996,103.18,32.4,5.4,227.84,2321.92,53.2,194.79758
15084.061,90.86,30624.44,3692.92,223.29999,49.28,37.8,-76.950005,65.28,1496.32,53.2,209.52214
13808.64,61.6,20483.54,2736.5798,167.86,38.5,116.1,-48.600002,69.119995,1128.96,53.3,152.81616
28872.69,317.24,59274.598,6743.6597,685.3,-46.199997,-40.5,-13.5,5.12,2823.68,53.3,211.87726
19308.78,161.7,43367.938,5423.88,505.12,86.24,-60.75,4.05,156.16,2334.72,53.3,231.89589
20249.25,106.259995,38062.64,4539.92,235.62,-7.7,51.3,-18.9,17.92,2023.6799,53.3,193.91167
24844.59,152.45999,42568.68,4644.6396,532.83997,47.739998,122.85,-28.35,130.56,2068.48,53.4,176.66678
54995.31,425.03998,151797.8,18104.24,1795.64,95.479996,94.5,60.75,730.88,7864.32,53.4,285.2119
20021.31,178.64,56148.4,6618.92,517.44,135.51999,89.1,-14.85,304.63998,2598.4,53.4,289.7989
25259.58,214.06,62502.438,7626.0796,716.1,95.479996,-5.4,24.300001,433.91998,4227.84,53.4,255.57758
32893.832,269.5,54223.4,6643.56,749.98,177.09999,-12.150001,0.0,249.59999,3028.48,53.4,169.93073
48897.48,249.48,93984.66,10704.54,1011.77997,100.1,137.7,68.85,289.28,4140.8,53.4,198.30507
18909.45,207.9,45842.72,5416.1797,463.53998,33.879997,-31.050001,-5.4,163.84,2517.76,53.4,250.385
18226.5,121.659996,33025.3,3794.5598,412.72,-27.72,14.85,-39.15,44.8,1244.1599,53.4,186.88469
16704.87,66.22,35470.82,3916.22,320.32,117.03999,8.1,8.1,67.84,1630.72,53.4,219.17906
11186.46,87.78,22875.16,2678.0598,428.12,29.259998,49.95,0.0,157.44,862.72,53.5,211.04076
24591.42,146.3,48785.66,6012.1597,577.5,146.3,29.7,0.0,133.12,2490.88,53.5,204.7105
12935.16,157.08,25188.24,3056.9,158.62,7.7,41.850002,36.45,81.92,1605.12,53.6,200.91747
30037.621,235.62,49786.66,6238.54,509.74,97.02,108.0,45.9,190.72,2571.52,53.6,170.86812
18551.88,115.5,42571.758,4961.88,468.15997,89.32,-54.0,62.100002,93.439995,2037.76,53.6,236.9477
18112.53,124.74,40953.22,5034.26,434.28,13.86,-33.75,29.7,240.64,2094.0798,53.6,233.45355
16128.93,132.44,38647.84,4495.26,315.69998,41.579998,-32.4,-18.9,139.52,1775.36,53.7,247.46634
22822.71,98.56,38644.758,4707.78,374.22,1.54,31.050001,20.25,92.159996,1876.48,53.7,174.57846
27188.371,150.92,57669.918,7096.32,429.66,187.87999,-17.550001,-59.4,116.479996,2929.92,53.7,218.94498
18641.49,121.659996,46632.74,5711.86,545.16,70.84,25.65,-4.05,134.4,1998.08,53.7,258.39294
22184.13,184.79999,51784.04,6504.96,361.9,13.86,78.3,-54.0,75.52,2163.2,53.8,241.04793
17460.03,60.059998,27441.26,3075.38,89.32,167.86,-8.1,78.3,180.48,1566.72,53.8,161.96973
15055.35,146.3,34234.2,3913.14,532.83997,135.51999,86.4,22.95,193.28,1771.52,53.9,234.78555
17115.51,47.739998,41059.48,5413.1,455.84,87.78,40.5,12.150001,174.08,2065.92,53.9,247.75482
24191.22,110.88,52888.22,6203.1196,686.83997,30.8,60.75,40.5,32.0,2112.0,53.9,225.6987
9826.65,143.22,340.34,304.91998,311.08,363.44,29.7,32.4,883.19995,1873.9199,53.9,2.5913305
21345.45,155.54,45365.32,5243.6997,361.9,49.28,-1.35,16.2,264.96,2028.7999,53.9,219.37714
22078.86,178.64,43745.24,5029.6396,377.3,120.119995,-4.05,-37.8,32.0,1680.64,53.9,204.44806
19077.36,38.5,42758.098,4864.86,480.47998,140.14,83.700005,-47.25,49.92,1978.88,53.9,231.40634
16321.2,154.0,32032.0,3732.96,440.44,56.98,32.4,64.8,110.079994,1808.64,53.9,202.50722
25254.36,127.82,54911.777,6772.92,528.22,143.22,-82.35,-13.5,254.72,2357.76,53.9,224.4639
13904.34,47.739998,30709.139,3669.8198,286.44,52.36,14.85,81.0,111.36,1295.36,54.0,228.01564
15952.32,46.199997,31739.398,3871.5598,474.31998,141.68,28.35,29.7,183.04,1299.2,54.0,205.31116
15454.68,78.54,38161.2,4390.54,440.44,137.06,55.350002,-21.6,144.64,1703.6799,54.0,255.0412
13523.28,95.479996,32815.86,3973.2,403.47998,106.259995,-22.95,95.85,215.04,1518.08,54.0,250.62257
20723.4,60.059998,42463.957,4955.7197,494.34,27.72,35.100002,-85.05,97.28,1853.44,54.0,211.47475
27101.371,138.59999,55436.918,6501.88,518.98,137.06,58.05,14.85,116.479996,2539.52,54.0,211.10733
13752.09,69.299995,27213.34,2832.0598,412.72,140.14,-56.7,-9.45,84.479996,1282.5599,54.1,204.19228
23324.7,155.54,43317.117,5205.1997,520.51996,23.099998,-37.8,9.45,207.36,2088.96,54.1,191.57121
20644.23,86.24,38834.18,4521.44,486.63998,137.06,5.4,-14.85,272.63998,1966.08,54.1,194.0578
26862.99,81.619995,54508.297,5944.4,515.89996,-20.02,71.55,12.150001,217.59999,2492.16,54.1,209.40503
15752.22,40.04,33228.58,3746.8198,300.3,3.08,35.100002,6.75,129.28,1405.44,54.2,217.73479
16475.19,109.34,30709.139,3890.0398,543.62,101.64,98.55,5.4,115.2,1783.0399,54.2,192.27919
14309.76,98.56,29272.318,3609.76,394.24,249.48,35.100002,41.850002,29.439999,1428.48,54.2,211.11563
22366.83,115.5,53641.277,6338.6396,378.84,127.82,143.1,12.150001,136.95999,2457.5999,54.2,247.68098
17494.83,133.98,37765.418,4669.28,386.53998,0.0,55.350002,-2.7,124.159996,1763.84,54.2,222.8373
18010.74,272.58,485.09998,502.03998,616.0,281.82,117.450005,86.4,1411.84,2489.5999,54.2,1.7928498
17523.541,124.74,38068.8,4105.64,428.12,132.44,-5.4,16.2,166.4,1831.6799,54.3,224.26576
21871.8,157.08,35301.418,4137.98,392.69998,67.759995,35.100002,-2.7,108.799995,2008.32,54.3,166.36147
21801.33,149.37999,45405.36,5211.36,446.59998,-16.939999,39.15,-27.0,166.4,2291.2,54.3,214.95935
23890.2,197.12,58538.48,6828.36,699.16,40.04,1.35,29.7,197.12,2777.5999,54.3,253.07945
17461.77,138.59999,32906.72,3805.3398,645.26,106.259995,35.100002,71.55,128.0,1483.52,54.4,194.40884
21147.09,110.88,43335.598,4804.8,631.39996,207.9,-17.550001,-47.25,-10.24,2118.4,54.4,211.49173
24989.88,163.23999,45568.598,5413.1,494.34,27.72,4.05,51.3,185.59999,2200.32,54.4,188.08165
25643.25,361.9,30184.0,3977.8198,475.86,7.7,94.5,-6.75,719.36,2956.8,54.4,121.05388
22833.15,124.74,46919.18,5368.44,685.3,227.92,-8.1,24.300001,276.47998,2370.56,54.4,212.07498
15508.62,166.31999,30167.059,3645.18,400.4,41.579998,-14.85,1.35,108.799995,1477.12,54.4,200.70084
19802.94,130.9,39003.58,4091.7798,292.6,98.56,49.95,-40.5,271.36,1905.9199,54.4,203.23148
21698.67,127.82,42362.32,4750.9,309.53998,195.58,25.65,-33.75,267.52,2082.56,54.4,201.43915
12923.85,63.14,28399.139,2986.0598,177.09999,217.14,35.100002,-22.95,66.56,998.39996,54.5,226.85637
9928.44,78.54,18461.52,2131.3599,160.16,-20.02,52.65,29.7,-113.92,828.16,54.5,191.8121
60903.48,1389.08,262143.0,43592.777,4524.52,616.0,106.65,16.2,1941.76,19514.879,54.5,445.31763
16074.12,92.399994,27308.818,3329.48,129.36,109.34,-18.9,22.95,107.52,1560.32,54.5,175.16661
15081.45,32.34,34243.438,4396.6997,451.22,44.66,90.450005,-8.1,158.72,1688.32,54.5,234.44102
16179.39,115.5,39719.68,4498.34,449.68,35.42,-22.95,1.35,51.199997,2045.44,54.6,253.56078
23975.46,190.95999,52809.68,5978.28,609.83997,81.619995,59.4,22.95,213.76,2648.3198,54.6,227.39914
19541.07,152.45999,40672.938,4509.12,455.84,61.6,25.65,56.7,168.95999,2076.16,54.6,214.82664
17153.791,81.619995,37645.3,4587.6597,334.18,53.899998,25.65,55.350002,124.159996,1683.2,54.6,226.56139
15512.97,100.1,27453.58,3318.7,200.2,24.64,86.4,-33.75,-47.36,1413.12,54.6,182.5067
45059.91,429.66,117936.27,14192.64,1461.46,221.76,87.75,-12.150001,631.04,6216.96,54.6,270.39694
24824.58,161.7,57110.9,6873.02,582.12,112.42,32.4,-1.35,325.12,2689.28,54.7,237.55304
30531.78,164.78,75410.72,8813.42,768.45996,124.74,112.05,21.6,130.56,3475.2,54.7,255.11136
22865.34,86.24,49275.38,5801.1797,763.83997,12.32,12.150001,14.85,162.56,2229.76,54.7,222.4602
19008.63,121.659996,38436.86,4663.12,526.68,-7.7,-45.9,87.75,217.59999,1920.0,54.7,208.67416
32169.121,218.68,66529.54,7632.2397,749.98,129.36,148.5,-39.15,313.6,3243.52,54.7,213.4486
27596.4,221.76,50937.04,6089.1597,585.2,35.42,-40.5,-51.3,167.68,2593.28,54.8,190.39436
16143.72,157.08,34885.617,4081.0,534.38,214.06,43.2,58.05,130.56,1698.5599,54.8,223.0736
11267.37,70.84,21238.139,2343.88,220.22,-49.28,32.4,17.550001,139.52,867.83997,54.8,194.45274
29622.63,192.5,54157.18,6923.84,540.54,224.84,-2.7,-4.05,56.32,2309.1199,54.8,188.57466
13759.92,97.02,24778.6,2770.46,160.16,83.159996,-68.85,-16.2,111.36,1075.2,54.8,185.72769
19586.31,141.68,39878.3,4738.58,454.3,44.66,-27.0,-16.2,198.4,1592.32,54.8,210.12123
37115.94,277.19998,61823.297,7116.34,689.92,200.2,-24.300001,-29.7,404.47998,3368.96,54.8,171.71878
12665.46,67.759995,28928.898,3628.24,535.92,86.24,29.7,14.85,202.23999,992.0,54.8,235.84204
18139.5,52.36,39832.098,4735.5,506.65997,35.42,93.15,5.4,156.16,1856.0,54.8,226.69618
17099.85,147.84,36588.86,3991.68,318.78,78.54,-35.100002,0.0,181.76,1573.12,54.9,220.87302
19939.53,126.28,35999.04,4766.3,468.15997,-9.24,49.95,-43.2,156.16,1689.6,54.9,186.20776
24208.621,203.28,61298.16,6945.4,666.82,195.58,151.2,49.95,189.44,2849.28,54.9,261.55798
36185.04,186.34,80354.12,9621.92,603.68,315.69998,-37.8,71.55,312.32,4143.36,54.9,229.26448
17841.09,64.68,32595.639,3782.24,283.36,-30.8,33.75,47.25,254.72,1510.4,54.9,188.44624
18790.26,60.059998,35413.84,4416.7197,269.5,-32.34,5.4,-25.65,171.51999,1812.48,54.9,194.4286
18270.87,44.66,40220.18,4723.1797,317.24,-56.98,-20.25,21.6,128.0,1770.24,54.9,227.26152
16787.52,115.5,34154.12,3785.3198,440.44,60.059998,4.05,33.75,3.84,1637.12,54.9,209.96211
29986.291,154.0,59317.72,6900.7397,672.98,178.64,-13.5,2.7,208.64,2922.24,55.0,204.12073
25262.19,186.34,64324.258,7769.3,640.64,177.09999,-8.1,-45.9,166.4,3013.1199,55.0,263.02902
19297.47,64.68,39145.258,4797.1,395.78,46.199997,16.2,47.25,184.31999,1953.2799,55.0,209.3423
14759.55,97.02,31614.66,3980.9,566.72,172.48,67.5,10.8,192.0,1981.44,55.0,221.10753
21807.42,184.79999,37201.777,4328.94,237.15999,-3.08,25.65,-31.050001,87.04,1451.52,55.0,175.89163
13505.88,21.56,31328.219,3537.38,170.94,-13.86,74.25,8.1,144.64,1424.64,55.1,239.52525
13399.74,72.38,29483.299,3526.5999,297.22,86.24,-41.850002,5.4,128.0,1180.16,55.1,227.15372
21084.45,152.45999,41695.5,4615.38,751.51996,56.98,-62.100002,6.75,-38.399998,1616.64,55.1,204.0571
22091.041,64.68,42080.5,5051.1997,309.53998,121.659996,-9.45,33.75,96.0,2319.3599,55.1,196.52068
15701.76,93.939995,36231.58,4101.02,309.53998,47.739998,13.5,108.0,116.479996,1296.64,55.1,238.2692
25993.86,189.42,51468.34,6520.36,438.9,-33.879997,31.050001,-27.0,250.87999,2650.88,55.1,204.3134
29036.25,197.12,70966.28,7991.0596,594.44,164.78,27.0,-16.2,180.48,3164.16,55.1,252.43082
25467.51,218.68,54787.04,6585.04,425.03998,180.18,-29.7,-20.25,268.8,2699.52,55.1,222.069
29638.291,181.72,61338.2,6977.7397,763.83997,18.48,-14.85,0.0,183.04,2814.72,55.1,213.59804
29236.35,357.28,101472.14,12356.96,1164.24,83.159996,31.050001,-39.15,293.12,4869.12,55.1,358.89148
23194.2,141.68,52318.418,6220.06,616.0,123.2,-5.4,29.7,295.68,2548.48,55.1,232.89616
13287.51,80.08,34038.62,3899.2798,284.9,36.96,29.7,-41.850002,75.52,1578.24,55.1,264.62946
40892.61,417.34,143179.95,16818.34,1706.32,468.15997,39.15,64.8,424.96,6956.8,55.2,362.06573
13677.2705,60.059998,30977.1,3609.76,409.63998,-7.7,5.4,16.2,83.2,980.48,55.2,233.84924
24265.17,149.37999,44295.02,4946.48,326.47998,92.399994,-36.45,35.100002,130.56,2094.0798,55.3,188.28642
42514.29,306.46,75460.0,9156.84,816.19995,69.299995,9.45,41.850002,218.87999,3302.4,55.3,183.04742
15349.41,98.56,30986.34,3498.88,469.69998,-26.18,1.35,-99.9,116.479996,1547.52,55.3,208.32758
14023.53,46.199997,28064.959,3716.02,321.86,36.96,20.25,-6.75,122.88,1338.88,55.3,206.5176
11631.9,121.659996,29529.5,3594.3599,338.8,4.62,-13.5,-18.9,122.88,1322.24,55.3,262.24084
21438.541,177.09999,36427.16,4564.56,685.3,-9.24,22.95,12.150001,346.88,1875.2,55.4,175.18867
15700.0205,-12.32,30165.52,3520.44,435.81998,63.14,105.3,-31.050001,157.44,1141.76,55.4,198.2317
21248.88,107.799995,46575.758,6044.5,531.3,204.81999,-14.85,122.85,273.91998,2475.52,55.4,226.2855
30450.0,215.59999,43720.598,5215.98,526.68,20.02,27.0,4.05,160.0,2063.3599,55.5,147.88354
27064.83,143.22,53684.4,6230.84,337.25998,249.48,99.9,-70.200005,204.79999,2351.3599,55.5,204.67934
14922.24,81.619995,30482.76,3346.42,186.34,-29.259998,54.0,68.85,33.28,1395.2,55.6,210.82057
22876.65,132.44,40366.48,4830.98,488.18,121.659996,14.85,36.45,175.36,1752.32,55.6,181.9685
25227.39,138.59999,49209.16,5462.38,924.0,100.1,59.4,-5.4,193.28,2211.8398,55.6,201.26535
20274.48,69.299995,48933.5,5265.26,426.58,75.46,70.200005,-4.05,253.43999,2117.1199,55.6,249.26749
31579.26,197.12,64832.457,7663.04,634.48,121.659996,-20.25,20.25,51.199997,2944.0,55.6,211.88176
21117.51,101.64,39308.5,4804.8,392.69998,58.519997,10.8,-39.15,252.15999,2076.16,55.6,192.01526
27218.82,232.54,54131.0,6481.86,739.19995,123.2,-6.75,2.7,264.96,2732.8,55.6,205.21709
21921.39,98.56,41738.617,4931.08,372.68,107.799995,2.7,74.25,216.31999,1862.3999,55.6,196.43213
26841.24,194.04,53036.06,6363.28,549.77997,77.0,75.6,31.050001,227.84,2396.16,55.7,203.88802
13706.85,36.96,28226.66,2955.26,389.62,118.579994,-40.5,51.3,263.68,1054.72,55.7,212.53534
12873.39,90.86,31135.719,3825.3599,421.96,106.259995,91.8,44.55,188.15999,1571.84,55.7,249.79211
27364.11,155.54,54790.117,6700.54,799.26,207.9,-18.9,28.35,222.72,2575.3599,55.7,206.61983
29455.59,231.0,78415.26,9090.62,657.57996,80.08,97.200005,-18.9,363.52,4481.28,55.8,275.04553
25601.49,149.37999,43203.16,4867.94,512.82,97.02,78.3,-55.350002,186.87999,2113.28,55.8,173.98392
21856.14,120.119995,41612.34,4895.6597,440.44,75.46,118.8,14.85,154.87999,2330.88,55.8,196.42245
19501.05,106.259995,43913.098,5159.0,426.58,18.48,-32.4,55.350002,64.0,2150.4,55.8,232.49843
17769.75,73.92,39444.02,4482.94,378.84,47.739998,-8.1,-55.350002,15.36,1632.0,55.8,229.16948
20204.88,138.59999,47978.7,5463.92,514.36,7.7,-8.1,-36.45,179.2,2202.88,55.9,245.22949
20003.91,147.84,36775.2,4778.62,574.42,55.44,1.35,-16.2,145.92,1990.3999,55.9,189.62857
13875.63,164.78,36538.04,4044.0398,443.52,-72.38,47.25,17.550001,140.8,1909.76,55.9,272.0489
22285.92,167.86,60868.5,7538.3,502.03998,-23.099998,225.45,41.850002,234.23999,3171.8398,55.9,282.21088
5036.43,13.86,335.72,52.36,-52.36,-21.56,70.200005,6.75,-89.6,-66.56,55.9,5.911977
26355.78,121.659996,54767.02,6948.48,652.95996,69.299995,44.55,33.75,99.84,2520.3198,56.0,214.47215
13045.65,87.78,21735.559,2648.8,289.52,21.56,21.6,-13.5,125.439995,1016.32,56.0,171.76389
21384.6,137.06,46079.88,5502.42,383.46,6.16,24.300001,17.550001,152.31999,2039.0399,56.0,222.43855
17965.5,140.14,39691.96,4706.2397,569.8,103.18,122.85,-1.35,236.79999,1640.96,56.0,228.09262
18375.27,129.36,39196.08,4515.28,497.41998,-6.16,9.45,9.45,153.59999,1984.0,56.1,220.18556
14021.79,247.93999,224.84,130.9,349.58,215.59999,81.0,-4.05,551.68,1077.76,56.1,0.6627157
15275.46,115.5,29440.18,3364.9,334.18,117.03999,13.5,51.3,93.439995,1940.48,56.1,198.84535
25904.25,190.95999,47507.457,5682.6,449.68,61.6,59.4,-22.95,158.72,2380.8,56.1,189.16852
16562.19,47.739998,28677.879,3702.16,349.58,-7.7,86.4,33.75,131.84,1250.5599,56.2,178.5466
19575.87,101.64,33947.758,3967.0398,428.12,-21.56,16.2,56.7,98.56,1608.96,56.2,178.81998
18715.44,70.84,43295.56,5256.02,388.08,52.36,55.350002,-72.9,66.56,1917.44,56.2,238.87842
23951.97,129.36,48212.777,5796.56,537.45996,-83.159996,85.05,-1.35,136.95999,2517.76,56.3,207.72226
21413.31,186.34,37411.22,4593.82,423.5,23.099998,-20.25,-12.150001,181.76,1825.2799,56.3,180.1615
16928.46,7.7,36448.72,4198.04,431.19998,60.059998,-36.45,27.0,206.08,1588.48,56.3,222.2609
24537.48,181.72,49224.56,5764.2197,726.88,61.6,22.95,-4.05,161.28,2209.28,56.3,207.01743
17399.13,64.68,34285.02,3977.8198,314.16,9.24,40.5,52.65,143.36,1624.32,56.3,203.32652
28831.8,271.03998,98940.375,11785.62,1090.32,383.46,94.5,25.65,535.04,4992.0,56.3,354.83582
20568.541,72.38,46990.02,5523.98,649.88,81.619995,59.4,29.7,198.4,2220.8,56.3,235.8918
