FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,FITC_fluorescence
17784.541,78.54,35070.418,4248.86,392.69998,141.68,49.95,-9.45,230.4,2850.5598,118.3,203.4778
27240.57,140.14,55814.22,6431.04,543.62,206.36,-9.45,94.5,289.28,4513.28,118.4,211.4597
26287.05,121.659996,55597.08,6642.02,528.22,157.08,71.55,17.550001,384.0,4472.32,118.4,218.30975
26749.89,201.73999,40237.117,5334.56,526.68,93.939995,116.1,-62.100002,340.47998,3822.0798,118.4,154.97418
20908.71,101.64,40478.9,4944.94,455.84,32.34,90.450005,-44.55,206.08,3176.96,118.4,199.74712
24230.371,160.16,54070.938,6266.26,714.56,130.9,48.600002,-18.9,299.52,4546.56,118.4,230.3938
16239.42,130.9,24676.959,2899.8198,186.34,30.8,37.8,13.5,229.12,2252.8,118.4,156.56836
26829.06,209.44,49410.9,6343.26,509.74,29.259998,58.05,17.550001,261.12,3927.0398,118.4,189.97
16146.33,49.28,30669.1,3622.0798,403.47998,198.65999,43.2,-5.4,245.76,2522.88,118.4,195.95866
18650.19,107.799995,38714.06,4684.6797,497.41998,-21.56,31.050001,-31.050001,299.52,3368.96,118.5,214.24513
25760.7,155.54,46381.72,5845.84,632.94,95.479996,-12.150001,-6.75,224.0,3536.64,118.5,185.69688
16332.51,124.74,33388.74,4020.94,440.44,72.38,48.600002,2.7,216.31999,2091.52,118.5,210.98003
20177.91,109.34,41435.24,4703.1597,472.78,78.54,-36.45,-2.7,291.84,3509.76,118.5,211.93228
27831.3,141.68,48275.918,5796.56,400.4,113.96,125.55,-1.35,203.51999,4312.32,118.5,178.86427
27184.89,306.46,56993.86,7208.7397,563.64,60.059998,35.100002,31.050001,332.8,4550.4,118.6,216.39441
15759.18,90.86,25953.62,3021.48,446.59998,-27.72,-35.100002,-52.65,49.92,1920.0,118.6,169.77025
28486.41,234.07999,49601.86,5733.42,685.3,113.96,-35.100002,-6.75,325.12,4677.12,118.7,179.55443
33402.78,278.74,109862.055,12866.699,1282.82,200.2,41.850002,-6.75,592.64,7729.92,118.8,340.046
19961.28,73.92,41376.72,4772.46,757.68,174.01999,45.9,21.6,199.68,2819.8398,118.8,213.93916
17375.64,130.9,35230.58,4017.8599,512.82,-20.02,33.75,-60.75,94.72,2649.5999,118.8,209.24554
14813.49,73.92,23913.12,2534.8398,308.0,155.54,-13.5,28.35,179.2,1669.12,118.8,166.38892
26073.03,189.42,46363.24,5554.78,434.28,-18.48,20.25,52.65,282.88,3860.48,118.9,183.38693
20699.91,163.23999,41071.8,4795.56,369.59998,-27.72,-27.0,52.65,343.03998,3377.92,119.0,204.7421
15056.22,77.0,32292.26,4168.78,297.22,63.14,4.05,4.05,224.0,3198.72,119.1,221.39774
29783.58,129.36,67921.695,8225.14,1011.77997,106.259995,-9.45,56.7,368.63998,4524.8,119.1,235.47188
17785.41,49.28,31513.02,3771.46,511.28,241.78,151.2,2.7,48.64,2489.5999,119.1,182.72743
25727.64,177.09999,52994.48,6103.02,609.83997,47.739998,103.950005,108.0,408.31998,4697.6,119.2,212.58884
19518.45,89.32,35803.46,4211.9,611.38,73.92,101.25,-2.7,252.15999,2568.96,119.2,189.20747
20937.42,52.36,36069.88,4048.66,415.8,60.059998,28.35,1.35,307.19998,3438.0798,119.2,177.63617
16310.76,53.899998,27977.18,3312.54,357.28,146.3,44.55,44.55,189.44,1880.32,119.3,176.85973
14150.55,92.399994,24415.16,2967.5798,389.62,155.54,-1.35,31.050001,202.23999,1959.6799,119.3,177.9098
14046.15,86.24,22656.479,2761.22,244.86,-32.34,-48.600002,86.4,376.31998,1936.64,119.3,166.25648
15776.58,130.9,29085.979,3418.7998,280.28,106.259995,-24.300001,-14.85,130.56,2046.72,119.3,190.16954
21790.89,120.119995,43107.68,4683.1396,525.14,-26.18,-12.150001,68.85,166.4,3330.5598,119.3,204.12923
17041.56,107.799995,33294.8,3928.5398,308.0,109.34,52.65,-31.050001,241.92,2411.52,119.3,201.58858
14602.08,109.34,28351.398,3408.02,428.12,184.79999,-22.95,16.2,179.2,2041.6,119.3,200.3296
19900.38,172.48,50619.797,6093.78,529.76,10.78,21.6,-10.8,451.84,3732.48,119.3,262.75876
16772.73,89.32,32889.777,3991.68,200.2,89.32,25.65,40.5,176.64,2426.88,119.4,202.33168
38605.38,420.41998,112443.09,13836.899,1658.58,175.56,54.0,-55.350002,751.36,11150.08,119.4,301.018
23990.25,187.87999,47850.88,6007.54,934.77997,33.879997,35.100002,-63.45,208.64,3822.0798,119.5,205.825
21785.67,158.62,38455.34,4584.58,497.41998,-20.02,118.8,-49.95,229.12,3095.04,119.5,182.03477
17100.72,53.899998,34532.96,4124.12,329.56,192.5,76.950005,-10.8,197.12,2661.1199,119.5,208.39548
14679.51,115.5,32718.84,3886.96,320.32,21.56,-20.25,-16.2,147.2,2248.96,119.6,230.11824
19748.13,61.6,35147.418,4076.38,267.96,98.56,17.550001,97.200005,321.28,2398.72,119.6,183.55054
41842.65,281.82,82605.6,9728.18,768.45996,104.72,-48.600002,-132.3,509.44,6908.1597,119.6,203.70961
27666.871,195.58,59764.32,7274.96,737.66,38.5,-31.050001,-31.050001,380.16,4344.32,119.6,222.99062
18160.38,110.88,38872.68,4456.76,554.39996,138.59999,4.05,29.7,192.0,3046.4,119.7,220.95628
15408.57,67.759995,34497.54,4013.24,588.27997,66.22,29.7,22.95,231.68,2543.3599,119.7,231.15265
29340.75,157.08,51560.74,6374.06,719.18,53.899998,187.65001,-14.85,322.56,4323.84,119.7,181.2199
20784.3,118.579994,34314.277,4162.62,482.02,56.98,22.95,83.700005,235.51999,2689.28,119.7,170.19351
22561.71,126.28,40936.277,4858.6997,531.3,53.899998,20.25,-24.300001,218.87999,2814.72,119.8,187.14133
22015.35,170.94,40967.08,4917.2197,488.18,50.82,94.5,-44.55,186.87999,3240.96,119.8,191.95555
14181.87,56.98,23920.82,3232.46,297.22,126.28,43.2,16.2,11.5199995,2176.0,119.8,173.90025
25330.05,152.45999,41308.957,5106.6396,449.68,16.939999,-41.850002,-60.75,372.47998,4456.96,119.8,168.10484
16597.86,117.03999,32982.18,3833.0598,449.68,-27.72,95.85,-41.850002,149.76,2346.24,119.9,205.05121
27307.56,190.95999,55065.777,6469.54,694.54,29.259998,29.7,35.100002,473.59998,4911.36,119.9,208.09651
25893.81,130.9,45428.457,5584.04,557.48,72.38,-35.100002,-83.700005,395.52,4428.8,119.9,180.91977
37570.95,192.5,70014.555,8562.399,1027.1799,169.4,25.65,-56.7,642.56,6115.84,120.0,192.23422
14878.74,87.78,24737.02,2916.76,272.58,60.059998,13.5,36.45,175.36,2602.24,120.0,171.39676
21690.84,163.23999,44258.06,5105.1,572.88,52.36,87.75,5.4,262.4,3416.3198,120.0,210.57477
90865.414,1098.02,262143.0,37548.277,3879.26,777.69995,450.9,-33.75,1818.88,24142.08,120.1,298.149
20374.53,161.7,42989.098,5155.92,457.37997,-35.42,2.7,-32.4,117.759995,3070.72,120.1,217.78555
19158.27,174.01999,32013.52,4139.52,405.02,-16.939999,43.2,-25.65,202.23999,2805.76,120.1,172.27066
18548.4,198.65999,37656.08,4409.02,418.88,7.7,5.4,-40.5,139.52,2576.64,120.1,209.51183
21388.95,206.36,41091.82,4923.38,585.2,20.02,-8.1,-8.1,213.76,3281.92,120.1,198.21123
22479.06,215.59999,48985.86,5912.06,351.12,58.519997,-1.35,-14.85,294.4,3683.8398,120.1,224.96461
17734.08,72.38,33796.84,3945.48,491.25998,117.03999,116.1,-25.65,195.84,2608.64,120.2,196.61292
19085.19,137.06,33473.438,4044.0398,569.8,20.02,-32.4,36.45,222.72,2382.0798,120.2,180.86609
29413.83,189.42,55432.297,6708.2397,542.07996,-18.48,116.1,98.55,360.96,4087.0398,120.2,194.41557
17968.98,90.86,34937.98,3999.38,575.95996,49.28,21.6,5.4,218.87999,2728.96,120.3,200.61473
27003.93,247.93999,44609.18,5205.1997,409.63998,78.54,85.05,41.850002,276.47998,4569.6,120.3,170.29518
17473.95,190.95999,35549.36,4219.6,475.86,40.04,35.100002,72.9,230.4,2778.88,120.3,209.9544
22582.59,113.96,40731.46,4928.0,317.24,-41.579998,58.05,72.9,289.28,3363.8398,120.3,186.02692
23059.35,117.03999,41057.938,4834.06,432.74,43.12,2.7,8.1,215.04,2914.5598,120.4,183.62816
14000.04,47.739998,24236.52,3153.92,346.5,-27.72,-12.150001,85.05,232.95999,1877.76,120.4,178.51009
19338.36,192.5,37843.96,4583.04,355.74,24.64,94.5,-40.5,184.31999,3088.64,120.4,201.92
23352.541,135.51999,37203.32,4575.34,488.18,36.96,91.8,58.05,290.56,2800.64,120.4,164.19446
27418.05,123.2,59166.797,6959.26,497.41998,67.759995,44.55,58.05,386.56,4290.56,120.4,222.76355
14769.99,40.04,29503.318,3394.16,291.06,-47.739998,4.05,58.05,166.4,2229.76,120.5,206.12787
16674.42,110.88,25830.42,3116.96,415.8,60.059998,48.600002,13.5,270.08,1894.3999,120.5,159.63072
16060.2,52.36,27824.719,3448.0598,394.24,35.42,43.2,17.550001,174.08,2428.16,120.5,178.6502
15244.14,33.879997,32356.94,3571.26,272.58,10.78,95.85,-9.45,220.15999,2542.0798,120.5,219.09613
13821.69,-35.42,22289.959,2768.92,195.58,-43.12,35.100002,24.300001,110.079994,1416.96,120.5,166.22299
17114.64,86.24,29703.52,3546.6199,355.74,10.78,-43.2,-40.5,231.68,3411.2,120.6,178.96498
19740.3,157.08,33773.74,3957.7998,532.83997,60.059998,-13.5,-13.5,160.0,2850.5598,120.6,176.40802
23873.67,144.76,41867.98,4792.48,503.58,335.72,44.55,48.600002,348.16,3655.68,120.6,180.8489
18042.93,123.2,33071.5,3688.2998,400.4,23.099998,-5.4,-49.95,103.68,2892.8,120.6,189.06175
27918.3,150.92,58455.32,6400.2397,694.54,129.36,139.05,48.600002,209.92,4000.0,120.7,216.11156
19260.93,109.34,34440.56,4076.38,392.69998,44.66,-21.6,22.95,373.75998,2754.56,120.7,184.41327
29278.11,226.37999,61544.56,7539.84,691.45996,98.56,79.65,71.55,358.4,4721.92,120.7,216.9689
29121.51,214.06,56607.32,6600.44,512.82,231.0,21.6,0.0,277.75998,4419.84,120.7,200.56104
15726.99,117.03999,26959.24,3250.94,272.58,30.8,85.05,49.95,190.72,2846.72,120.7,176.75012
31555.77,260.25998,70487.336,8229.76,609.83997,241.78,118.8,-6.75,481.28,5785.6,120.8,230.62221
51167.31,386.53998,111231.12,13661.34,1421.4199,69.299995,132.3,14.85,1454.08,11768.319,120.8,224.41438
18524.91,115.5,33411.84,4005.5398,477.4,169.4,68.85,-28.35,254.72,2586.88,120.8,186.02177
13255.32,46.199997,23743.719,2885.96,474.31998,55.44,18.9,4.05,222.72,2082.56,120.8,184.7404
19467.12,55.44,35858.9,4262.7197,474.31998,53.899998,-43.2,6.75,367.36,2735.3599,120.9,190.00429
22018.83,104.72,37953.3,4398.2397,716.1,-46.199997,-31.050001,-36.45,52.48,2901.76,120.9,177.73236
8786.13,70.84,251.01999,190.95999,394.24,317.24,13.5,6.75,381.44,510.72,120.9,1.9625015
17290.38,77.0,28223.58,3575.88,107.799995,73.92,4.05,-24.300001,61.44,2030.08,121.0,168.26042
22202.4,174.01999,42234.5,4964.96,506.65997,35.42,-35.100002,20.25,147.2,3182.0798,121.0,196.24922
14970.09,67.759995,31720.92,3962.42,528.22,44.66,87.75,-64.8,139.52,2599.68,121.0,218.71983
24108.57,138.59999,36987.72,4669.28,417.34,69.299995,-12.150001,-13.5,373.75998,3420.16,121.0,158.08673
19390.56,43.12,34004.74,4047.1199,574.42,81.619995,-62.100002,41.850002,180.48,2832.64,121.0,180.84315
13257.93,15.4,22029.7,2795.0999,263.34,58.519997,44.55,-36.45,126.71999,2145.28,121.0,171.2982
13480.65,126.28,169.4,97.02,328.02,203.28,-59.4,39.15,357.12,939.51996,121.0,0.30301797
22710.48,160.16,47793.9,5508.58,480.47998,152.45999,197.1,-5.4,290.56,3303.68,121.0,217.21973
16304.67,98.56,29430.94,3203.2,357.28,187.87999,24.300001,22.95,158.72,2398.72,121.1,186.17162
14439.39,72.38,30898.559,3737.5798,483.56,-3.08,5.4,49.95,128.0,2384.64,121.1,220.88977
29094.541,223.29999,54864.04,6652.8,502.03998,98.56,18.9,12.150001,162.56,3888.64,121.2,194.53484
24193.83,160.16,43429.54,5366.9,420.41998,-40.04,55.350002,-21.6,252.15999,3421.44,121.2,185.13518
22480.8,177.09999,39460.96,4963.42,394.24,-12.32,-10.8,2.7,199.68,3511.04,121.2,181.01357
29236.35,143.22,58379.86,6836.06,594.44,283.36,-20.25,-4.05,325.12,4111.36,121.3,206.05598
18408.33,137.06,32326.139,4156.46,209.44,-60.059998,64.8,-68.85,124.159996,2629.1199,121.3,181.09052
12756.811,101.64,28922.74,3220.14,360.36,-89.32,20.25,8.1,248.31999,2135.04,121.3,234.09598
17027.64,61.6,29498.7,3383.38,298.75998,147.84,-12.150001,-51.3,243.2,2575.3599,121.4,178.6372
14810.88,41.579998,26515.719,3110.7998,244.86,-23.099998,27.0,2.7,37.12,1984.0,121.4,184.63951
11810.25,32.34,22678.04,2408.56,164.78,-20.02,49.95,-25.65,87.04,1862.3999,121.4,198.11057
19949.97,121.659996,45876.598,5642.56,478.94,-3.08,-14.85,6.75,248.31999,3663.3599,121.4,237.44972
22915.8,124.74,44572.22,5291.44,357.28,55.44,-14.85,74.25,206.08,3162.88,121.4,200.68663
18068.16,81.619995,36853.74,4321.2397,417.34,-1.54,-81.0,-56.7,121.6,3096.3198,121.4,210.5025
16233.33,93.939995,25551.68,2955.26,237.15999,6.16,148.5,-24.300001,185.59999,2206.72,121.5,162.21486
20372.791,106.259995,38541.58,4330.48,793.1,80.08,2.7,-45.9,257.28,3293.44,121.5,195.1674
23764.05,181.72,41446.02,4515.28,468.15997,1.54,16.2,16.2,151.04,3313.92,121.5,179.84656
16026.2705,152.45999,29162.979,3474.24,237.15999,-56.98,12.150001,5.4,131.84,2087.68,121.5,187.6893
31954.23,229.45999,49113.68,5701.08,603.68,146.3,97.200005,-39.15,591.36,4853.76,121.5,158.37566
24135.541,181.72,46677.4,5619.46,451.22,55.44,58.05,-35.100002,322.56,3822.0798,121.6,199.53836
20116.14,174.01999,32099.76,3845.38,303.38,-52.36,71.55,-8.1,172.8,2663.68,121.6,164.46457
20960.91,155.54,38147.34,4599.98,649.88,107.799995,36.45,0.0,134.4,3051.52,121.7,187.71309
22323.33,127.82,46626.58,5411.56,685.3,189.42,12.150001,24.300001,184.31999,4056.3198,121.7,215.58203
19260.06,124.74,37194.08,4396.6997,485.09998,1.54,-18.9,51.3,183.04,3080.96,121.7,199.2461
18260.43,252.56,44732.38,5351.5,483.56,40.04,56.7,110.700005,130.56,3514.88,121.7,253.01472
29253.75,200.2,57452.777,6908.44,580.57996,146.3,51.3,-44.55,284.16,4497.92,121.7,202.6467
19192.2,55.44,39299.258,4766.3,649.88,64.68,41.850002,59.4,98.56,3068.16,121.7,211.3281
14238.42,110.88,23127.719,2577.96,368.06,52.36,49.95,-58.05,72.96,1710.08,121.7,167.42978
18129.06,77.0,32460.12,3697.5398,206.36,93.939995,-56.7,28.35,129.28,2490.88,121.8,184.66185
23999.82,135.51999,41241.2,5456.2197,656.04,-7.7,120.15,-60.75,207.36,3260.16,121.8,177.18501
22384.23,123.2,45499.3,5057.36,517.44,-6.16,-5.4,33.75,177.92,3805.44,121.9,209.7708
26406.24,189.42,56846.02,6403.32,666.82,95.479996,67.5,20.25,180.48,4116.48,121.9,222.22426
24647.1,140.14,49410.9,6081.46,571.33997,143.22,-64.8,0.0,328.96,4102.4,121.9,206.87622
12620.22,30.8,22411.62,2659.5798,525.14,150.92,-52.65,10.8,106.24,1811.2,121.9,183.14258
24928.11,120.119995,52581.758,6329.4,896.27997,101.64,86.4,74.25,221.44,4264.96,121.9,217.72258
7877.85,32.34,72.38,143.22,154.0,55.44,8.1,0.0,282.88,465.91998,121.9,-0.04729432
15773.97,89.32,26783.68,3206.28,190.95999,206.36,45.9,40.5,335.36,2470.4,121.9,175.06665
20587.68,140.14,40589.777,4955.7197,674.51996,-10.78,128.25,16.2,293.12,3267.8398,122.0,203.4359
17292.12,89.32,33852.277,4040.96,548.24,10.78,10.8,-70.200005,70.4,2894.0798,122.0,201.99603
21552.51,93.939995,37466.66,4287.36,374.22,72.38,-6.75,-43.2,162.56,3020.8,122.0,179.2582
16638.75,89.32,31939.6,4059.44,483.56,33.879997,-25.65,-70.200005,147.2,2528.0,122.0,198.04747
12719.4,81.619995,19254.62,2143.68,383.46,23.099998,-58.05,8.1,56.32,1344.0,122.1,155.96983
14895.2705,130.9,33207.02,3845.38,200.2,30.8,28.35,-48.600002,198.4,2723.8398,122.1,230.1689
14567.28,60.059998,24345.86,2981.44,314.16,113.96,114.75,2.7,153.59999,2840.3198,122.1,172.29839
25057.74,167.86,57896.297,6977.7397,745.36,141.68,-59.4,-17.550001,314.88,4880.6396,122.1,238.58342
19719.42,141.68,38811.08,4409.02,289.52,29.259998,-24.300001,-41.850002,358.4,2644.48,122.2,203.08423
13337.97,69.299995,23207.799,2679.5999,163.23999,-21.56,37.8,-8.1,174.08,1802.24,122.2,179.42308
24220.8,124.74,48466.88,5736.5,446.59998,6.16,-8.1,41.850002,176.64,3434.24,122.2,206.49347
25343.1,203.28,47456.64,5285.28,813.12,212.51999,41.850002,-58.05,328.96,4170.2397,122.2,193.17136
51777.18,334.18,107297.96,12778.92,1207.36,210.98,75.6,47.25,611.83997,8416.0,122.2,213.88245
22373.791,106.259995,47201.0,5942.86,632.94,95.479996,45.9,-37.8,218.87999,2991.3599,122.2,217.75575
21991.86,67.759995,38085.74,3916.22,186.34,32.34,13.5,-1.35,392.96,3206.4,122.3,178.576
27783.45,177.09999,51622.34,6013.6997,823.89996,72.38,-1.35,33.75,556.8,4890.88,122.3,191.66348
19236.57,69.299995,33610.5,4134.9,389.62,58.519997,-44.55,58.05,221.44,2846.72,122.3,180.17372
12976.92,70.84,21968.1,2998.38,323.4,30.8,22.95,-2.7,51.199997,1625.6,122.4,174.53703
32417.94,275.66,63965.438,7535.2197,802.33997,63.14,47.25,-22.95,350.72,5364.48,122.4,203.60104
16871.91,89.32,31825.639,3739.1199,431.19998,201.73999,27.0,27.0,199.68,2321.92,122.4,194.59636
23886.72,124.74,38415.3,4416.7197,500.5,73.92,124.200005,-66.15,192.0,2944.0,122.4,165.76141
22379.01,217.14,45875.06,5510.1196,543.62,4.62,-22.95,47.25,87.04,3586.5598,122.5,211.56104
29997.6,197.12,51365.16,5892.04,608.3,33.879997,13.5,22.95,549.12,5711.36,122.6,176.55382
17507.01,152.45999,31887.238,3933.16,389.62,29.259998,58.05,-25.65,218.87999,3328.0,122.6,187.86559
18651.93,181.72,52332.277,6380.2197,458.91998,12.32,101.25,20.25,93.439995,3825.92,122.6,289.9335
11202.12,30.8,15612.52,1689.38,300.3,-49.28,-58.05,4.05,262.4,2016.0,122.6,143.51756
23324.7,194.04,45373.02,5413.1,491.25998,-13.86,-54.0,-4.05,156.16,3596.7998,122.6,200.71097
28653.45,194.04,55601.7,6796.02,623.7,3.08,68.85,-41.850002,133.12,3400.96,122.7,200.21439
24508.77,152.45999,46508.0,5440.82,463.53998,-23.099998,9.45,-16.2,190.72,3594.24,122.7,195.7678
41033.55,274.12,120554.27,14479.08,1536.9199,210.98,8.1,10.8,555.51996,8083.1997,122.7,303.64313
22793.13,204.81999,45328.36,5334.56,474.31998,226.37999,27.0,-59.4,296.96,3535.3599,122.8,205.21199
17310.39,143.22,28112.7,3395.7,331.1,84.7,-4.05,-27.0,110.079994,2481.92,122.8,167.40057
12505.38,113.96,23501.94,2584.1199,300.3,-18.48,-52.65,-25.65,193.28,1451.52,122.8,193.87434
25490.13,140.14,56578.06,6632.78,552.86,104.72,133.65001,-41.850002,291.84,4224.0,122.8,229.15681
18731.1,112.42,38010.277,4392.08,469.69998,-46.199997,87.75,-29.7,157.44,2899.2,122.9,209.41934
25878.15,201.73999,51593.08,6066.06,348.03998,7.7,90.450005,90.450005,394.24,3957.76,123.0,205.73123
13595.49,83.159996,24778.6,3013.78,269.5,103.18,85.05,37.8,30.72,1856.0,123.0,187.98605
17079.84,77.0,34702.36,4382.84,426.58,83.159996,81.0,-90.450005,124.159996,2685.44,123.0,209.67989
28600.38,163.23999,52332.277,6149.2197,847.0,123.2,108.0,48.600002,403.19998,4806.4,123.1,188.73424
16965.0,66.22,29691.2,3531.22,475.86,-43.12,17.550001,45.9,43.52,2067.2,123.1,180.47707
36906.27,374.22,110972.4,13798.399,1341.34,331.1,21.6,-20.25,994.56,10076.16,123.1,310.79037
17577.48,121.659996,32729.62,4210.36,511.28,-47.739998,-39.15,-25.65,79.36,2686.72,123.1,192.07773
31118.16,157.08,64601.457,7692.3,645.26,115.5,27.0,-2.7,349.44,5911.04,123.1,214.26642
20257.95,106.259995,37725.38,4723.1797,315.69998,21.56,71.55,44.55,160.0,2606.0798,123.2,192.10167
16733.58,130.9,29244.6,3620.5398,303.38,-35.42,82.35,-36.45,212.48,3228.16,123.2,180.2194
27810.42,289.52,58221.24,7037.8,705.32,120.119995,20.25,59.4,372.47998,4611.84,123.2,216.08098
17385.21,152.45999,30447.34,3863.8599,406.56,10.78,-2.7,0.0,222.72,2722.56,123.2,180.60059
14474.19,97.02,33387.2,4173.4,341.88,220.22,-17.550001,48.600002,202.23999,2447.3599,123.2,238.18481
15841.83,118.579994,25650.24,3096.94,328.02,172.48,32.4,27.0,190.72,1820.1599,123.2,166.89352
10726.23,155.54,395.78,257.18,312.62,301.84,95.85,49.95,668.16,1341.44,123.2,2.8260849
15775.71,118.579994,29763.58,3331.02,254.09999,87.78,21.6,20.25,108.799995,2091.52,123.3,194.63391
22909.71,160.16,41310.5,5126.6597,445.06,4.62,28.35,106.65,472.31998,3559.68,123.3,185.97722
23365.59,141.68,41446.02,4786.32,748.44,-15.4,-39.15,-33.75,232.95999,4157.44,123.3,182.93059
22820.97,100.1,43455.72,4961.88,631.39996,258.72,9.45,-37.8,234.23999,3516.16,123.3,196.45161
40276.65,352.66,97206.336,11339.02,1241.24,189.42,22.95,-24.300001,558.08,7760.6396,123.3,249.25868
49384.68,331.1,93191.555,10767.68,1244.32,405.02,97.200005,74.25,486.4,7225.5996,123.3,194.67358
16590.03,84.7,28565.459,3481.94,241.78,32.34,-41.850002,-29.7,184.31999,2252.8,123.3,177.54263
21293.25,130.9,38771.04,4871.02,739.19995,84.7,6.75,-18.9,311.03998,3247.3599,123.3,187.80495
14234.07,52.36,27581.398,3514.28,304.91998,149.37999,-28.35,24.300001,240.64,2318.0798,123.4,199.9255
26959.56,166.31999,59471.72,6763.6797,648.33997,149.37999,78.3,-14.85,417.28,5406.7197,123.4,227.74182
23854.53,169.4,45607.098,5990.5996,649.88,73.92,91.8,-17.550001,290.56,3768.3198,123.5,197.24829
13925.22,83.159996,23700.6,2861.3198,246.4,36.96,-12.150001,27.0,94.72,1834.24,123.6,175.48393
25224.78,126.28,43126.16,5131.28,497.41998,217.14,-10.8,36.45,399.36,3799.0398,123.6,176.28064
19976.94,147.84,41102.598,4957.26,421.96,27.72,-13.5,10.8,216.31999,2967.04,123.6,212.34781
11673.66,103.18,20893.18,2505.5798,215.59999,77.0,39.15,24.300001,87.04,1391.36,123.6,184.58606
17921.13,167.86,41829.48,5257.56,509.74,4.62,-17.550001,35.100002,225.28,3031.04,123.6,241.02763
23304.69,149.37999,48802.598,5905.9,480.47998,41.579998,67.5,40.5,241.92,3964.16,123.7,216.14384
19166.97,135.51999,38615.5,4766.3,486.63998,66.22,47.25,8.1,110.079994,3005.44,123.7,207.90846
20707.74,169.4,42066.64,4969.58,506.65997,240.23999,93.15,-14.85,185.59999,3425.28,123.7,209.6459
19139.13,78.54,37816.24,4576.88,334.18,-9.24,81.0,90.450005,296.96,2979.8398,123.7,203.8821
21553.38,38.5,47807.758,5681.06,676.06,498.96,86.4,1.35,399.36,3783.68,123.8,229.00159
21182.76,194.04,32572.54,4077.92,669.89996,115.5,51.3,12.150001,468.47998,3755.52,123.8,158.44722
27478.08,240.23999,43994.72,5203.6597,340.34,58.519997,-25.65,105.3,330.24,3403.52,123.8,165.02061
17487.0,60.059998,33401.06,3666.74,512.82,133.98,116.1,-52.65,247.04,2689.28,123.8,197.0582
20322.33,36.96,45078.88,5214.44,494.34,53.899998,62.100002,60.75,119.04,3036.16,123.9,229.01042
12568.0205,35.42,21546.139,2650.3398,195.58,40.04,6.75,-117.450005,112.64,1621.76,123.9,176.76671
14629.92,56.98,32723.459,3529.68,231.0,63.14,45.9,-17.550001,149.76,2579.2,124.0,230.93437
22485.15,229.45999,38555.438,4418.26,341.88,89.32,24.300001,-6.75,355.84,3420.16,124.0,176.80244
18454.44,137.06,35567.84,4490.6396,434.28,120.119995,62.100002,35.100002,106.24,3088.64,124.0,198.85016
24792.39,129.36,35922.04,4385.92,505.12,115.5,14.85,-6.75,204.79999,3141.1199,124.0,149.2417
44135.1,582.12,128037.14,15199.8,1361.36,226.37999,56.7,-24.300001,970.24,12213.76,124.0,299.81516
23524.8,117.03999,43457.258,4841.76,612.92,-15.4,66.15,24.300001,203.51999,3226.88,124.0,190.55093
13852.14,56.98,23987.04,2768.92,181.72,30.8,51.3,62.100002,116.479996,2003.2,124.0,178.5592
12016.44,-10.78,20677.58,2662.66,349.58,-66.22,-20.25,-25.65,56.32,1761.2799,124.0,177.4316
