FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,FITC_fluorescence
17467.86,106.95,52949.547,6463.5,506.84998,38.75,74.25,62.100002,119.04,2435.8398,110.0,313.31888
17099.85,158.09999,58723.297,6637.0996,530.1,173.59999,72.9,4.05,198.4,2588.16,110.0,355.09512
24512.25,158.09999,56105.348,6849.4497,905.19995,-6.2,325.35,-2.7,254.72,2671.3599,110.0,236.33893
14915.28,117.799995,37640.2,4186.55,406.09998,229.4,145.8,-16.2,78.08,1880.32,110.0,260.6787
14383.71,134.84999,31810.648,3912.2,336.34998,29.449999,47.25,25.65,3.84,1510.4,110.1,228.32397
14530.74,89.899994,34039.55,3980.4,423.15,40.3,27.0,48.600002,37.12,1667.84,110.1,241.9092
14616.87,75.95,33462.95,3906.0,347.19998,88.35,-14.85,-75.6,19.199999,1730.5599,110.1,236.38744
19784.67,145.7,55327.25,6376.6997,514.6,-24.8,93.15,-2.7,93.439995,2493.44,110.1,288.9734
18440.52,151.9,59843.95,7192.0,486.69998,75.95,128.25,-44.55,122.88,2440.96,110.1,335.5077
28111.44,181.34999,80307.05,9304.649,779.64996,209.25,253.8,-14.85,245.76,3374.0798,110.2,295.22278
22520.82,165.84999,75072.695,8376.2,643.25,80.6,265.95,101.25,180.48,2986.24,110.2,344.65726
21865.71,178.25,51810.297,5666.8,754.85,7.75,40.5,-17.550001,221.44,2228.48,110.2,244.69728
34546.832,306.9,112737.695,12776.649,916.05,282.1,253.8,14.85,261.12,4718.08,110.2,337.3832
14462.88,83.7,47251.75,5629.5996,300.69998,168.95,28.35,13.5,93.439995,2074.88,110.2,337.77472
11524.89,106.95,38089.7,4386.5,282.1,48.05,117.450005,71.55,60.16,1511.6799,110.2,341.70358
15885.33,220.09999,50398.25,6020.1997,637.05,13.95,205.2,-67.5,134.4,1927.6799,110.2,327.97818
38860.29,598.3,125095.84,15529.449,922.25,671.14996,116.1,-12.150001,522.24,5647.36,110.2,332.79877
15579.09,144.15,40396.098,4822.05,356.5,43.399998,40.5,-12.150001,142.08,1578.24,110.2,267.87177
22264.17,230.95,43984.348,5404.8496,396.8,71.299995,-25.65,-45.9,98.56,2142.72,110.3,203.85168
13533.72,117.799995,31170.5,3650.25,457.25,62.0,68.85,5.4,40.96,1530.88,110.3,237.82207
18481.41,147.25,67824.9,8056.9,785.85,29.449999,124.200005,-48.600002,70.4,2682.88,110.3,379.5414
16765.77,125.549995,48355.348,5677.65,482.05,-49.6,178.2,-48.600002,222.72,2184.96,110.3,298.06726
15653.91,155.0,37706.848,4394.25,607.6,-6.2,136.35,9.45,120.32,1550.08,110.4,248.77286
32590.2,406.09998,89625.65,10009.899,1195.0499,141.05,101.25,28.35,262.4,4117.76,110.5,284.163
16823.19,165.84999,49531.797,6176.75,525.45,-51.149998,-27.0,-5.4,99.84,2186.24,110.5,304.29776
21457.68,279.0,55262.15,6401.5,533.2,85.25,-29.7,27.0,19.199999,2435.8398,110.5,266.05017
11919.0,100.75,27749.648,3343.3499,251.09999,-15.5,49.95,22.95,98.56,1612.7999,110.6,240.41573
13973.07,139.5,32864.65,4304.35,344.09998,48.05,49.95,-17.550001,-3.84,1294.08,110.6,242.88496
21756.09,204.59999,70614.9,8078.5996,1007.49994,252.65,180.90001,39.15,221.44,3089.92,110.6,335.5607
24403.5,226.29999,85795.59,9879.699,1171.7999,102.299995,83.700005,9.45,101.119995,3261.44,110.6,363.55304
15675.66,186.0,49947.2,5818.6997,224.75,249.54999,141.75,64.8,172.8,2080.0,110.6,329.39478
14425.47,102.299995,44847.7,4890.25,351.84998,-12.4,189.0,25.65,83.2,2119.68,110.7,321.37256
16773.6,134.84999,42031.348,4853.05,330.15,17.05,87.75,39.15,76.799995,1900.7999,110.7,258.83334
15982.7705,141.05,56379.7,6883.55,558.0,65.1,-4.05,5.4,46.079998,2077.44,110.9,364.77884
27454.59,227.84999,68861.85,7782.55,713.0,89.899994,135.0,-41.850002,180.48,3383.04,110.9,259.0828
15462.51,117.799995,50604.4,5964.4,568.85,147.25,58.05,12.150001,194.56,2184.96,110.9,338.3565
20808.66,235.59999,77444.195,9455.0,674.25,125.549995,160.65001,17.550001,250.87999,3020.8,110.9,384.91586
17601.84,144.15,54026.797,6175.1997,437.09998,18.599998,67.5,-55.350002,218.87999,2156.8,111.0,317.27246
18068.16,114.7,61026.598,6900.5996,595.19995,85.25,85.05,-8.1,166.4,2282.24,111.1,349.22983
13177.89,63.55,31903.648,3569.65,314.65,51.149998,180.90001,21.6,101.119995,1317.12,111.1,250.03967
26763.81,282.1,94957.65,11201.85,970.3,9.299999,166.05,81.0,227.84,3649.28,111.1,366.9001
23994.6,176.7,67046.8,7641.5,717.64996,35.649998,125.55,16.2,163.84,2789.1199,111.2,288.74265
23871.06,280.55,59904.4,7055.5996,607.6,189.09999,187.65001,63.45,124.159996,2821.1199,111.2,259.21652
18321.33,91.45,45996.25,5635.8,644.8,27.9,55.350002,16.2,129.28,2062.0798,111.3,259.32346
31059.0,235.59999,94351.59,10939.899,854.05,77.5,216.0,-4.05,350.72,4121.6,111.3,313.99936
22727.88,176.7,68584.4,7870.9,344.09998,10.849999,16.2,112.05,29.439999,2782.72,111.3,311.90628
15547.7705,96.1,56953.2,6954.8496,612.25,167.4,106.65,-12.150001,244.48,2091.52,111.3,378.83752
14233.2,122.45,33521.848,3954.0498,444.84998,6.2,67.5,-13.5,211.2,1777.9199,111.3,243.21552
14735.19,96.1,34847.098,4084.2498,385.94998,100.75,81.0,-33.75,175.36,1392.64,111.3,244.22162
21250.62,196.84999,89633.4,10127.699,858.69995,46.5,248.40001,0.0,153.59999,3352.3198,111.3,436.36713
22849.68,198.4,52283.047,6052.75,635.5,175.15,89.1,70.200005,208.64,2330.88,111.4,236.26227
20750.37,173.59999,67707.1,7808.9,675.8,102.299995,157.95,71.55,135.68,3013.1199,111.4,337.3423
17058.96,151.9,42669.95,4820.5,361.15,-48.05,66.15,-37.8,119.04,2169.5999,111.4,258.36862
18832.89,190.65,53312.25,5843.5,457.25,187.54999,71.55,48.600002,220.15999,1916.1599,111.4,292.53366
13787.76,77.5,33740.4,3919.95,271.25,4.6499996,149.85,18.9,186.87999,1483.52,111.5,252.74901
14623.83,130.2,37900.598,4384.9497,393.69998,94.549995,95.85,94.5,142.08,1566.72,111.5,267.74033
23118.51,210.79999,71166.695,8335.899,765.69995,105.399994,63.45,22.95,70.4,3248.64,111.5,318.20145
18695.43,125.549995,52541.9,6429.4,689.75,100.75,164.7,55.350002,217.59999,2227.2,111.5,290.41922
16897.14,97.649994,42952.047,5310.3,463.44998,52.699997,67.5,32.4,204.79999,2099.2,111.6,262.58368
11638.86,66.65,25981.1,2811.7,156.54999,-12.4,-35.100002,-18.9,89.6,1180.16,111.7,230.47011
18624.96,168.95,77165.195,8687.75,911.39996,44.949997,68.85,39.15,46.079998,3173.1199,111.8,428.6096
15177.15,58.899998,38343.9,4367.9,232.5,4.6499996,94.5,-41.850002,57.6,1575.6799,111.8,260.9714
16637.01,119.35,41155.598,4763.15,401.44998,136.4,125.55,49.95,129.28,2248.96,111.9,255.50836
14997.93,179.79999,34135.65,3946.2998,207.7,20.15,63.45,36.45,181.76,1543.6799,111.9,235.00691
21183.63,193.75,63844.496,7202.8496,688.19995,175.15,74.25,-9.45,128.0,2800.64,112.0,311.51508
13440.63,82.149994,31774.998,4130.75,240.25,48.05,81.0,25.65,43.52,1474.5599,112.0,244.13979
10310.37,94.549995,21478.35,2492.4,244.9,-52.699997,71.55,17.550001,-32.0,994.56,112.1,215.01033
37657.95,296.05,119305.05,13776.399,1303.5499,-130.2,114.75,-18.9,300.8,4910.08,112.1,327.5111
15709.59,179.79999,50326.95,5992.3,863.35,85.25,110.700005,-13.5,117.759995,2202.88,112.1,331.18777
14279.311,120.899994,29845.25,3482.8499,297.59998,0.0,41.850002,-24.300001,151.04,1600.0,112.1,215.72841
23545.68,254.2,63027.65,7494.25,682.0,114.7,25.65,2.7,185.59999,2862.0798,112.1,276.56696
31381.77,224.75,109089.0,12178.35,847.85,199.95,67.5,-35.100002,312.32,4919.04,112.1,359.45532
13529.37,99.2,30163.0,3721.5498,474.3,35.649998,118.8,-14.85,177.92,1365.76,112.1,230.17711
16406.46,150.34999,38505.098,4687.1997,404.55,88.35,74.25,45.9,184.31999,1730.5599,112.2,242.36111
38467.05,562.64996,165966.25,20239.898,1542.25,58.899998,220.05,-37.8,419.84,6717.44,112.2,446.38226
20799.09,173.59999,51980.797,6003.15,404.55,99.2,12.150001,-51.3,125.439995,2131.2,112.2,258.14716
14747.37,111.6,40972.7,4694.9497,477.4,-12.4,-1.35,22.95,144.64,1818.88,112.2,287.0898
24246.03,300.69998,64828.746,7870.9,415.4,6.2,118.8,72.9,207.36,3109.1199,112.2,276.2521
12005.13,124.0,26669.299,3100.0,440.19998,-20.15,135.0,5.4,37.12,1387.52,112.2,229.35233
23019.33,328.59998,52534.15,6418.55,497.55,66.65,78.3,25.65,213.76,2247.68,112.3,235.64476
18292.62,153.45,41640.75,5101.05,296.05,66.65,82.35,24.300001,248.31999,2295.04,112.3,235.04266
14175.78,127.1,32672.45,3794.4,327.05,17.05,95.85,-14.85,88.32,1729.2799,112.3,237.9916
23851.92,212.34999,57948.297,6719.25,638.6,7.75,118.8,-35.100002,106.24,2497.28,112.3,250.9215
23445.63,289.85,80857.3,9716.949,906.75,159.65,-17.550001,-59.4,240.64,3618.5598,112.3,356.60632
18089.91,133.3,49613.95,5583.0996,674.25,-68.2,59.4,-47.25,144.64,2254.0798,112.4,283.39062
19621.11,176.7,60729.0,6823.0996,551.8,100.75,90.450005,62.100002,107.52,2538.24,112.4,319.9375
31756.74,289.85,113923.445,13322.25,916.05,120.899994,132.3,-14.85,235.51999,4394.2397,112.4,370.9847
18667.59,99.2,64515.65,7895.6997,740.89996,167.4,118.8,1.35,55.039997,2609.92,112.5,357.3643
31895.07,238.7,83117.195,10211.399,837.0,99.2,191.7,22.95,294.4,3692.7998,112.5,269.21857
19097.37,158.09999,43592.2,5587.75,655.64996,83.7,149.85,-28.35,238.08,2575.3599,112.5,235.69176
23080.23,190.65,50207.598,5621.8496,720.75,142.59999,71.55,52.65,225.28,2150.4,112.5,224.56786
14658.63,77.5,30790.75,3746.3499,551.8,9.299999,114.75,52.65,115.2,1461.76,112.6,216.80847
17381.73,165.84999,44126.95,5263.8,407.65,-40.3,68.85,49.95,181.76,2137.5999,112.6,262.2442
20765.16,119.35,57830.5,7289.65,558.0,-26.349998,135.0,-52.65,174.08,2447.3599,112.7,287.78162
23836.26,232.5,57934.348,6829.3,573.5,203.04999,309.15,28.35,154.87999,2883.8398,112.8,251.02632
23830.17,206.15,82548.34,9565.05,747.1,32.55,109.35,-27.0,238.08,3427.8398,112.8,358.19403
14870.04,134.84999,31024.799,3419.2998,306.9,-20.15,103.950005,60.75,174.08,1646.08,112.8,215.34393
49992.81,607.6,248863.34,29758.45,2819.45,429.34998,417.15,59.4,549.12,10703.359,112.8,515.1801
23178.541,176.7,68565.8,8092.55,654.1,153.45,125.55,-24.300001,193.28,2995.2,112.8,305.73923
16458.66,141.05,43200.047,5090.1997,474.3,111.6,143.1,47.25,110.079994,2012.1599,112.8,271.16837
14620.35,117.799995,34062.8,3569.65,291.4,1.55,37.8,9.45,28.16,1583.36,112.9,240.58527
29811.42,213.9,82438.3,9389.899,903.64996,82.149994,164.7,59.4,226.56,3955.2,112.9,285.74393
16357.74,108.5,46627.098,5902.4,373.55,18.599998,56.7,-14.85,168.95999,2065.92,112.9,294.57178
15599.1,75.95,38598.098,4336.9,260.4,164.29999,66.15,75.6,106.24,1760.0,112.9,255.57495
15597.36,113.149994,36101.05,4453.15,232.5,150.34999,35.100002,-10.8,93.439995,1655.0399,113.0,239.00298
38743.71,370.44998,147666.95,17632.799,1354.7,161.2,252.45,63.45,321.28,6140.1597,113.0,394.21188
13976.55,127.1,52374.5,5919.4497,528.55,184.45,54.0,43.2,81.92,2195.2,113.0,387.5687
17713.2,108.5,46937.098,5381.5996,502.19998,44.949997,59.4,41.850002,110.079994,1962.24,113.2,273.76862
18732.84,189.09999,42821.848,5231.25,488.25,206.15,171.45,-32.4,124.159996,2058.24,113.2,236.03346
14811.75,133.3,39433.547,4682.55,466.55,-9.299999,43.2,-20.25,124.159996,1749.76,113.2,275.06244
38675.85,296.05,108673.59,12795.25,911.39996,409.19998,36.45,-32.4,318.72,4472.32,113.2,290.3614
26775.121,217.0,72161.8,8001.0996,903.64996,155.0,62.100002,-40.5,291.84,3475.2,113.3,278.46265
32719.83,296.05,76754.445,8997.75,894.35,117.799995,162.0,-39.15,277.75998,4064.0,113.3,242.24303
19153.05,234.04999,36173.9,4380.3,651.0,203.04999,195.75,-10.8,336.63998,2754.56,113.3,194.84174
23455.2,175.15,82444.5,10039.35,864.89996,-24.8,261.9,-1.35,206.08,3644.16,113.7,363.47726
44168.16,525.45,133154.3,15703.05,1776.2999,333.25,446.85,52.65,582.39996,6622.7197,113.8,311.60345
14934.42,153.45,28557.2,3296.8499,111.6,3.1,55.350002,-13.5,-47.36,1139.2,113.8,197.27827
22548.66,230.95,64896.95,7457.05,565.75,199.95,72.9,-40.5,256.0,2714.88,113.8,297.43613
14723.88,159.65,43723.95,5322.6997,258.85,15.5,41.850002,-24.300001,148.48,1781.76,113.8,306.92502
14069.64,62.0,34003.9,4031.5498,345.65,-7.75,116.1,-43.2,51.199997,1617.9199,113.9,249.60724
21402.0,108.5,54372.45,6299.1997,664.94995,162.75,159.3,-58.05,98.56,2369.28,113.9,262.43436
29594.791,403.0,85913.4,10194.35,788.94995,248.0,25.65,-18.9,373.75998,3325.44,113.9,300.0187
16103.7,128.65,50447.848,5886.9,621.55,44.949997,36.45,-83.700005,193.28,1953.2799,113.9,323.83652
19605.45,145.7,57985.5,7046.3,621.55,46.5,132.3,-17.550001,142.08,2361.5999,114.0,305.68356
14400.24,114.7,28840.85,3273.5999,337.9,-24.8,12.150001,1.35,108.799995,1559.0399,114.0,206.67593
14489.85,114.7,36308.75,4307.4497,348.75,1.55,82.35,-55.350002,130.56,1605.12,114.1,258.83362
13067.4,105.399994,29397.299,3365.0498,336.34998,114.7,-51.3,-48.600002,90.88,1313.28,114.1,232.27388
13461.51,69.75,31275.898,3651.7998,232.5,230.95,78.3,66.15,168.95999,1422.08,114.1,239.91502
24191.22,184.45,72781.8,8639.7,844.75,159.65,63.45,8.1,84.479996,2982.4,114.2,310.97003
13995.69,96.1,29702.648,3363.5,198.4,38.75,110.700005,54.0,51.199997,1111.0399,114.2,219.06386
18782.43,105.399994,53927.598,6076.0,499.09998,35.649998,-48.600002,-18.9,44.8,2586.88,114.3,296.71945
16431.69,167.4,44790.348,5431.1997,463.44998,13.95,-10.8,14.85,232.95999,2054.4,114.3,281.6507
18430.08,117.799995,42350.65,5132.05,444.84998,120.899994,103.950005,18.9,76.799995,1701.12,114.3,237.27623
25318.74,137.95,81536.195,10158.699,981.14996,139.5,124.200005,-66.15,143.36,3491.8398,114.4,332.9306
17353.02,110.049995,56928.4,6437.15,581.25,251.09999,39.15,-9.45,21.76,2188.8,114.4,339.17453
26408.85,209.25,73262.3,8312.649,894.35,144.15,179.55,118.8,216.31999,3540.48,114.4,286.65964
17179.89,96.1,43162.848,5649.75,494.44998,63.55,10.8,-37.8,67.84,2266.88,114.4,259.51788
15458.16,167.4,32939.05,3546.4,482.05,119.35,136.35,-59.4,96.0,1602.5599,114.5,219.95364
18156.9,176.7,56351.797,7072.65,432.44998,18.599998,43.2,10.8,84.479996,2414.0798,114.5,320.82068
19069.53,155.0,72428.4,8413.399,694.39996,1.55,28.35,6.75,151.04,2952.96,114.5,392.83725
19805.55,161.2,61744.25,7173.4,468.09998,48.05,183.6,66.15,117.759995,2588.16,114.5,322.2641
24707.13,199.95,58751.2,6737.8496,567.3,-40.3,109.35,25.65,115.2,2430.72,114.5,245.57118
34701.69,277.44998,106342.4,12113.25,1191.95,139.5,-12.150001,24.300001,294.4,4591.36,114.6,316.76328
13414.53,114.7,35510.5,4383.4,223.2,-17.05,17.550001,-45.9,108.799995,1480.96,114.7,273.4917
21752.61,206.15,67910.15,7709.6997,728.5,144.15,166.05,16.2,181.76,2604.8,114.7,322.72122
18736.32,190.65,57894.047,6900.5996,471.19998,21.699999,214.65001,64.8,142.08,2031.36,114.7,319.4037
15217.17,150.34999,30455.95,3473.5498,277.44998,97.649994,14.85,0.0,24.32,1674.24,114.7,206.5325
32675.46,325.5,84141.75,9935.5,1024.5499,153.45,301.05002,62.100002,244.48,4046.0798,114.7,266.01627
14403.72,145.7,34768.05,3977.2998,579.7,254.2,9.45,68.85,83.2,1466.88,114.8,249.2958
21192.33,125.549995,56117.75,6830.8496,595.19995,-82.149994,29.7,-97.200005,121.6,2383.3599,114.8,273.58032
16705.74,102.299995,40369.75,5110.3496,347.19998,238.7,139.05,-9.45,5.12,1798.3999,114.8,249.57527
22475.58,192.2,72102.9,8697.05,728.5,103.85,201.15001,6.75,176.64,3260.16,114.8,331.65164
18999.93,156.54999,59388.25,6869.5996,544.05,99.2,145.8,-40.5,192.0,2439.68,114.9,323.11295
16185.48,133.3,34348.0,4084.2498,540.95,54.25,213.3,-27.0,199.68,1669.12,114.9,219.05121
36831.45,364.25,108664.3,12731.699,1029.2,168.95,60.75,-58.05,392.96,4816.6396,114.9,304.9257
18243.03,97.649994,42699.4,5080.9,547.14996,111.6,21.6,59.4,147.2,1569.2799,114.9,241.70163
16887.57,156.54999,34658.0,4039.2998,331.69998,37.199997,145.8,-45.9,87.04,1807.36,114.9,211.80618
10316.46,69.75,28704.45,3506.0999,282.1,41.85,114.75,-9.45,71.68,1239.0399,114.9,287.51367
13851.2705,99.2,49720.9,5835.75,654.1,69.75,128.25,-16.2,156.16,1900.7999,114.9,371.2179
20049.15,150.34999,59730.797,7075.75,864.89996,210.79999,189.0,-33.75,170.23999,2485.76,114.9,307.92297
15941.88,137.95,41538.45,4450.05,359.59998,63.55,112.05,-62.100002,183.04,2051.8398,114.9,269.18338
17518.32,102.299995,53462.598,6361.1997,637.05,-96.1,110.700005,52.65,113.92,2880.0,115.0,315.4503
34574.67,330.15,107525.05,12331.8,971.85,213.9,94.5,-16.2,220.15999,4405.76,115.0,321.47754
15341.58,182.9,28995.85,3467.3499,331.69998,103.85,47.25,-17.550001,20.48,1606.4,115.1,194.98085
22699.17,178.25,53289.0,6668.0996,488.25,43.399998,74.25,21.6,29.439999,2306.56,115.1,242.43077
21599.49,192.2,56164.25,6688.25,773.44995,127.1,248.40001,4.05,262.4,2874.88,115.2,268.6276
15768.75,153.45,45035.25,5327.3496,759.5,159.65,114.75,66.15,74.24,1617.9199,115.2,295.14417
16940.64,103.85,50843.098,5976.8,497.55,313.09998,52.65,55.350002,11.5199995,2087.68,115.2,310.2075
15811.38,111.6,35422.15,4121.4497,368.9,173.59999,37.8,-24.300001,149.76,1932.7999,115.3,231.30202
23391.69,235.59999,50412.2,5824.9,664.94995,-57.35,299.7,-17.550001,270.08,2369.28,115.3,222.47137
22262.43,196.84999,44595.047,5488.55,483.59998,27.9,230.85,-14.85,129.28,2259.2,115.3,206.71219
25940.791,151.9,84817.55,10228.449,739.35,38.75,143.1,-1.35,199.68,3317.76,115.4,338.03955
14990.97,150.34999,50672.598,5421.9,643.25,15.5,85.05,14.85,140.8,2120.96,115.4,349.50266
18554.49,133.3,61319.547,7066.4497,717.64996,-29.449999,205.2,-32.4,23.039999,2501.1199,115.4,341.68713
13655.5205,117.799995,35614.348,3837.7998,184.45,-65.1,44.55,43.2,74.24,1620.48,115.5,269.43607
16595.25,173.59999,47468.75,5485.4497,263.5,9.299999,136.35,24.300001,131.84,2132.48,115.5,295.6005
16784.041,168.95,42834.25,5211.0996,347.19998,60.449997,211.95,18.9,76.799995,1982.72,115.5,263.63208
20317.11,173.59999,70585.445,8323.5,768.8,-24.8,10.8,45.9,256.0,2912.0,115.6,359.24762
16028.88,196.84999,37255.8,4057.9,421.59998,190.65,60.75,-5.4,117.759995,1806.08,115.7,240.01196
20507.64,266.6,53995.797,6682.05,567.3,269.69998,143.1,-9.45,20.48,2451.2,115.8,272.01855
29598.27,251.09999,84927.59,10350.899,1151.65,91.45,106.65,-18.9,386.56,3514.88,115.8,296.52975
12917.76,114.7,26050.85,2979.0999,271.25,83.7,44.55,40.5,121.6,1286.4,115.9,208.11374
12228.72,68.2,41056.4,4769.3496,372.0,54.25,31.050001,-18.9,112.64,1502.72,115.9,347.13504
19521.93,127.1,43541.047,5084.0,579.7,176.7,-68.85,5.4,207.36,2072.32,115.9,230.2725
12024.2705,65.1,28289.049,3131.0,275.9,192.2,8.1,-2.7,171.51999,1079.0399,115.9,242.95374
19527.15,136.4,57649.15,7019.9497,796.69995,176.7,60.75,49.95,277.75998,2563.8398,116.0,305.12717
11769.36,91.45,23200.398,2710.95,306.9,54.25,-9.45,17.550001,162.56,1114.88,116.0,203.40451
15915.78,127.1,35783.3,4315.1997,362.69998,24.8,-13.5,-24.300001,104.96,1776.64,116.1,232.13118
39970.41,358.05,107094.15,12719.3,1055.5499,161.2,86.4,45.9,282.88,5017.6,116.2,276.82736
14578.59,137.95,39873.75,4691.85,486.69998,49.6,45.9,-44.55,61.44,1469.44,116.2,282.6086
16824.06,117.799995,37503.8,4127.65,440.19998,-20.15,32.4,-4.05,202.23999,2178.56,116.3,230.14917
34074.42,427.8,132538.95,15089.25,1458.5499,130.2,260.55002,54.0,280.32,5984.0,116.3,402.3322
15786.15,114.7,50342.45,6060.5,373.55,10.849999,125.55,41.850002,112.64,2030.08,116.3,329.67853
17864.58,151.9,44585.75,5686.9497,279.0,20.15,143.1,22.95,256.0,2419.2,116.3,257.79218
20893.92,165.84999,70208.8,7841.4497,720.75,195.29999,149.85,63.45,156.16,3001.5999,116.4,347.43317
24495.72,218.54999,84340.15,9405.399,773.44995,62.0,333.45,-22.95,221.44,3436.7998,116.4,356.01956
13478.91,75.95,26979.299,3489.0498,184.45,60.449997,143.1,2.7,197.12,980.48,116.4,206.55049
16662.24,117.799995,51236.797,6291.4497,497.55,15.5,29.7,89.1,177.92,2361.5999,116.5,317.8574
28720.44,243.34999,83517.09,9920.0,1078.7999,224.75,255.15001,8.1,314.88,3717.1199,116.5,300.53113
11223.87,85.25,31602.95,3726.2,334.8,-9.299999,55.350002,-18.9,48.64,1447.6799,116.5,290.9664
22546.92,162.75,60175.65,6964.15,576.6,-37.199997,147.15001,0.0,140.8,2515.2,116.5,275.74603
26180.041,271.25,80601.55,9295.35,771.89996,165.84999,54.0,60.75,97.28,3494.4,116.5,318.24268
15974.94,136.4,54315.098,5792.3496,451.05,89.899994,205.2,-4.05,163.84,2288.64,116.5,351.5569
13663.35,66.65,28330.898,3444.0999,151.9,77.5,90.450005,-79.65,72.96,1414.4,116.6,214.00624
15483.39,168.95,54798.7,6382.9,444.84998,15.5,55.350002,8.1,151.04,2368.0,116.6,365.9882
15936.66,136.4,41178.848,4992.55,381.3,32.55,48.600002,63.45,175.36,1797.12,116.6,266.9321
14982.2705,134.84999,47662.5,5685.4,356.5,29.449999,49.95,35.100002,85.759995,1850.88,116.6,328.87323
17205.12,105.399994,32734.45,3825.4,221.65,-18.599998,-27.0,52.65,116.479996,1623.0399,116.6,196.28552
22385.97,168.95,54157.0,5817.15,714.55,142.59999,79.65,75.6,97.28,2315.52,116.7,249.85718
22109.31,144.15,89529.55,10223.8,627.75,52.699997,271.35,74.25,166.4,3715.8398,116.7,418.8934
15158.88,145.7,43446.5,5476.15,359.59998,9.299999,-13.5,13.5,93.439995,1896.96,116.8,296.19095
8572.98,26.349998,16887.25,2028.95,141.05,38.75,44.55,48.600002,53.76,618.24,116.8,203.25607
31082.49,282.1,95363.75,11175.5,1390.35,497.55,174.15001,13.5,384.0,4668.1597,116.8,317.13788
27580.74,227.84999,62897.45,7585.6997,784.3,226.29999,102.6,-35.100002,241.92,3243.52,116.8,235.46942
11873.76,111.6,31015.5,3823.8499,232.5,144.15,93.15,1.35,139.52,1452.7999,116.8,269.85596
18004.65,190.65,59963.297,6840.15,596.75,111.6,29.7,4.05,215.04,2246.4,116.8,344.34143
31543.59,302.25,70746.65,8681.55,829.25,131.75,128.25,4.05,386.56,3238.4,116.9,231.56407
20442.39,232.5,53440.9,6492.9497,573.5,63.55,21.6,63.45,74.24,2289.92,116.9,270.07532
22145.85,248.0,48823.45,6099.25,660.3,-17.05,103.950005,79.65,257.28,2311.68,116.9,227.6041
18836.37,178.25,47465.65,5756.6997,454.15,116.25,8.1,16.2,172.8,2380.8,116.9,260.2944
25731.121,241.79999,83625.59,10045.55,564.2,158.09999,144.45,22.95,238.08,3290.88,117.0,335.9988
17513.1,141.05,53532.348,6243.4,621.55,-4.6499996,94.5,4.05,151.04,2483.2,117.1,315.95758
28190.61,252.65,73459.15,8528.1,1046.25,88.35,243.0,-59.4,129.28,3146.24,117.1,269.20245
23434.32,147.25,83399.3,9637.899,740.89996,80.6,-1.35,18.9,112.64,3221.76,117.1,368.0268
15354.63,159.65,34253.45,4338.4497,310.0,-18.599998,54.0,-62.100002,69.119995,1361.9199,117.2,230.31981
17998.56,102.299995,49373.7,5555.1997,497.55,3.1,126.9,27.0,163.84,2087.68,117.2,283.4499
13569.39,170.5,29950.648,3272.0498,472.75,80.6,-18.9,8.1,120.32,1280.0,117.3,227.8726
15914.91,119.35,35250.098,4400.4497,268.15,192.2,163.35,-2.7,119.04,1611.52,117.3,228.66986
14087.91,162.75,39250.65,4384.9497,265.05,52.699997,67.5,64.8,140.8,1660.1599,117.3,287.9004
